label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,5841859,11,10230190,"<p>Frank is incorrect. 37% of 16 year old drivers got into accidents. This is comparative to 32% of 17 year olds, 29% of 18 year olds, and 25% of 19 year olds. So therefore, per capita, 16 year olds are the most dangerous.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",5527,2851,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5841904,11,10230151,<p>i disagree with frank bacause 16 year olds also have the fewest number of licenses and the total number of licensed drivers that are 19 years of age is double that of people 16 years of age.</p>,5527,5456,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5841285,11,10230155,"<p>I do not agree with Frank. He is just looking at the total number of accidents when, really, he should be looking at the rates at which these accidents occur. The rate at which an accident occurs for 16 year olds is 0.368. The rate at which accdidents occur for 17 year olds is 0.320. The rate at which accidents occur for 18 year olds is 0.292. The rate at which accidents occur for 19 year olds is 0.253. 16 year olds have the highest accident rate thus disproving Frank's dumb claim.</p>",5527,2851,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5841288,11,10230160,"<p>Frank's claim that the age group of 16 year olds is false.&nbsp; Due to the rate of accidents per amount of drivers, They are the most dangerous age group while driving.&nbsp; It is about a 36.8% chance that a 16 year old will get in an accident.&nbsp; As the age increases the percentage dramatically decreases.&nbsp; Once an individual becomes 19 years old they are down to a 25.3% that they get in an accident.&nbsp; That is over 10% decrease.&nbsp; The amount of accidents does not show how dangerous each age group is.&nbsp; The real numbers are shown when seeing the accident to licensed driver ratio.&nbsp; Therefore 16 year olds are the most dangerous teenage drivers according to this chart.&nbsp; Due to the pattern within this data most likely anything getting younger than 16 years old gets more dangerous.&nbsp;</p>",5455,5454,1454,,,2,,2,,,,B,,,
TRAINING,W,N,N,F,5841293,11,10230173,"<p>I disagree with Frank because although the 16 year old drivers may have the least amount of accidents, the percent of the number of accidents when compared to number of drivers is much higher than the other age groups being at nearly 37%. Whereas the 17-19 year old drivers may have had more drivers and accidents total, but the percent of accidents compared to number of drivers is significantly lower especially for the 19 year old drivers who had only a 25% accident rate.</p>",4428,5456,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5841696,11,10230188,"<p>I disagree with Frank because there are less 16 year old drivers. The percentage of 16 year old that causes accidents is higher than that of any other age group. 36.75% of liscenced teenage drivers age 16 caused accidents. 31.98% of 17 year olds caused accidents. 29.19% of 18 year olds caused accidents. 25.25% of 19 year olds caused accidents. These statistics better show that the younger teens are the least safe drivers because, although there are less of them to cause accidents so they will cause a fewer number of accidents, the percentage of younger teens causing accidents is higher than the older teens.</p>",5455,5456,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5841699,11,10230197,"<p>I disagree with Frank because he simply analyzed the number of accidents whereas the percent of drivers involved in accidents is the real calculation that compares drivers. Approximately 36.8% of 16 year old drivers were involved in an accident in 2010. As the age of the driver increased the percentage of accidents went down. For example, 32% of 17 year old drivers were involved in a wreck, 29.2% of 18 year old drivers, and finally 25.3% of 19 year old drivers were in an accident. Through this analysis we can discover that 16 year old drivers are, in fact, the least safe drivers on the road.</p>",5456,5455,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5841702,11,10230143,"<p>I disagree with Franks conclusion because the percent of drivers that get in an accident is lower for 19 year olds than 16 year olds. Eventhough the 16 year olds get in fewer accidents, there is less of them driving. Around 36% of 16 year olds get in an accident, while only 25% of 19 year old get in an accident. This proves that the 19 year olds are the safest drivers.</p>",5527,2851,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5841704,11,10230148,"<p>I guess i would have to agree with Frank, that 16-year-olds, according to the chart above, do seem to be the safest drivers, for they do have fewer accidnets than the rest of the teen agers, from the age of 17-19.</p>",5455,5456,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5841425,11,10230153,"<p>Well, the table above actually proves Frank's claim. To me it seems to be a fair statement.&nbsp; The number of licensed drivers at the age of 16 compared to the Number of accidents is delightful. Better than that of a 17 and 18 year old. Although I do believe that 16 year olds have less experience, therefore a little mistake could cause an accident due to the lack their of; but I can understand that a 16 year old probably pays more attention to the road than that of a 19 year old because they are inexperienced and are likely to make mistakes. Which only makes sense.</p>",5454,5455,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5841546,11,10230157,<p>I agree with Frank because data has obviously been collected over some period of time to show these results. Every other age group has more accidents than the 16 year olds.</p>,4428,5527,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,5841589,11,10230163,"<p>Yes and no because of the fact that new teenage drivers don't want to get in any sort of trouble to take that freedom of driving away. So in a way he is right, but also no because of how large the number is. Anyone at any age can get into a car accident, thus why they call it a car <b>accident</b>.</p>",5456,5455,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5841590,11,10230168,"<p>I disagree with Frank because 16 year olds have only been driving for a couple of months, so they are the least experienced of all of the drivers on the road. That is a generalization.</p>",5456,4428,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5845268,11,10230063,"<p>I disagree with Frank because if 16 year olds had the same amount of licensed drivers as the 18 or 19 year olds they would most likely have more accidents than the others. There's only 1,578,000 licensed 16 year olds in the United states so it makes sense that there's only 580,000 accidents while there's 2,432,000 licensed 18 year old drivers.</p>",5527,5456,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5845274,11,10230073,"<p>I disagree with Frank because he had only looked at the number of accidents without comparing them to the number of LICENSED drivers. So really roughly 1/3 of all 16 year old licensed drivers have had an accident as 1,587,000/580,000=2.72 so nearly a 3:1 drivers to accident ratio. While 18 year olds have the most accidents, have a lesser ratio of about 4:1 (2,432,000/710,000=3.42) Although I'd just say that Frank needs to look at things more closley rather than jumping to conclusions; Frank doesn't sound like a very pleasent person to me.</p>",5456,5527,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5845311,11,10230087,<p>&nbsp;&nbsp;&nbsp; I disagree with the statement because 37% of 16 year old teens are involved with accidents. Only 31% of 17 year old teens are involved in crashes and 29% of 18 year old kids. The percentage gets lower and lower as the years go by.</p>,5454,2851,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5845313,11,10230089,"<p>I disagree with Frank. Drivers of the age of 16 have a higher accident to driver ratio. For example, 16 year old drivers have a 36.67% chance of being in an accident while 17 year old drivers have a 31.98% chance. The percentage gets significantly lower as you increase in age. So, based on the facts, 16 year old drivers are the most dangerous drivers on the road between the ages of 16 and 19.</p>",5455,4428,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5844746,11,10230094,"<p>I disagree with Frank because the statistics shown in Table 1 disprove his conclusion. Frank claimed that 16-year-olds are the safest drivers because they have fewer accidents. In reality 19-year-olds are the safest drivers. I claim that 19-year-olds are the safest drivers because they have fewer accidents. Think about it there are only 1,578,000 16-year-old drivers and they have 580,000 accidents, but there are 2,653,000 19-year-old drivers and they have 670,000 accidents. There are less 16-year-old drivers then there are 19-year-old drivers so if you look closely 19-year-olds are the safest drivers because they have less accidents per driver than the 16-year-olds.</p>",4428,5456,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5844785,11,10230076,<p>That is untrue because the percent of 16 year old drivers getting into an accedent according to this chart is about 37% and that is higher than all the others drivers accident records.</p>,5504,2890,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5844787,11,10230077,"<p>i disagree with frank because, although the 16 year old drivers do have the least number of accidents they also have the least number of liscensed drivers out on the road. have the least number of drivers makes it a higher percent of accidents.</p>",5455,5454,1454,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,5844792,11,10230098,<p>&nbsp;&nbsp;&nbsp; I disagree with Frank's claim that 16-year-olds are actually the safest drivers. Out of all four age categories 16-year-olds actually have the highest accident rating of about 36.8%. This shows that 16-year olds are actually the most dangerous compared to the other three age groups.</p>,5455,5456,1454,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,5845454,11,10230057,"<p>I agree but dont agree. The table shows that 16-year-old drivers have fewer accidents, but the other drivers that are ages higher than 16, may not have caused the accident. Maybe another driver crashed into them which would make it that drivers fault.</p>",5456,5527,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5845459,11,10230066,"<p>no, Frank is a dumby because there are also the fewest number of drivers that are 16. 19 year olds in comparison are much better drivers than the stupid 16 year olds that don't know how to drive. The 17 and 18 year olds are really dumb too though becaseu they get in more acidents that 19 year olds even when they have less drivers on the road. I think they shouldn't even let teenagers on the road, either that or stop testing them to get these pointless figures that you cant even do anything with execpt test high schoolers for common core which is dumb because it is holding the students that can acually comprehend easy stuff like this back with the rest of the kids in the country.</p>",5504,5456,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5845503,11,10230103,<p>I agree with Frank becouse at 16 the adults are in the cars with them for there learning permint and know what they are doing compared to what the older kids do. At 17 they are older and they can drive by themselves and can have more acceidents. between 18 and 19 they number of licenses goes up but the number of Accidents goes down becouse you gain expreince and learn better. You are more mature then you were before.</p>,2851,5527,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5845537,11,10230109,"<p>I agree with Frank because 16 year olds have the least number of accidents per driver. 16 year olds&nbsp; have 2.7 accidents per driver, 17 year olds have 3.1 accidents per driver, 18 year olds have 3.4 accidents per driver, and 19 year olds have 3.9 accidents per driver. This evidence supports Frank's claim that 16 year olds are the safest drivers, and the numbers show it.</p>",4428,5454,1454,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,5845539,11,10230112,"<p>I disagree with Frank because even though there are less accidents for 16 year-olds, the ratio of accidents per number of drivers is greater for 16 year-olds than it is for 17, 18, or 19 year-olds.</p> <p>&nbsp;</p> <p><b>Ratios of Accidents/Liscened Drivers</b></p> <p>&nbsp;</p> <p>.368 (16 year-olds)</p> <p>.3198 (17 year-olds)</p> <p>.29 (18 year-olds)</p> <p>.25 (19 year-olds)</p> <p>&nbsp;</p>",5455,5527,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5845581,11,10230117,"<p>I disagree with Frank because even though they have a fewer amount of accidents, there are also a fewer amount of 16 year olds who have their licenses in the first place. When you look at the ratio of 16 year olds with their licenses and the amount of accidents, it is about the same as the amount of accidents caused by 17 year olds in comparison to the amount of 17 year olds who have their licenses at all.</p>",5527,2851,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5845749,11,10230115,"<p>I diasgree with frank because to find out how many accidents per driver you must take the amount of licensed drivers divided by the amount of accidents. When you do this for each age group from 16-19 years old, 16 year old drivers get about an accident for every 2 drivers, from taking 1,578,000/580,000. With 17 year old drivers you get 2,195,000/702,000 and get about an accident for every 3 drivers. And 18, 2,432,000/710,000 you get about 1 accident per driver. And then 19, 2,653,000/670,000 and get an accidetn for every 4 people. This shows that taking the number of licensed drivers divided by the amount of accidents for the age groups it shows that 19 year olds are actually the safest drivers.</p>",5456,5455,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5845751,11,10230120,"<p>&nbsp;&nbsp;&nbsp; I do agree with frank. most 16 year old drivers have just gotten out of drivers ed, are not completely comfortable driving yet and just tend to take it a litle more slow and easy. As they get older however they are then alowd to have friends in the car, think they are just amazing drivers and think that they are so good that they will never get in a wrek. Thats when they start doing dumb stuff, speeding, showing off and just being teen agers and so they tend to get in more wreks.</p>",2851,5456,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5845832,11,10230060,<p>&nbsp;&nbsp;&nbsp;&nbsp;I agree with Franks claim that 16-year-olds are the safest drivers because the evidence that is provided would strongly support such claim in that16-year-olds have almost two hundred thousand less accidents than that of a seventeen year old and an eighteen year old and ninety thousand less accidents than that of a nineteen year old.</p>,5455,5456,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5845871,11,10230079,"<p>&nbsp;&nbsp;&nbsp; I would disagree with Frank's conclusion that 16 year old's would have the least amount of accidents. The reason I think 16 year old's would have a higher accident rate is because they have less experience than the 17, 18, and 19 year old's do with driving. The 16 years old's should have the highest number of accidents and that number should decrease due to the teenagers experience on the road.</p>",5454,5456,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5845873,11,10230081,"<p>Frank claims that 16 year olds are actually the safest teenager drivers because they have the fewest number of accidents. I disagree with Frank because there are fewer 16 year old licensed drivers so that number affects the number of accidents. There are about a million and a half 16 year old drivers with about 600 thousand accidents. Although there are over 2 million 17, 18 and 19 year old drivers that have abot 700 thousand accidents. If there were about 2 million 16 year old drivers the number of accidents would increase. There fore 16 year olds are not the safest drivers.</p>",5454,4428,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,5845876,11,10230084,"<p>&nbsp;&nbsp;&nbsp;&nbsp; Frank claims that 16 year olds are the safest drivers because ther are fewer accidents and they are the youngest. do i agree? yes i do agree because they are new drivers they pay more attention to what is happending and they keep a close on whats going on jut becaus they are new drivers .aanother reason why 16year olds are more safe is for one they ma have rules with there parent and do not want to brake what they have, maybe it involes new car for not getting accudents within this amoount of time of driving or hveing more leving abililties.</p> <p>&nbsp;&nbsp;&nbsp; Rules with your parents always make you want to pay more attention to what is going and keeps you a sfa</p>",5504,5456,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5845422,11,10230052,"<p>I believe 16 year old drivers are the best drives because they have the least amount of experience driving. haha jk. I dont know, I don't understand all these restrictions on driving. I think there should be no laws whatsoever, and private protective services and we the people should be held responsible for keeping our roads safe, not the government. The government does not want to keep you safe. keeping you safe is the last thing they want to do. They just want your money, so they keep us in a nanny state, and make up all kinds of laws to give you a ticket. In terms of the greater picture, it's to condition us for absolute authority, which we are slowing moving towards. I hope this was more insightful than these other stupid ceal paragraphs that have us focus on the structure of the paragraph versus the creativity of it. anyway, Im out. See ya later.</p>",5455,2890,1454,,,0,,0,,,,I,,,
TRAINING,W,N,N,F,5845423,11,10230055,"<p>I disagree with Frank because even though they have the lowest number of accidents in the uear of 2010, they also have the lowest amount of drivers which makes the percent of drivers that get in accidents is higher than everybody else. In fact, the percent of 16 year old drivers that get in a car accident is 36 where 17, 18, and 20 year olds have percents of 31, 29 and 25 respectively.</p>",5527,5456,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5845898,11,10230106,<p>i disagree becuase there are less drivers that are 16 years old than other age drivers</p>,2851,5504,,,,0,0,,,,,,,,
