label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,A,N,N,F,11254192,11,10209709,"Track and field was very popular after the war. Many people could not afford the sports equipment, so they enjoyed it if they could.",465,658,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,11254830,11,10209710,The authors central idea in this paragraph is to describes Saburo's experience when he joined his first track and field team.,221,658,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,11414751,11,10209749,The track and field team at Bukkyo High School was a simple sport that stirred the community.,260,157,740,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,11414680,11,10209763,His cetral idea is to show how poor this area is. They couldn't afford baseball bats or gymnastic equipment. All that was needed for running was shoes and a runner.,658,842,740,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,11414970,11,10209765,The central idea is that track gave them a new sport to look to because of how simple it was.,221,842,740,,,0,1,1,,,,,,,
TRAINING,A,N,N,M,11415569,11,10209764,"It was different from those times. At that time things were difficult and complexed, but the concept of track was very simple. There are no curveballs thrown at you.",465,842,740,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,11690439,11,10209772,"The author's central idea of this paragraph is to persuade readers that track and field is a very fun and exciting sport. When the author says, &quot;And there was something in the simplicity of the sport- the straight path to the goal, the dramatic finish line- that stirred the community to yells and often tears.&quot; she is explaining how meaninful the sport is to some people.",157,221,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11415613,11,10209766,The authors central idea in the paragraph is that the new track and field team was becoming extremely popular due to its simplicity and affordable costs.,842,157,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,11786308,11,10209787,that war changes people and their lives.,658,221,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11415781,11,10209753,Back then they didn't have money for eqiument to pay sports thats why track was an easy options since it cost less money than the other sports.,221,658,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11415227,11,10209760,"Track and feild is a very expensive sport. Most schools couldn't afford it, however, the sport was very exciting to watch. Most people are brought to tears in the end.",658,842,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11415267,11,10209754,"Many schools could not afford to have sports team because of the war, but Bukkyo high had sports and was ver appreciated for it.",221,658,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11415551,11,10209757,That track and field is the best sport ever because its affordable and simple and anyone can run.,157,658,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11415198,11,10209759,"The author is comparing track and field to other sports in an indirect manner. There is no mention of other sports. The author clearly compares that the winning experience of track and field is similar to other sports. However, track and field is beng described as much simpler. It is not as complicated as soccer, football, baseball, basketball, etc. One experiences the same work it takes to accomplish goal in a less complex manner.",157,842,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,11415278,11,10209762,Track and field was a fast growing sport in popularity and it was affordable.,465,260,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,11415931,11,10209758,"The authors central idea is the people finished the school and then work, is important to mention that competitons in the school are not agrandables so the autors said I just want to focus on one. His purpose was convinced the people start to work for have a better life. Some people can do another activities that help there life in many ways, another idea is the importance of study that is really serious.",465,658,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11416337,11,10209761,that track was an important attraction to the city,221,260,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11416590,11,10209755,The authors idea is to show the reader that sports has given the community something to cheer about after the war. In the text it says the sport was enjoying a popularity it had not known before the war and how it stirred the community up almost bringinhem to tears which shows sports brought back something they had been missing.,221,658,740,,,2,1,1,,,,,,,
TRAINING,A,N,N,M,11416634,11,10209751,The author's central idea is that track and field was one of the few sports that were common and popular in Saburo's youth as seen when the paragraph describes the effect a track event has on the community and how schools during the time lacked equipment for other sports such baseball and gymnastics.,221,465,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11416875,11,10209756,schools cant afford equipment.,260,658,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11416480,11,10209752,no me gusta leer,740,260,,,716,,,,,,L,L,,,L
TRAINING,H,N,Y,F,11416461,11,10209750,the central idea of the author in this paragraph is thepopulaty of the sports before the war &quot;,221,260,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11417688,11,10209746,The author's central idea is Saburo enjoyed track and field at his new high school. He liked the popularity and the simplicity of the sport.,157,465,740,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,11417484,11,10209744,"This paragraph is setting the scene for the introduction of Saburo's joining of the team. It also gives possible motovation for his joining such as not, showing how it was a popular sport at the time.",842,465,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11417506,11,10209747,The simplicity of track and field contributed to its growing popularity.,658,260,740,,,0,1,0,,,,,,,
TRAINING,A,N,N,M,11417560,11,10209745,The was led to many changes.,651,260,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11582602,11,10209778,"They did not have much of anything for schools and their programs before the war. Now that the war had ended, they have no much more they can do in the schools, in which they can now buy equipment for the sports.",465,260,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11583657,11,10209780,The central idea is that for ma ny sport there are many equipment but for track and field sll you need is a straight path with a finish line.,465,2158,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11583628,11,10209779,"In this paragraph the main idea is that track and field was not as popular as it was after the war, probably because the country was still in a poor state and could not afford equipment for the other sports like baseball.",842,260,740,,,0,1,1,,,,,,,
TRAINING,H,N,Y,M,11583409,11,10209781,that sports can be fun to play with when the are explored .,2158,221,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,11584402,11,10209783,his bitch as was sad,651,465,,,716,,,,,,I,I,,,I
TRAINING,H,N,N,F,11584051,11,10209784,i don't get this,465,221,,,716,,,,,,I,I,,,I
TRAINING,W,N,N,M,11583867,11,10209785,The central idea of the paragraph is to show how track and field was &quot;enjoying&quot; or gaining popularity. This paragraph also shows why running was so popular during the time.,465,2158,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11691007,11,10209775,"The author is demonstrating the passion that Japan still has after it is was bombed during World War two. The Japanese can still feel prideful through one of the their sports that was not popular at the time.The author is expressing the joy that the community can feel from track and field, due to the fact that it is a simple sport, &quot;the straight path to the goal.&quot; Since Japan was heavliy damaged after it was bombed during World War two this sport was affordable yet &quot;dramatic&quot; bringing &quot;the commmunity to yells and often tears.&quot;",658,842,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,11691282,11,10209773,"Well if you close your eyes, does it almost feel like you've been here before? Well, how am I gonna be an optimist about this? If you close your eyes... EHEU EHEU EHEU EHEU EHEU EHEUE EHEU",157,221,,,716,,,,,,I,I,,,I
TRAINING,H,N,N,M,11690910,11,10209774,FDB,157,842,,,716,,,,,,I,I,,,I
TRAINING,W,N,N,F,11692002,11,10209776,Track and field is a vary simple sport and is affordable unlike other sports such as baseball.,157,465,740,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,11785930,11,10209788,cry if u need to,157,221,,,716,,,,,,I,I,,,I
TRAINING,A,N,N,F,11891349,11,10209797,Track and field had its initial strength and qualifications since before the war.,658,465,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12092336,11,10209833,"Before the war, the simplicity and enjoyment of activities like sports were highly popular. Sports like track and field made it possible for a fun distraction from life without having to spend tons of money on equipment and necessary supplies for the sport.",658,260,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12191110,11,10209844,"The author is promoting the sport of track and field, by using persuasive details to describe the sport such as &quot;...the simplicity of the sport&quot;, and &quot;...popularity it had not known before the war.&quot;. His central idea is that track and field is a sport that everyone should consider participating in.",842,221,740,,,0,1,1,,,,,,,
TRAINING,A,N,N,F,11786622,11,10209789,the authors central idea of this paragraph is how popular track and field was because most schools could not afford other sports.,658,260,740,,,0,1,1,,,,,,,
TRAINING,NR,N,N,F,11787411,11,10209790,The author's central idea in this paragraph is the greatness of track and field. The author states how simple it was and how moved the crowd was when watching the athletes perform,465,651,740,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,11788040,11,10209791,"The author's central idea in this paragraph is the value of the track and feild sport for Saburo and the community because he mentions that &quot;there was something in the simplicity of the sport the straight path to the goal, the dramatic finish line that stirred the community to yells and often tear&quot;.",465,221,740,,,1,0,1,,,,,,,
TRAINING,A,N,N,F,11787921,11,10209792,"He is trying to portray Japan's sense of emotion. That even though the war seemed to have caused a toll in many minds, the author seems like he wants to help reestablish another way of thought to th ereaders",658,465,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11891934,11,10209798,The authors central idea is to brain wash the average American.,2158,465,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11787978,11,10209793,The authors point was to show how everything changed after War World II. How more stuff could've been afforded to events or teams in public schools.,2158,465,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11787685,11,10209794,"Saburo was enjoying track and field, which was enjoyed by the community during the war time because of its simplicity and how the community reacted to track and field events.",658,465,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,11892254,11,10209800,Baseball became popula after the war.,658,157,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11932226,11,10209811,"The author's idea is that track and field is a simple yet exciting sport. She says there is a &quot;simplicity to the sport&quot;. Students do not need a lot of equipment to run track and field and the straight path to the goal, dramatic finish, and a community cheering for their team makes a simple yet entertaining get together.",651,658,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,11891818,11,10209802,Sports are a good way for people to express themsleves through baseball or any type of sport.,157,651,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11891982,11,10209803,Don't not use sunscreen because the particles are so small so they can be used in an aerosal can that the stuff goes straight into your bollodstream and kills you.,157,465,,,716,,,,,,I,I,,,I
TRAINING,W,N,N,F,12092391,11,10209834,"The author is trying to say that track and field is not about the equipment but about getting passed that finish line, &quot;And there was something in the simplicity of the sport...&quot;",658,465,740,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,11892186,11,10209801,"Track was very popular because few schools could afford other sporting equipment. For track, all you need are shoes and a finish line.",465,221,740,,,1,0,1,,,,,,,
