label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,M,361824,11,10192661,"In conclusion, ice cream should be available to students during lunch because it benefits the students health. As previsouly stated ice cream has many benefits to young adults in their teen years so that they may recieve calcium for growing bones.",90,2224,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,362559,11,10192649,Vitamins are useless. They don't do anything but waste consumers money. They have no benefit in a persons health in any way shape or form. These useless money wasters should be taken off the shelf immediatley. Thank You.,510,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,463409,11,10192673,"All in all, there is no reason why bringing the ice-cream station back to the cafeteria should not be considered. It is clear that it is indeed helpful to students to have ice cream in order to help stimulate their growth and well being, and it should be understood that the bad effects from eating ice cream comes from the excessive consumption of it. I hope you understand where I am coming from and do take into account how your decision on this issue really does impact the school as a whole.",510,206,,,,1,1,,,,,,,,
TRAINING,B,Y,N,M,362503,11,10192657,ice cream has the important vitamines and minerals that a teenager would need in order to grow. Therefore ice cream should be available to students durring lunch.,90,74,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,362626,11,10192663,which is why ice cream should return to the cafeteria with the extra health benifets ice cream provides to students as a whole.,90,74,183,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,362711,11,10192665,"Ice cream is not only a tasty, unhealthy treat anymore that people can eat. It is able to supply nutrients and bone building for the students. They are also able to enjoy it while doing it now!",90,206,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,362309,11,10192667,"In conclusion, students should be provided ice cream during lunch because it can help stimulate their growth. Although some parents are against it, teens need the extra calcium for their growing bones. Now what parent would be against that?",90,206,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,363110,11,10192651,"In closure, The ice-cream station should return to the cafeteria. Ice cream is not just an unhealthy snack, it provides essential vitamins to the body to keep it functioned properly. It also turns those fats into energy, which is highly needed in a long school day.",206,82,,,,1,1,,,,,,,,
TRAINING,B,N,Y,M,362978,11,10192654,as we all know vitamins B need to be replaced every time also for vitamins B2 and B12 they are also important in other for that to happy the principal most make ice cream available to student during lunch.,90,510,183,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,363727,11,10192648,this essay is missing a conclusion. write a conclusion that fallows from the argument.,510,2224,,,737,0,0,,,,,,,,I
TRAINING,H,N,N,F,463550,11,10192676,Removing the ice-cream station from the cafeteria wasn't a well thought out decision. It helps give teenagers more calcium and an energy boost for their next class. This is great because then the students won't be sleeping during their next class. Ice cream has more nutritional values than you'd think. Rethink your decision and please bring back the ice-cream station!,510,90,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,463788,11,10192679,"Overall, the ice-cream station is an essential part of the school lunch policy. The health benefits of having ice-cream during lunch are far too great to just have it be taken away. The high school years of a young adult are the most crucial due to the fact that they are going to grow more during this time than in any other part of their lives. That is why it is essential that the students have the opportunity to receive the neccesary nutriton during their lunches in order to meet these healthy nutritional standards at this age.",90,206,,,,1,1,,,,,,,,
TRAINING,A,N,Y,F,366388,11,10192457,In conclusion ice cream should be avaible to students during lunch because ice cream have calcium and tennaggers need calcium in oreder to grow stroung bones.,814,206,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,464726,11,10192425,"All of the different vitamins that are in ice cream are benefiting teenagers lives in the school cafeteria. These positives should not be overlooked and should be taken into consideration the next time the person in charge of the menus wants to change the policy again. In addition, ice cream should be brought back to the menu because it is strong in calcium and will give the teens their energy boosts they need.",510,74,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,465256,11,10192424,"So, while many parents and administrators are quick to jump on the ice cream as fatty and unhealthy, the legitimate health benefits need not be overlooked. Ice cream contains many nutrients and energies that help students refocus and keep their mental stability throughout the day; not to mention it makes student's happy to have a sweet treat at the end of lunch; a treat that isn't high-sugar cakes and candies which cause a mental and emotional crash by the end of the day. If the physical, mental, and emotional stability of the student body is in the forefront of concerns, then the ice cream station must be rebuilt.",814,90,183,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,465781,11,10192411,"Ice cream should be an option in our schools dessert station, because it has many vitamins and alot of student like icecream. Ice cream may seem like its ver unhealthy but there are other options like frozen yogurt. Our school should have icecream as a dessert.",510,90,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,466022,11,10192414,In conclusion I beleave ice cream is a treat that our school should have in the lunch rooms. I have provided enough information abouty how icecreamis benifishial in this letter. Ice cream is not that bad for students and how they should have enough fat to help the body absorb essential fat- related vitamins.,510,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,466075,11,10192416,"Therefore, students should be allowed to have ice-cream. Having ice-cream will actually help us instead of hurt us. There aren't any studies that are yet shown to hurt us by having ice-cream during lunch. And lastly, it is providing nutrience as well.",510,90,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,738434,11,10192738,"It is important for the school to take into consideration the health benefits of the frozen dessert product, and the desires of the students. The school policy should be changed back to it's original state, allowing the sale of ice-cream during lunch. Though the product may not be entirely healthy, it does provide more nutrition than regular junk food.",90,206,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,578460,11,10192633,"Ice cream is usually viewed as an unhealthy food option. However, studies show the dietary values this widely enjoyed snack can have.",510,90,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,578700,11,10192643,"Integrating ice cream back into the lunch room is a great idea because not only is it a healthy vitamin-packed dessert, but it packs a punch of happiness into a student's day. The majority wants the ice cream back. The school administration and parents should not deprive us of the simple joy of cold and creamy dessert. Please consider giving us the option of ice cream back, for a happier and healthier school.",510,82,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,579648,11,10192635,"Without these essential nutrients, the body can not function to it's full pontienal. The ice cream station provides these vitamins that young teens need. Remember when you didn't want to eat your greens and your parents would say &quot; Don't you want to be big and strong,&quot; don't you want us, young teens, to be big and strong.",90,510,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1462111,11,10192910,"As a result of the benefits of ice cream, the ice cream station should be reintroduced as a dessert option in the school cafeteria. Not only is it a delicious treat that will please the students, it is also a viable option to provide students with a helathier diet.",90,814,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,738812,11,10192742,"In conclusion, the ice-cream station in the school cafateria should be reinstated. The majority of the students in school are hoping that it will come back. It has been proven to be a fun way for teens to get the extra nutrients they need to remain healthy, while enjoying a refreshing cold snack. Please rethink the recent school lunch policy and consider bring back the ice cream station.",510,2224,183,,,1,2,1,,,,,,,
