label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,8405396,6,10204930,"One detail that supports that idea is in source two, it says that there were markets, law courts, palaces, and public baths. It also says that Tenochtitlan was bigger than any European city was at that time and there were three big causeways that connected the city to the mainland. In source number three, it said the city was built around a bunch of canals. It also said each part of Tenochtitlan had it's own market and there were two big markets and both sold everything the Aztecs had to offer. Tenochtitlan was also very clean because a thousand men would sweep the streets each day.",2332,290,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,8405293,6,10204925,"three,they had flowers gadens. as well as curts",306,469,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8405452,6,10204924,"One example from source 2 is where they state &quot;More than 250,000 people lived there. There were palaces, law courts, public baths, and markets. Many houses were built on raised platforms to protect them from floods.&quot; these are some of the same things that we have today. Today we raise our houses to prevent flooding, today we have palaces and today we have law courts. This is how this source talks about how highly developed it is. Source one also states that when it talks about how without the tools that we have today they still made a highly developed society in 200 years. They say this because the Aztecs were able to make grand temples without our tools that we use alot. this is why this source states that the Aztecs are a highly developed nation.",342,290,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,8405772,6,10204926,"One, Source #2, The Aztecs had to carry all the stone and large pieces of wood they used in their buildings. Builders carried smaller materials in large cone-shaped baskets, called Chundi, on their backs and supported the heavy load using a strap across the forehead. Two, Source #1, Tenochtitlan was linked to the mainland by three raised roeds, or causeways. There were few streets in the city.",343,290,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,8853325,6,10204975,"Source #1: &quot;When we saw all those cities and villages bulit in the water, and other great towns on dry land...we were astounded.&quot; Source #3: It was linked to the mainland by three causeways and ringed by several small towns, such as Tepeyac.",2335,342,436,,,1,2,1,,,,,,,
TRAINING,W,N,N,F,8853151,6,10204970,Source #2 I believe that this whole entire source was full of very helpful passages. Each passage had its own topic along with its own facts. Therse passages were helpful to me because the all gave me information about tools/culture/science/industry/government/etc.,306,305,436,,,1,0,0,,,,,,,
TRAINING,B,N,N,F,8834984,6,10204972,"Tenochtitlan is a highly developed city because it was bigger than any European city because cortes said that, and it is very highly developed because it had a population of about 80,000 to 300,000 people.",342,469,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,8840472,6,10204967,"Tenochtitlan was a highly developed city because, in source 1 it talks about how they were well organized alos how they learned how to make simple tools... Also, Tenochtitlan was highly developed because, in source 2 its talking about how temples and pyramids were important to them and what they used them for. Also, in source 2 its talking about what othere kinds of buildings they made and how they build them like... houses were built on raised platforms to protect them from floods... I think these details support the question because, its talking about how they live et cetera. So i think that Tenochtitlan is highly developed because, of these details...",2332,290,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,8841044,6,10204969,That place was built on top of water and was larger than any European city.,342,2335,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,8842715,6,10204968,"Tenochtitlan was a highly developed city because in the paragragh/article titled &quot;Palaces&quot; the author states, &quot;near the temple were the decorated stone palaces of the emperor and of the greatest nobles. They were two stories high, with 50 or more room.&quot; we rarely have stoned palaces anymore. i dont even think we have palaces either, anymore. In the same paragraph, the author says &quot;Tenochtitlan was a typical city, with taverns, food stalls, barber shops, and parks for relaxation. Many houses had flower gardens, small shaded courtyards and patios, and dikes full of water.&quot; They have many things that we have today, they have parks, we have parks, they had barber shops, we had barber shops.",342,305,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9335355,6,10205073,"Tenochtitlan was a highly developed city because source #1 says that the secret to their success was that they learned to use very simple tools with great skill. Also, source #3 says that the city had amazingly busy and colorful markets.",2351,342,436,,,1,2,0,,,,,,,
TRAINING,W,N,N,M,9336493,6,10205071,Tenochtitlan was highly developed city because they had buildings on platforms (source #3). this means that their city was highly devoleped because nobody had houses like that back then except them. Their city was also advanced because they built temples on the top of pyrimids (source #3). This shows tat their city is highly developed because they had pyrimids and almost everyone else didn't. thats why the city of Tenochtitlan was highly advanced for their time,455,342,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9335985,6,10205072,"Tenochtitlan was a very highly developed city because in source 1, it states that the city had splendid temples and beautifully decorated public buildings. This shows supports the idea because other cities didn't have that high of technology for building those temples and public buildings. Also, in source 3, it reads that the city was built around a network of canals. Its traders carried their wares in canoes. This supports the idae because, when the Spandiards saw thw sight of hunderds of canoes laden with foodstuffs, crowding the lake and its canals, they were amazed at how they built all of that.",2332,18,,,,2,2,,,,,,,,
TRAINING,NR,N,N,F,9336056,6,10205074,"Tenochtitlan was a highly developed city because in source #2 it says it had places,law courts, public baths, and markets. Another reason is because in source #3 it talked about how ther city had amazingly busy and colorful markets. Each of the four main sections of the city had its own local market, there were sections for vegetables, clothes, hardware, jewelry, meats, and virtually anything you could think of.",290,342,436,,,1,2,1,,,,,,,
TRAINING,W,N,N,M,9336066,6,10205076,"One way to show that the city of Tenochtitlan was a highly developed city is that it became a highly developed city in only 200 years. The Aztecs accomplished this goal without an alphabet, a cart with wheels, and without iron tools. Technology was based more on human skills than on machines and tools. Another way to show that Tenochtitlan was a highly developed city is that it used canals instead of roads. They built a network of canals. In canoes, people can travel around the city or carry their goods around easily.",342,469,436,,,1,0,2,,,,,,,
TRAINING,W,N,N,M,9336101,6,10205078,In source 1 it states that the Aztecs used only simple tools to build great temples.Imagine how skilled you would need to be to do this. Then in article 2 it was sayed thatthe Aztecs built their temples on top of pyrimids. The Aztecs were genouses to figure out how to balance it perfectly.,469,342,436,,,1,2,1,,,,,,,
TRAINING,W,N,N,M,9336105,6,10205066,"Tenochtitlan was a highly developed city because it was very organized (according to Source #1). It was far bigger than any European city of the time. It was also linked to the mainland by three raised roads, or causeways. Another reason why Tenochtitlan was highly developed would be because it held 250,000 people. That was far bigger than any European city.",2332,342,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,11078635,6,10205231,when hernando cortes found it he was amazed what he found. The city had pyramids they had roads some roads leaded them to the main land. the city was 7sp. miles (18sp.km),342,469,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11243816,6,10205288,"In section 1 it says &quot;There were few streets in the city. Instead, the Aztecs built a regular grid of canals so that people could travel around the city and transport goods by boat.&quot; This part is highly developed because they say that there is canals for the people to travel and there is boats that transport goods. Also, in section 3 it says &quot;People even built cane and thatch houses on their floating gardens.&quot; This part is also highly developed because some of the Aztecs are living on floating gardens and so the house is on the garden which is floating on water.",290,342,,,,2,2,,,,,,,,
