label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,5463200,8,10183140,That jake was scared but he stayed com and he looked like what he was trraiend to do.,2046,3076,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8432012,8,10183452,idk,3021,3333,,,,,,,,,I,I,,,
TRAINING,H,N,N,M,8432787,8,10183449,He gets very paniced inside but seems to still be able to help.,5406,2996,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8433409,8,10183441,"Jake tried to stay calm when the avalanche fell. You could tell that Jakes emotions were very concealed, and he just wanted to save paul. He tried to remember that trained skiers who were caught in an avalanche would try to swim atop the flow, and get to the side of the avalanche if possible. From that knowledge jake knew exactly where to look first. Overall, Jake was very brave in the avalanche situation.",1540,5407,,,,2,2,,,,,,,,
TRAINING,I,Y,Y,M,11110766,8,10183800,YUJYUJ,3021,1924,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,9392844,8,10183647,"When Paul got caught in the avalanche, Jake didn't panic. He stayed calm and helped the others find Paul. This shows that Jake can handle the pressure in a crisis, and doesn't lose his head easily.",2658,3076,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,10063813,8,10183723,Jake was not happy when the public came.,649,1540,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9809127,8,10183684,Jakes behavior in a crisis is calm.,4327,5406,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,10416176,8,10183763,"In a crisis Jake uses his brain. This is because,&quot;Jake hnew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side of the avalanche if possible.&quot; Jake knew what to do what should happen in certain cases. Therefore Jake uses his brain in a crisis.",1540,2996,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11963876,8,10184287,that he whants people to kmow that avalanches are dangerouse.,3076,4686,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,8668444,8,10183544,jake care because his buddy paul found him in the snow.,649,4686,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,9391985,8,10183638,jake is love to skii,1540,2643,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8677827,8,10183595,People can get very bossy when there is something wrong. This case this person was telling the other person not to move so thats where the story started then he was telling him alot of directions.,5405,4580,,,,0,0,,,,,,,,
TRAINING,I,Y,N,F,5528116,8,10183195,Jake followed the three patrolmen were spreading out for an organized search to find.,5405,4580,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,5528146,8,10183196,faron is a fag,673,1924,,,,,,,,,I,I,,,
TRAINING,I,Y,N,M,5528236,8,10183192,Jake might be a kid and don't know.,2046,4686,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11299640,8,10183859,He is very calm.,5405,2878,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,376640,8,10182273,Jake was nervous but kept himself focus. I know this because in the passage it says &quot; Jake felt sick. Jake followed the three patrolmen as they hurridley skied halfway down the icy slope to the top of the avalanche.,2046,3076,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,376681,8,10182274,JAke is a bad boy,4580,1175,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7649981,8,10183296,He is calm most of the time but he hurries.,1540,4686,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8669947,8,10183579,"Jake is a fast thinker and knew what to look for, who to tell, and how to get down to paul without causing anymore problems. Jake made sure to tell someone before he went down by himself.",2046,2718,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2226029,8,10182835,The conclusion is that jack acted like a patrolman. I say that by jack knew what the trained patrolman did.,2046,5405,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8672162,8,10183581,Jake was worried but calm when Paul was in the avalanche.,4686,3076,,,,0,0,,,,,,,,
TRAINING,A,Y,N,M,8672164,8,10183577,that jake was really calm,4580,4329,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8674012,8,10183568,Jake was very scared and he didnt know what to do so Thomas said to turn on their radios to see if they can find Paul who was stuck in an avalanche.,649,4329,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8676218,8,10183518,In conclusion avalanches are scary and are very dangerous.,4580,4686,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8676133,8,10183526,I can conclude that he stays calm is stresfull situations.c,2643,2996,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9386973,8,10183629,"Jake seems to act in a very calm and collected manner in a crisis. As demonstrated in the story, when the AC patrolman first falls off the cliff, Jake mentions feeling sick, but he doesn't panic of get worked up at all.",1634,649,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8678550,8,10183591,"Jake's behavior in a crisis is getting scared and sick, but tried to remain calm. He had helped his friend Paul who was stuck in the snow.",4353,5405,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8680419,8,10183602,"In a crsis situation Jake was scared but stayed calm. The text said,&quot; Thomas, two other patrolmen in a nearby ridge, and Jake watched in horror as the snow flowed down a gully. 'Watch for his red parks,' Thomas hollered.&quot; Even though Jake was horrified he still managed to stay calm and find Paul.",4009,4327,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8680515,8,10183601,Jake was nervous during his crisis,5408,4686,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3094778,8,10182870,Jake is a quick thinker in a dangerous situation,4686,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8682478,8,10183555,I can infer that Jake remains calm in an emergency and does not freak out. He focuses on what is important and follows instructions.,2046,4686,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8682480,8,10183556,jacks behavior was smart.,2643,2718,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8431672,8,10183456,Jake's behavior in a crisis is very quick and fearless even thoe hes worried himself he gets over things fairly quickly.&quot;turn your radios to receive and follow me&quot;.you too jake we need your help.&quot;i felt sick&quot;. Even though jake didnt wanna go on the rescure mission to find the skier and he said he felt sick by it he still got over his fears and did it.,5406,4329,673,,,2,1,1,,,,,,,
TRAINING,H,N,N,M,8432319,8,10183458,That he does not panick and stays calm in these tipes of situations.,2046,5408,,,,0,0,,,,,,,,
TRAINING,A,Y,N,F,8432810,8,10183446,jake behavior in a crisis is okay hes not to worried or to panicked.he also is smart about the avalanch crisis like when the peace of icey snow broke off he did not worry like paul.,1540,4009,3021,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,8433209,8,10183447,The conclusion that can be drawn from the text about Jakes behavior in the crisis is that he will be calm about it and will not make the problem worst he will make it better.,649,1540,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8433349,8,10183443,Jake is scared but clam at the same time,649,2046,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8433619,8,10183444,He felt sick.,1634,5405,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9393851,8,10183624,Jakes behavior is very well when it comes to a crisis such as an avalanche . It shows in his behavior that jake knows alot about what to do in case of an avalanche . If i was in an avalanche i would trust jake to help me .,3076,2046,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10419909,8,10183736,Jake knew what he did was right. All he wanted to do was help a friend that needed his help.,4327,5406,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10419911,8,10183738,He stayed calm the whole time order to keep every one else calm,2046,4686,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10421000,8,10183741,Jake is a dare devil.,2658,3076,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,10761621,8,10183773,That Jake wanted to help his friend and that he took the recise to go find his friend.,1634,649,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10761657,8,10183771,Jake is afraid when something bad happens but when he has to go help someone he is prying and worried that everything will be ok.,1634,2878,673,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,11113260,8,10183829,Jake's behaviour is being sick because in the passage it says &quot;Jake felt sick. The avalanche had rolled about a quarter-mile down through a chute and into a wider bowl.&quot;,4580,4686,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,11461348,8,10184023,"Jake`s behavior in a crisis is very good. He is very calm and he tries to help in any way he can. Jake is very prepared, he has taught himself everthing he needs to know about avalanches. Jake is very cal because he doesnt panic and he just tries to help. But in a way, he also is kind oof scared. Like the story says, &quot;Jake felt sick&quot;. which indicates that he was scared. Scared but very calm.",1634,649,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,11681680,8,10184118,jake is sick,4580,5408,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,11821463,8,10184209,jake seemed a little scared he knew that trained skiers were caught in an avalanche.,1540,3076,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,11852646,8,10184267,Jake knows how to ski.,4686,1634,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1713446,8,10182820,"This artical was about jake and his behavor in a crisis,The fisrt thing that he did was not to get scared and think of the ways that he could help.What jake did was too look fora sign that the man was still alive and find any signal that proved he was.Jake looked all around from where the peson had fallen to see if he could find him.Skiers usally when situation like those happen they try to go up to the top from where they are baried from the snow oe stick out anything that is possibke for them to be found.Jake handled the crisis very well he did what he was told from the patrolmen and he tried to geta a radio signal form the guy that had fallen iint o the snow.",2996,2878,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,8669554,8,10183587,He was did alot to help his friend and make sure hid friends didn't not get hurt. He ask his friend to stay and to help him to see that they would be someone to help him. He would write a story about paul since paul was the saver of jake.,4686,2996,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,8674525,8,10183573,he dont lise,3021,1634,673,,,,0,,,,I,,I,,
TRAINING,W,N,N,M,11462550,8,10183973,"The conclusion that can be drawn about Jake's behavior in a crisis is that he is very nervious but remains as calm as he can be. When Paul was swept away by the avalanche, the authour depicts Jake as feeling sick. As unexperienced as Jake was, it would be common for someone to feel a little sick in such an intense situation.",1175,4580,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,11714996,8,10184091,"Jake was happy because he saved someones life. Like when Thomas said ''Don't thank us,'' ''Thank your reporter buddy over here''. That made Jake feel good and proud about himself.",1540,2996,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11459874,8,10183953,"if jakes life was taken away from that accident, his peopls would think about him and his mistakes and........ I'm sorry i can quite get much from this i'll try focusing next time.",649,3021,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11299749,8,10183870,He is a very adventurious man.,4686,1175,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11460235,8,10183985,that he was a good guy and saved someones life.,1540,4329,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11460253,8,10183988,i dont know.,3021,3112,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,11460266,8,10183990,He new where to look for paul.,4009,2996,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11678781,8,10184175,He would be well prepaird and he is very knowledgable.,2878,4329,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11460504,8,10184002,"Jake is very conserned about the safty of Paul when he got trapped in the avalanche. Jake probably doesnt want to see anything bad happen to Paul when he is in the avalanche. Also, when Paul got trapped in the avalanche Jake wasnt freaking out, instead he was vary calm and wanted to find Paul as fast as he could.",5405,1540,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11679445,8,10184131,i dont know,673,3021,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,11962558,8,10184275,Jakes behavior in a crisis is very calmed and controlled. He listens and knows what to do and doesnt not listen to what he is told to do.,2718,4329,673,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,11962600,8,10184280,He is a calm and ready person who can get the job done in an emergency situation.,4329,1540,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11851977,8,10184251,I think Jake in the story wasn't giving his best,4009,3076,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11963394,8,10184282,He was calm and folwoed the orders given to him in paragraphs 16-17 he did what he was told.,2718,3076,673,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,12116183,8,10184362,HE IS TRYING TO BE SAFE,1540,5406,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12031471,8,10184311,Jake has a calm reaction to a crisis on the outside but on the inside he freaked out. Jake said he felt sick but he helped any way.,649,1175,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12072082,8,10184350,jake was really sad and confused,1634,3076,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12072086,8,10184346,XB,3021,1924,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,12215891,8,10184393,"Thankful, glad",3076,649,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12215895,8,10184398,He was very nervous and didn't know what to do so he stood there in shock and horror.,5407,2878,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,268931,8,10182339,Jake knew what to do. He most likely learned how to do it from the advanced ski course that he had to take. He has also been on other dangerous encounters and should already know some of the basics in an accident.,2718,1175,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,268775,8,10182341,He stayed very calm in a stressful situation,4580,4686,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,120669,8,10182445,if he didnt stop being bad he would have been punished but luckily he stopped.,5405,4353,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,120458,8,10182454,He was shocked that it happened so quick but he was right there looking for thomas when he was in the snow.,4353,4580,673,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,120344,8,10182460,He helps around by looking for useful things.,649,1540,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,269631,8,10182355,"Jake takes it very calm, and slow.",4686,5408,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,120705,8,10182502,He was scared and didnt seem to know what to do.,5405,1540,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,269807,8,10182335,He was not used to it because in the story it said that he got sick of the sight.,1175,4580,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,376037,8,10182307,I think that he was not expecting to find him but did and that made a first impression on the crew and that made a job.,649,1634,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,271945,8,10182602,Jake was a hero that he never ment to be. He saved Pauls life by looking and listening to what those classes told him. He is trully a real life hero.,4686,1540,673,,,1,0,0,,,,,,,
TRAINING,I,N,N,M,272965,8,10182594,"He is supprised, but doesn't show it much.",1540,2643,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,469355,8,10182613,Jake knew that trained skiers who were caught in an avalanche would try to swim atop of the flow and get to the side of the side of the avalanche if possible. He looked to the edge of the avalanche field just past a rock. He thought he saw a glimmer of light reflecting off something. He skied toward it and recognized it as the tip of a ski.,649,5406,,,,0,0,,,,,,,,
