label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,5416260,4,10189780,The young sientist is about the litte boy who got born. So he might be realy young but he is realy smart. He shape the US and that stands for the Uniited States. So he is realy smart and he was just born to that is amazing. But he is going to grow up just like a human he might be sientist but he is a human to. But he can do alot of expirements to.,865,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5416293,4,10189783,The pourpus of young scientist is to help people know more about when things were going to happen.,628,638,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,5416295,4,10189784,he brot tretnent to people,82,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5653427,4,10189859,That he was very interested in math and sience. the text says &quot;he carfully took the watch apart.then drew pictures of every part.&quot;,648,566,712,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,5653625,4,10189861,I think it said young sientist because it shows that he is a young but yet he is very smart i bet it shows that he can do very good things some day and so he did!!,648,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5654303,4,10189910,"To learn about Benjamin Backer. Like he shape helped shape the United States and that he was born on Novmber 9, 1731. And in August 19, 1791 Banneker plnted a seed for civil rights.",566,344,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5654930,4,10189907,The main idea of the &quot;Young scientist&quot; section is that Benjamin is a smart man that can do many things.The main idea of that section I know is about how Benjamin was very smart and made many things besides doing farming.,865,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5655814,4,10189911,The main idea of this that banneker took a watch his freind gave him so he took it apart and drew each part of the watch thats when he made the first ever wood clock.,566,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5656841,4,10189879,he wants to make a book.,628,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5656954,4,10189880,The kids are to young to be a sientist,344,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5657406,4,10189919,Banneker had a lot of things to do he helped with farming he also made clocks and studied books he made a lot of pictures.,126,344,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,7497995,4,10190278,He put the watch back together so that it wood work again.,126,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7620650,4,10190175,Banneker made the first clock out of wood.,566,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7621230,4,10190177,even though he was busy on the farm he was still wanted to lern more and more.,648,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7623366,4,10190160,The he main idea is that banneker created a all wood clock and helped farmers with the locusts problem and to get water to farms if there was not enough rain.,566,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7623375,4,10190159,He took apart a watch and drew all the parts and that helped him to create the first wooden clock. And he helped farmers by telling them how and when locusts would come and how to stop the locusts.,126,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8424994,4,10190258,The main idea is he used his mind to do many things. His friend gave him a watch he took it apart and drew each part of the watch. Then he made a clock entirely out of wood that was the first clock made in the new world. He also used his mind to help farmers so that there crops would not be eaten by locusts.,566,344,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,8425499,4,10190257,The main idea of the story is that even thow he was busy at farming he stills wants to lern about math and science.,644,344,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,8425648,4,10190242,When he was young he was very curious. He borrowed books to learn more about math and science. His friend gave him a pocket watch and Ben took it apart and made a watch that was made in wood. Ben helped peoples farm becaues he found out that locusts come every 7 years.,865,566,712,,,0,1,2,,,,,,,
TRAINING,I,Y,N,M,8426231,4,10190245,you can,865,82,712,,,,0,,,,I,,I,,
TRAINING,W,N,N,F,8427295,4,10190268,"That he was born on November 9, 1731.",126,638,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8427420,4,10190265,Even no he was a farmer he borrowed books to learn about math and science.,644,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9353712,4,10190583,Banneker infomed the farmers that locusts came in large numbers every 17 years.,644,126,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8696362,4,10190406,His friend gave him a watch and Benjamin study about it really hard.,865,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8696932,4,10190408,He made a wood clock and it worked for many years.,644,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8698931,4,10190396,He quit school at age 15. His friend let him borrow a pocket watch. Then Banneker took apart the watch and drew every part of the clock. A-nd then he made a clock from useing the pictures he drew from taking apart the pocket watch.,648,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8699107,4,10190403,Banneker studied unusual things and compared them to predict the future. He put these in his almanac.,865,126,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9800879,4,10190732,The mian idea is that he is the first and only africian american to be a scienctist in slavrey.,644,648,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,9357148,4,10190660,d,126,566,,,37,,,,,,I,I,,,I
TRAINING,I,N,N,M,10167659,4,10190877,i dont know,644,865,,,37,,,,,,I,I,,,I
TRAINING,B,N,N,M,4174981,4,10189681,on this,771,504,,,711,,0,,,,I,,,,I
TRAINING,B,N,N,M,4174794,4,10189682,fgg,648,644,,,37,,,,,,I,I,,,I
TRAINING,B,N,N,F,10163341,4,10190892,The main idea is he being able to take apart a clock and put it back together.,771,592,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10700435,4,10191263,that bannnker was reading math and science books so it made him learn about science and him smart,126,82,,,,0,0,,,,,,,,
TRAINING,2,N,N,F,11525845,4,10191384,He borrowed books to learn more about math and science.,126,865,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11497021,4,10191364,history was born helped shape the united states,82,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1029963,4,10189399,In the young scientist section its most about a time in the story that Banneker had a moment when he made his begining of being a scientist.Of making a clock entierly of wood by unminitureizing a pocket watch BBBBBBUUUUUUUT ^ ^ ^ . I I I,566,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,211890,4,10189263,The main idea of the &quot;Young Scientist&quot; section was how Banneker made a clock.,628,126,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1744720,4,10189476,&quot;Young Sientitist&quot; is about all of the sience projects Banneker did when he was young.,566,638,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4173292,4,10189687,Banneker was intirested in many things he studied lots of these things. He felt he had to learn more.,566,638,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,541714,4,10189363,he predicted stuff and made stuff,504,592,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8697951,4,10190366,to talk about mr. banneker.,504,592,,,711,0,,,,0,,I,,,
TRAINING,W,N,N,M,8704573,4,10190320,To know wat he did,638,126,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8708110,4,10190344,I think the main idea of the story is that you should never give up,648,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9350959,4,10190548,When he was 15 he helped many people.,638,865,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,8709330,4,10190387,a yoyg man likes to len a lot abot math and siyuns,638,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8709794,4,10190393,The main idea of this paragraph is that Banneker could help people with differant things like a scientist even though he was young.,344,82,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,8709753,4,10190390,"Banneker goes to washington,D.C.",865,126,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,8709877,4,10190371,Even if u think your not sucsessful you can always do the right thing and even if people make fun of you because you want to learn dont listen to them do what you want to do,82,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8709870,4,10190372,The main idea is to tell us how he was a hard working boy and encoureged people to do good stuff he wrote essays and booklets to persaude people that everone should be free. He also made an almanac. Banker was discouredged by jeffersons actinos.He did not free his slaves. banker still wanted to learn. people from every race can still do great stuff.,566,644,,,,0,0,,,,,,,,
TRAINING,W,N,Y,M,8709987,4,10190377,He was brave.,566,648,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9351414,4,10190580,The main idea is to let you know that he was a haerd warker.,566,126,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8710197,4,10190373,"if you are in therested in something keep on doing it&quot;banneker was busy farming ,he was always curious",865,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8710207,4,10190374,"details.the clock worked for many years,he made a clock main idea.use what you know",644,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8710762,4,10190451,"Banneker was always curious and wanted to learn more. Banneker even took apart a watch and drew pictures of every part. He put the watch back together so that it worked again. Using what he leand, he made a wooden clock and it became famouus for the first clock ever made in the new world.The wooden clock worked perfectly for many years. He even used his brains to help with farming.",638,126,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8710751,4,10190450,Benjamin Banneker boroud his friends pouket wach and took it aport and he was drawing what it looked liked and then he put it balk together,566,865,,,,0,0,,,,,,,,
TRAINING,W,N,Y,M,8711083,4,10190444,The main idea is that Ben bannkersmade fredom.,644,628,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8711007,4,10190443,he was very curious and he had barowed books and used them to earn more about math and sience because he had dropped out f school too work at the family farm.his friend let him barrow a pocket watch.he had never seen a clock befor so took the whool thing apart and drew pictures of every part and then he biult the first clock in the new world.it was made of wood.,644,566,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9351788,4,10190571,"one day a friend let him borrow a poket wach. Banneker had never seen a clock before. He carfully took the wach apart .Then he drew picturs of every part finally he put the wach back together so that it worked agin.Using what he had leared ,Banneker made a clock entirely out of wood. It became famous",344,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8711522,4,10190449,he laernd more,82,628,,,,0,0,,,,,,,,
TRAINING,W,N,Y,F,8711616,4,10190446,"Even though Banneker was busy farming, he was always curious.",648,628,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9352098,4,10190574,He helped people farm and when it did not rain he found a way to get the crops wet and he invented many things.,865,566,712,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,8712365,4,10190440,That if you work hard to get somthing soon it will come trou.,865,344,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,8712389,4,10190441,the important thing was that he borrowed a book from his friend and he learned about math and scient and that made him smart.,126,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8712483,4,10190326,"The main idea in the selection young scientist is even though benjamin banneker worked on a farm he still learned I know that beacause the first sentence said even though banneker was busy farming, he was always curious. Banneker even helped farmers whith his mind. Benjamin helped his own farm with his brain he figurd out how to get water to the feild. Banneker did farm work while he was learning.",644,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11969795,4,10191496,"Even though Banneker was busy farming, he was always curious.",865,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3938914,4,10189657,"The main idea of &quot;Young Scientist&quot; is about how he learned to make a watch and how he is always so curious. To support this answer, one day, a friend let him borrow a pocket watch.he hade never seen a clock before.he carefully took the watch apart. Then he drew pictures of EVERY part. Finally, he put the watch back together so that it would work again. Using what he hade learned, he made a clock ENTIRELY out of wood. It became famous for being the first clock made in the New World. The clock worked perfectly for many years.To support the second answer, even though he was busy farming, he was always curious.",566,644,,,,1,1,,,,,,,,
TRAINING,B,Y,N,F,3939783,4,10189660,That he help the united states,648,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3941852,4,10189675,It is about how he got anew job and he planted a seed for sivel rights.,566,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3942017,4,10189673,HE CAREFULLY TOOK THE WATCH APART.,566,344,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,3941945,4,10189677,He wanted to learn about new things,566,628,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,3942104,4,10189676,He was a very in important.,566,865,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,4819008,4,10189749,Banneker borrowed books to learn more about math and since.one day his friend let him borrow a pocket watch.,662,248,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4819048,4,10189748,"That Benjamin Banneker help us to know what time it is,helping farmers and he figured out ways to get water to the fields when there was not much rain.",662,504,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3946184,4,10189607,To show what he did as a kid to learn about science and math.,126,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,4175677,4,10189684,\the mian idea of the psge is that a small sntice \,648,566,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,4822132,4,10189758,the main idea was that he was able to take a watch apart and draw all the peices and then put it back together and it sill worked.,344,82,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,5413266,4,10189789,"Benjamin Banneker was bron on noveber 9,1731.From the time he was young, Benjammin soaked up knowledge like a sponge.",126,865,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,5412886,4,10189790,no becuade there is no young sciencetist,865,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6474996,4,10190074,the main idea is baneker making plans for united states,566,638,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6475211,4,10190073,Sometimes he borrowed books and once his friend gave him a watch and he took it a part and took a picture of all the parts and then he put it all back together so it worcked agian and then he made a clock entirley out of wood and he was young.,644,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6475411,4,10190071,Young scientist was about helping farmers get information.,126,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6474937,4,10190072,The main idea of &quot;YOUNG SCIENTIST&quot; is how Benjamin wanted to know how to be a scientist and how he wanted to learn more about it.,644,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6476177,4,10190017,The main idea is that Jefferson created a clock out of would wood. Jefferson got really famous.,126,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6476039,4,10190016,Benjamin Banneker was always curious.He took apart his friend's pocket watch and made the first clock in the New World.(he put the pocket watch back together),628,126,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,6476042,4,10190014,the main idea is that he was curious and he borrowed books to learn more about math and science,644,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6476686,4,10190030,The main idea of the &quot;Young Scientist'' section is that if you work hard and try you can acomplish many things even without schooling.,865,638,,,,0,0,,,,,,,,
