label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,348821,11,10212247,<p>LKFKAD</p>,1698,1605,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,348923,11,10212256,<p>80 yards actually equals 240 ft. and 120 yards equals 360 ft. so it should be 240 feet by 360 feet</p>,1362,1683,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,348930,11,10212251,"<p>;alskif ksd owperou&nbsp; m, mZOi&nbsp; iwejflk nmcmsk.</p>",1698,1605,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,2755799,11,10214012,"<p>She added the yards together, but labeled them in feet. It would be 100 yards by 140 yards.</p>",1486,1683,,,,0,0,,,,,,,,
TRAINING,B,Y,N,F,2755843,11,10214004,<p>The one on the left should match the one on the right it should be 120 yards on both sides.</p>,4928,1683,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2755915,11,10213998,"<p>She used the wrong unit, the correct unit should be in <b>yards</b> like the diagram that is shown. Instead of 100 feet by 140 feet, it would be 100 yards by 140 yards.</p>",5017,1486,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2755920,11,10214002,<p>She added 10 yards to each of the lengths.</p> <p>W: 240 + 10 + 10 = 260 feet</p> <p>L: 360 + 10 + 10 = 380 feet</p>,1362,1647,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2756163,11,10214006,"<p>The person did not calculate the dementions right when they did the 10-foot band around the feild, the had forgotten to find the other side of the triangle on both side and translate from feet to yards.</p>",1647,1362,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2755763,11,10214008,"<p>She added 10 twice to bothe the length and the width. To correctly discover the dimensions, you must add 10 to both the length and the width only once. This means that the correct dimensions are 90 by 130.</p>",250,1486,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2756990,11,10214010,<p>The mistake the classmate made was adding 10 twice with the width and the length. She needs to convert the<b> feet</b> to <b>yards</b> to get an accurate answer.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>The correct dimensions are 80+3.5+3.5=87</p> <p>Length: 120+3.5+3.5=127</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,250,1486,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2756384,11,10214000,<p>2424</p>,1486,4928,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,2840844,11,10214033,<p>They may be both of the same sizes.</p>,1647,1486,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2840800,11,10214053,"<p>she didnt change the yards into feet properly, she needs to divide the yards by 3 to get the amount of feet. Also she shouldnt have added an additional ten.</p> <p>&nbsp;37 ft by 50ft</p>",1362,1683,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,2840801,11,10214055,<p>She did not convert the other demensions to feet.</p> <p>&nbsp;</p> <p>80yd=240ft</p> <p>120yd=360ft</p> <p>&nbsp;</p> <p>Width: 240+10+10=260ft</p> <p>Length: 360+10+10=380ft</p>,1683,1362,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2840865,11,10214045,"<p>she made a mistake with the calculations, she put 100 by 140, instead of 90 by 130. the area of the soccer field is 11700 yds squared.</p>",1362,1683,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2840882,11,10214059,<p>The classmate was suppose to calculate the length and width in feet. But while calculating the width and length she kept some of the distances in yards and some in feet. So the dimensions she calculated are wrong because she used different units in the calculation. The correct width should be 250 feet. And the correct length should be 380 feet.</p>,4928,1647,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2840895,11,10214032,<p>She forgot to convert the 80 and 120 yards into feet. The soccer field should be 240 feet by 380 feet.</p>,1362,1683,1605,,,0,1,1,,,,,,,
TRAINING,W,Y,N,M,2843615,11,10214034,<p>its 90ft by 130ft&nbsp; which would make around 5to7 fields</p>,5058,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2843562,11,10214042,<p>She did not additionally add the opposite sides of the field.</p> <p>&nbsp;</p> <p>80+80+10+10=180</p> <p>120+120+10+10= 260</p> <p>&nbsp;</p> <p>The field should be 180 feet by 260 feet.</p>,250,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2843668,11,10214060,"<p><u><b><b>UNITS</b></b></u> one is in yards and one is in feet, she needed to change ever feet to yards or yards to feet. I would change yards to feet making 120 yards = 360 feet then you would +20 for the side line = 380 feet. 80 yards = 240 feet then + 20 feet for side line = 260 feet. This makes the dimentions of the field <b>380 feet by 260 feet</b></p>",1486,1362,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,3040645,11,10214102,<p>She just did the math wrong.</p> <p>80+80=160</p> <p>120+120=240</p>,1486,4928,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3125577,11,10214129,<p>The mistake that she made is that she did not use the same measurement or even tried to convert yards into feet. Width: 260&nbsp; Length: 380</p>,1683,1647,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,3125661,11,10214126,<p>the dementions for the soccer field are 80 by 120 not 100 by 140. If they wanted thdementions with the 10 feet added per side then she would be correct</p>,250,1647,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,3126649,11,10214153,<p>789654123</p>,1648,4928,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3126199,11,10214155,<p>My class mates and I think that this test is total crap and I'm just doing this to get my teachers off my back since they signed us up for</p> <p>this.</p>,1698,5261,,,,,,,,,I,I,,,
TRAINING,A,N,N,M,3126626,11,10214141,<p>she needs to multiply length x width x hight</p>,1648,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3127069,11,10214166,<p>i dont know</p>,5261,1698,,,,,,,,,I,I,,,
TRAINING,W,Y,N,M,3960659,11,10214513,<p>&nbsp;She says the soccer feild must be 100 feet by 140 feet but she is wrong. the soccer feild must be 80 yards by 120 yards. is needed to put a number of practice soccer feilds on this plot of land. you need a land surveyer to test the land to see what you can build on the land if you go onto your neighbor's land they can take it down because it's on there land. It's important to have the professionally surveyed.</p>,1486,1683,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,3960712,11,10214515,<p>She didn't multiply the two ten together which equals another 100</p> <p>&nbsp;</p> <p>&nbsp;</p>,5017,5058,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3965056,11,10214560,<p>The mistake that she has made is that you cannot just simply add the width and lengtth. you must multiply as well and divide.there must be a set amount of yardage for a soccer field</p>,1713,250,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3965058,11,10214561,"<p>She used feet instead of yards, so the playing field is too small. The correct dimensions, in feet, would be 300 feet by 420 feet.</p>",250,1713,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,3964510,11,10214565,<p>I don't know. #FAIL #whydoihavetotakethis</p>,5261,1698,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,3964918,11,10214563,"<p>Her mistake is that she calculated wihtout taking into the account that there are three feet in a yard. Taking this information into account, the real dimensions in feet would look like this:</p> <p>240+30+30=300 feet wide</p> <p>360+30+30=420 feet long</p> <p>&nbsp;</p> <p>The real dimensions are 300 feet by 420 feet.</p>",4928,5017,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3967874,11,10214545,<p>The mistake is that she's trying to add yards and feet. So the width would be 260ft and the length would be 380ft.'</p>,5058,1362,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,3970472,11,10214525,<p>80+10+10=100</p> <p>120+10+10=140</p>,4928,250,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3970722,11,10214527,<p>she got the answer wrong</p>,4928,1698,1605,,,0,,0,,,,I,,,
TRAINING,W,Y,N,M,3970769,11,10214542,<p>the unit should be yards instead of feet which she used to measure</p>,5017,1683,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3970543,11,10214534,"<p>She doesnt need to add 10+10 to the length of 120. She only needs one 10 to get the wide band around the field, but the dimensions would still be 80x120 because the width of the length needs to be 10 ft wide. So it does not effect it.</p>",1648,1683,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3970632,11,10214536,"<p>She changed the measurements to feet which is not right, she should hav just left it in yards. She needs to take 80 yards and divide it by 3 than she can add 10 feet to that. She must do the same with 120 yards, divide by 3 and add 10 to that.</p> <p>&nbsp;</p>",1647,1683,1605,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,3970635,11,10214539,<p>The classmates demensions for the soccer field were</p> <p>Width:80+10+10=100&nbsp;</p> <p>Length: 120+10+10=140&nbsp;</p> <p>&nbsp;</p> <p>If the class mate made the mistak of adding on an additonal 20 feet and not 10. The correct infomation should be as followed:</p> <p>&nbsp;</p> <p>Width: 80+10=90</p> <p>Length: 120+10=130&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,5058,1683,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3973042,11,10214585,"<p>Well, when she was calculating the width, she said that 80 yards are equal to 80 feet...lol.&nbsp; When really 80 yards are equal to 240 feet.&nbsp; Then she should've added 10 to that to get the total width which is 250 feet.&nbsp; Who knows where she got that extra 10 from.&nbsp; And again, for the length she thought that 120 yards were equal to 120 feet! Like who was her math teacher? 120 yards are equal to 360 feet. Then she was supposed to add 10 to that number to get the total length which is 370 feet.&nbsp; Just incase you guys didn't catch my answer:</p> <p>&nbsp;</p> <p>Width: 240+10=250</p> <p>Length: 360+10=370</p> <p>&nbsp;</p> <p>The dimensions required for each soccer field are 250 feet by 370 feet.&nbsp; I did not make a mistake.</p>",1486,1362,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3973108,11,10214588,"<p>She needs to leave more room, so there woul need to be 20 feet on each side, rather than 10.</p>",1647,5017,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3973495,11,10214594,<p>The dimensions of the soccer field is in yards not feet.</p>,5017,4928,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4711118,11,10214984,<p>The mistake she had was she said feet instead of yards. There must be 80 by 120 yards not 100 feet by 140 feet.</p>,5017,5058,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4786482,11,10215085,<p>She didnt change the yards into feet or feet into yards. It's 260 feet by 380 feet.</p>,1362,1486,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,4786498,11,10215095,<p>Width: 80x3 = 240 +20 = 260</p> <p>Length: 120x3 = 360</p> <p>&nbsp;</p>,1648,1683,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4786513,11,10215088,<p>She used yards for the field dimensions while maintaining feet for the band around the field.</p> <p>Width: (80*3)+10+10=260</p> <p>Length: (120*3)+10+10=380</p>,5058,1362,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,4786519,11,10215090,"<p>she counted a part of the field twice, she should have put the &quot;10&quot; in either the width or length but not both.</p>",1362,5017,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4786541,11,10215083,<p>The girl confused feet with yards</p> <p>the correct measurement can be done by converting the yards into feet</p> <p>&nbsp;</p> <p>80(3) + 10 + 10 = 260 - width</p> <p>&nbsp;</p> <p>120(3) + 20 = 380 - length</p>,5058,1362,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,4786544,11,10215084,"<p>I have no idea what her mistake is, because it seems correct to me.</p>",1486,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4786554,11,10215089,<p>The ten foot band only has to be added to the width.</p> <p>&nbsp;</p> <p>Width: 100</p> <p>Length: 120</p>,4928,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4786559,11,10215091,<p>Her mistake was in changing her units from yards to feet. 1 yard is equal to 3 feet. In her process she assumed 1 foot is equal to 1 yard. The correct would be to find the width and length in yards which she did just fine and then multiply it by 3 feet for every yard.</p> <p>The correct Width would be (80 + 10 + 10) (3) = 300ft.</p> <p>The correct Length would be (120 + 10 + 10) (3) = 420ft.</p>,5017,4928,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,4786792,11,10215076,<p>they put yards instead of feet and also calculated yards instead of feet. also the degree of the corners on the soccer field are not correct. it should be 80 degrees by 80 degrees.</p>,1362,1713,1605,,,1,0,0,,,,,,,
TRAINING,A,N,N,M,4786842,11,10215081,"<p>This student calculated her dimension in the unit feet. The actaul unit is yards, so her calculations need to be multiplied by 3 to convert feet into yards.</p> <p>&nbsp;</p> <p>Calculation:</p> <p>&nbsp;</p> <p>80 yd + 10 yd + 10 yd = 100yd</p> <p>&nbsp;</p> <p>120yd + 10yd + 10yd = 140yd</p> <p>&nbsp;</p> <p>The actualy calculations are 100 yards by 140 yards.</p> <p>&nbsp;</p> <p>&nbsp;</p>",4928,5017,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4786875,11,10215082,"<p>She didn't convert them from yards to feet correctly. is should be a length of 360 feet and width of 240 feet, with another ten feet on each side for the sidelines.</p>",5058,1362,1605,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,4786915,11,10215070,<p>One of the 10 feet got added twice. It should be 100 feet by 130 feet.</p>,1362,5058,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4786923,11,10215072,<p>She didnt add the 10 feet needed around the entire field for the team members and equipment. This would make the dimensions 110 ft by 150 ft.</p>,5058,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4786962,11,10215074,<p>she added ten instead of mulitpying.</p> <p>800 ft by 1200 ft.</p>,5058,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4788068,11,10215068,"<p>She took the original measurements in yards and didn't convert her answer in feet. She just changed the label.</p> <p>The actual measurement should be:</p> <p>Width: 300 feet</p> <p>Length: 420 feet</p> <p>However, if you wanted the answer in yards she would have been correct, just mislabeled.</p>",1647,1486,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4788360,11,10215060,<p>She did not convert the yards into feet.</p> <p>960ft+80ft+80ft= 1120 feet</p> <p>640ft+80ft+80ft=800 feet</p> <p>&nbsp;</p> <p>1120 feet by 800 feet</p> <p>&nbsp;</p> <p>&nbsp;</p>,1683,1362,1605,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,4788362,11,10215061,"<p>The units should be in yards, not feet.</p>",5058,250,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4788370,11,10215063,"<p>This student added an extra 10 ft. border when she was trying to expand for the non-preforming team, and by making that error she came up to a mistake.</p> <p>&nbsp;</p> <p>80 x 120 + 40</p>",1683,4928,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4788194,11,10215064,<p>She didn't need to add another 10 to the 120 because they were all ready counted.</p>,1486,250,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4789173,11,10215078,"<p>Didn't Calculate yards into feet.</p> <p>&nbsp;</p> <p>Width: 240+10+10= 260 feet= 86.67 yards</p> <p>Length: 360+10+10= 380 feet= 126.67 yards</p> <p>&nbsp;</p> <p>Dimensions are 260 feet by 380 feet, or 86.67 yards by 126.67 yards.</p>",1683,4928,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5594588,11,10215149,<p>She didnt not convert yards to feet.</p> <p>Width:240+30+30=300&nbsp;</p> <p>Length:360+30+30=420</p>,1486,4928,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,5840231,11,10215164,<p>what she did was she made the soccer field to big and add more areia.</p>,250,1362,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7598702,11,10215393,<p>2000000000</p>,5058,1362,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7697165,11,10215494,<p>Life is awsome and there is nothing wrong with being awsome</p>,1698,5261,,,,,,,,,I,I,,,
TRAINING,W,Y,N,M,7700221,11,10215482,<p>saacd</p>,1698,5261,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,7700299,11,10215488,<p>The student accidently added two 10s to the width and length calculations when there did not need to be any. The correct dimensions should be 80 feet by 120 feet.</p>,1486,5058,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7700314,11,10215471,<p>The mistake she made was playing soccer it is a terrible sport but she added ten on the ends which you dont need in the first place so that wouyld make her calculations wrong anyways.</p>,1647,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7696992,11,10215470,<p>She didnt add up the right things</p>,5058,1683,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7696999,11,10215472,<p>I don't know and I don't care.</p>,1698,5261,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,7697007,11,10215473,<p>She did not convert the yards to feet. there are approximatley three feet in one yard. the correct dimensions are 260ft by 380ft.</p>,1713,5058,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,7697018,11,10215477,<p>for the length of the soccer feild it should be 120yards on each side of the feild. and she has only 20 yards for one side length.</p>,1683,1362,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7697630,11,10215484,<p>OSIDISAUIQWDIWQFIQUWFHDSIUFHIUWF</p>,1698,5261,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,7697761,11,10215474,"<p>it is 110 feet by 150 feet, she forgot to include the band around the outside for the members that are not playing at all times.</p>",1647,1486,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7697766,11,10215478,"<p>her mistake was she put her final answer in feet, it needs to be in yards. the real demensions if the field are 100 yards by 140 yards</p>",1683,5017,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7699513,11,10215458,<p>she didnt do length multiplyed by the width multiplyed by the hight.</p>,1362,4928,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7699607,11,10215464,"<p>She didn't change the yards to feet. I am not correcting her. It was her job, and she shouldn't be so stupid and do it right the first time. She should get fired if she does it again.</p>",5017,5058,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7699688,11,10215465,<p>She made the mistake of only adding two sides when there is four on the width so the length would be 120ft and the same thing goes for the length so it should be 160 ft</p>,5058,1486,,,,0,0,,,,,,,,
