label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,2043057,3,10185317,What I thought what made me understand how big sea turtles grow was when it said sea turtles grow to be an adult size.I already know how big a adult size sea turtle is and its big.,804,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2043392,3,10185319,The sea turtle grows by eating fish for food.,98,804,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2183454,3,10185574,Sea turtles come in many sizes.That helps me know that sea turtles do come in many sizes. I really never knew that.,444,820,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7508086,3,10186169,Other animels will be scared.,444,98,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9344060,3,10186401,they can grow 76 centemeters,496,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10126924,3,10186446,When they hach they could get eaten .,405,800,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9346833,3,10186394,6 feet and (1.8meters,804,444,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12107648,3,10186664,sea turles can grow up to 5 feet long that will help them hide i the sea wide,98,804,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12107721,3,10186665,because it might be huge it can be small or it could be the same size as us,489,98,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,330064,3,10185205,Sores 1 hellped the most becuse it hade a capter about GROWING UP it thalks about being litle babys to being a adult.,98,804,,,,0,1,,,,,,,,
TRAINING,B,Y,N,F,691984,3,10185287,you,804,496,,,726,,,,,,I,I,,,I
TRAINING,W,N,N,F,688146,3,10185271,It says in what they look like they can grow to be 30 inches or up to six feet long.I think that would be most important.,444,489,,,,1,1,,,,,,,,
TRAINING,NR,N,N,M,694277,3,10185280,well sea turtles can grow by eating the right stuff,800,820,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,694352,3,10185281,Sea Turtles come in many sizes.Some are about 30 inches or 76 centimeters long.Others can be up to 6 feet or 1.8 meters long.,576,94,435,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,694281,3,10185282,I DO NOT NO!!!,804,800,,,726,,,,,,I,I,,,I
TRAINING,H,N,N,M,3801752,3,10185860,they can grow by eating plankton,800,94,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3802059,3,10185861,#2 haveing a setionon it.,489,98,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,4508841,3,10185933,"source1- 6 feet, it tells you and how long they are",98,444,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5522703,3,10186009,I think source #1 because it had two ways to say how big they get.One way is 6 feet andthe other is (1.8 meters).,444,804,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5522707,3,10186010,"#1 because in the story it said,&quot;Some are about 30 inches . Others can be up to 6 feet.",489,94,,,,1,1,,,,,,,,
TRAINING,A,N,Y,M,5522708,3,10186011,30 inches [76centimeters] long . others can be up to 6 feet[1.8] long.,804,489,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5522709,3,10186012,I think the most helpful source is source #1 because it gives the most imforemation. Also because it says how large some are and how large other sea turtles are.,94,839,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,5522712,3,10186014,6 becase it said they have to move and eat to get to be an adult,576,835,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9585581,3,10186352,"The most understanding thing that helps understand how big sea turtles can grow is, Sea turtles come in many sizes. Some are about 30 inches (76 centimeters) long. Others can be up to 6 feet (1.8 metters) long.",804,405,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5430039,3,10185998,Sea turtles can be sometimes be 30 inches 76 centimeters long others can be up to 6 feet 1.8 meters long I think they can get more weight by eating heathly food so they can get strong to kill there preadtors and grow more strength get taller.,839,444,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5429487,3,10185997,&quot;sea turtles come in many sizes.Some are up to 30 inches long.Others can be up to 6 feet long.&quot;I think #1 source is the best because #2 source only talked about the babys length whereas number 1 talked about there full length.,804,444,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5430389,3,10185999,source #2,835,804,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7624936,3,10186183,They can grow from a newborn to a adalt this is how they grow they start out as a newborn and after they are like 5 they grow bigger and when they are 12 they are like a tinny adlat and they just keep on going and going.,444,98,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5605590,3,10186036,"I think it was source # one that had the best description on the growing proccess.First, they grow by eating and getting more musculer. Second, it says they can be up to 30 inches long.Last, they sometimes grow to be 6 feet long.",489,576,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,5605972,3,10186026,"I think it is sorce one because that is the most under standing for turtles to grow,and i think that is under standing because it is showing that on the top of sorce one.",835,489,435,,,1,0,1,,,,,,,
TRAINING,W,Y,N,M,8665888,3,10186317,"the hatchlings follow the brightest light (moon). sorce:oh, baby!",800,835,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,8665931,3,10186322,30 inches (76 centimeters),444,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7506766,3,10186153,baby sea turtols grow up fast not like us humens who tack yaers to become full sies from a baby to adalts sea trtals grow fast but moves slowe.,835,444,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7506769,3,10186155,Most sea turtles can grow up to (76 centimeters) long others can grow up to 6 feet (1.8meters) long.,804,94,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7509681,3,10186172,source 1 because it tells everything that happens to them wha=en they grow up.,804,444,,,,1,0,,,,,,,,
TRAINING,H,N,N,F,7628583,3,10186232,Sourse 1 because in part one it says growing up and tells about sea turtles growing up.,444,800,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,8650394,3,10186299,"YOUNG TURTLES THAT REACH THE WATER SAFELY ALREADY MOVE, EAT, AND SWIM LIKE ADULTS",444,489,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,8650169,3,10186300,sea turtules can grow up to #30 in. long and #75cm.long,444,800,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11228420,3,10186556,In source 1 it says &quot;sea turtles come in many sizes.Some are about 30 inches (76 centimeters) long. Others can be up to 6 feet (1.8meters) long&quot;.,576,804,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9346609,3,10186396,What Sea Turtles Look Like Sea turtles come in many sizes. Some are about 30 inches long. Others can be up to 6 feet long.,98,489,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,11228470,3,10186557,source 2# turtles have to hurry up and get in the water because birds and other animals might try to eat it,444,839,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10363563,3,10186483,sea tu,800,820,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,10367703,3,10186472,theygat big,800,94,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,11295760,3,10186569,THE SOURCE I THINK IS BEST IS 'GROWING UP'.,496,835,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11295832,3,10186571,what sea turtles look like because it tells how big they can grow.,800,839,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11295833,3,10186572,Sea turtles can grow up to 6 feet [1.8 meters] long.,839,820,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11295836,3,10186573,I think source one is more helpful with understanding how the turtles grow. I got the details from the pharagraph &quot;Growing up&quot;,800,839,435,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,11295838,3,10186574,"This is how they grow up. Sea tutles have a difficult time of there first step.... Hatching and getting into the water. I think that would be hard to do if your just a weak, little sea turtle. Sometimes they survive sometimes not. They soon grow up to a big adult. They get stronger and stronger and then she lays eggs. That is how they grow up.",804,800,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,11562886,3,10186594,"That they better watch out lots of animals are it predators such as raccons, birds,and more animals eat baby turtles.",405,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11675966,3,10186603,HOW BIG SEA TURTLES GET BIGGER!!! ---------------------------------------------------------------- A sea turtle starts as an egg. It haches 7 days after it was layed. They have to dig their way out of the nest. They look around to see where they are. Most of them don't live. They get eaten by hungry preteters. If they live to be an adult they can get bigger. They have to eat and eat and eat until they fall asleep. Thats the time they grow. They grow in their sleep like humans do. If a turtle grows to much it will die. Its body can't grow forever. A sea turtle can't grow for ever. If a sea turtle could grow forever i would keep one as a pet. It would live in one of my two ponds. THATS HOW A SEA TURTLE GROWS BIGGER!,489,444,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11676159,3,10186604,The Adulte turtle is bigger.,444,804,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11676160,3,10186605,the source that tells you how big they are.,444,576,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11733787,3,10186614,what sea turtals look like is the best sorsce for me because it says how long they can gorw to.,444,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11733819,3,10186616,"Growing up, becuse it tells you that when they hatch they go to the water as fast as they posably can and then it tells you that once they get into the water they eat, move,and swim like adults.",835,804,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11733823,3,10186619,Source one was most helpful because it gives lot's more facts.Then source two.,800,804,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11733863,3,10186620,THEY CAN GROW TO BE AN ADOLT,405,94,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,81869,3,10185175,sourse#2 is how they grow,839,489,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,1052184,3,10185471,"when they hatch the are in danger from raccoons,birds,and other predators. females can lay up to 100 eggs during one mating season.",800,839,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1052311,3,10185472,how seaturtles can grow they grow by scales for skin and grow for eggs. they need outside heat to keep there bodies worm .,804,800,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1054922,3,10185307,sorce 1 because it has a preticular section just for it.,804,800,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,1054619,3,10185308,at the end of '' What sea turtles look like'' it shows like they can be ''30 inches and others can be 6 feet''.,405,444,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,1054629,3,10185311,some sea turtles can be 30 inches loung,800,576,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1170858,3,10185255,"a baby turtle finds it ways out of the sand then when the baby turtle swimm, eat, move all already. #1.",804,496,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8651046,3,10186298,The most helpfull thing to me is that it said that a turtle can be up to 6 feet long and I could probobly get a ruler and see.,444,489,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9343997,3,10186402,sea turtles the hatchlings can be killed if thay come out the nest at day-time thay have to come out at night,98,489,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11228507,3,10186555,They can grow big,444,804,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11228368,3,10186553,"source#1.they grow up once they reach the water and the'll move,eat and swim.",444,800,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9790674,3,10186427,Don't know.,800,804,,,726,,,,,,I,I,,,I
TRAINING,W,N,N,F,9790678,3,10186428,"Growing Up, because it tells how it grows up.",94,800,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9791287,3,10186430,I think source #1 was the best. It showed a lot of good information about sea turtles and not just one topic. It was helpful because it said how they grow.,800,444,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9791323,3,10186431,I don't know,444,804,,,726,,,,,,I,I,,,I
TRAINING,B,N,N,F,10129844,3,10186460,they are (76 centimeters) long (1.8 meters)long.,98,489,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10716692,3,10186529,Source 1 is better for understanding how big sea turtles are. This is because source 1 tells you that a sea turtle can be 30 inches [76 centimeters] and can go up to 6 feet [1.8 meters].,444,489,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,10716771,3,10186530,Sorce#1 Turtles can come 30 inches to 6 feet. That is how big they grow.,444,835,,,,1,0,,,,,,,,
TRAINING,W,N,N,F,695266,3,10185284,The most helpful sourse was what sea turtles look like and it was from sourse #1. I think it was the most helpful because it told me how big turtles can grow..... which is 30'' or 6'.,835,98,,,,2,1,,,,,,,,
TRAINING,W,N,N,M,1723559,3,10185504,Source 1 is the most helpful because source 2 dose NOT have how big sea turtels grow.,804,835,,,,1,0,,,,,,,,
TRAINING,W,N,N,M,3081859,3,10185694,It is in source #1 it tells you.,839,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1728018,3,10185323,they grow about 3feet long and its got a sheild on its back the sheild is a hard peice of bon that they can pop in to for safty.,835,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2040198,3,10185414,Sea turtle hachlings face great danger.,489,804,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2041788,3,10185415,"I think that source #1 tells more about how sea turtles growing, because it has a part that says growing up, and it tells me how baby sea turtles brow up to be a big grown up sea turtle.",98,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2261429,3,10185530,they can go on a rock and get heat from the sun!,489,98,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2655581,3,10185657,this is the most important thing about turtles is that they HAVE 76 Cenimeters and 30 inches. they can grow up to 6 feet 1.8 meters.,444,835,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2656108,3,10185658,the line where the sky meets the sea.,804,98,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2658126,3,10185650,it is helpful if you need it bad,98,489,,,12,0,,,,,,I,,,I
TRAINING,W,N,N,M,2788401,3,10185689,30 inches and 72 centimeters some can be up to 6 feet (1.8 meters),98,804,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,4386088,3,10185915,Baby sea turtles have to srvav by ther selfs.,444,804,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,3799066,3,10185885,the title is What Sea Turtles Look Like and it said Sea turtles come in many sizes. Some are 30 inches (76 centimeters) long. Others can be 6 feet (1.8 meters) long.,839,804,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3803642,3,10185855,The best section is source 2.,800,804,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,3803130,3,10185856,They can grow to be about 6 feet long and ( 76 cenimeters ) long .,839,800,,,,1,1,,,,,,,,
TRAINING,I,N,N,F,3803168,3,10185858,"In sourse #1, caption what sea turtles look like it said sea turtles can grow from 30 inches to 6 ft.",94,496,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,4390652,3,10185917,Sea turtels can get about 30 inches .Or 76 centimeters long .,444,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7505049,3,10186161,Source#1 was most helpful because Source#2 didn't have any information about how tall it was. Source#1 told me exactlyhow tall about 30 inches long others can be up to 6 feet long.,98,444,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5602999,3,10186019,Source#1 beuase that is what it talks about.,489,444,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7507870,3,10186152,some are about 30 inches (76 centimeters) long.,98,444,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7508065,3,10186167,their hard back helps them.,489,98,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,8322398,3,10186263,5feet long and 3feet wide.,98,489,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10130002,3,10186457,they take bakes by laying on hot rock,444,489,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,10130714,3,10186458,Sea Turtles.,489,444,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1723471,3,10185503,In 50 to 70 days the eggs crack hatchlings must hurrey or thay might get eatn soon thay will be gronups,98,444,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2260847,3,10185531,I think it is source #1 because source #2 does not have anything about its size.,839,804,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,2261121,3,10185528,Most sea turtles can grow up to (76cm)long .Others can be up to 6 feet (1.8 meters) long,444,489,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2656017,3,10185665,Growing Up in source 1 is the most helpful in understanding because it has more imfermation.,839,835,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2656052,3,10185669,I think What Sea Turtles look Like because it tells you how big Sea Turtles can grow.,489,444,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,424734,3,10185193,I think source #1 was more helpful cause source 2 dose't even show how big a sea trutle is.,444,489,,,,0,1,,,,,,,,
TRAINING,W,N,N,F,424770,3,10185194,well it explayens how big they are.And where most of them live,489,444,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2787473,3,10185682,The newborn turtles must hurry to the water before the birds or mabe raccoons and other predators eat the baby turties and any eggs they,444,576,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2789260,3,10185690,research questions:,804,800,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3795164,3,10185870,"source #1,what sea turttles look like,some sea turttles can grow up to 30 inches and 76 centimeters long.others can grow up to 6 feet and 1.8 meters long.source #1 because source #2 dosent even tell you how big sea turttles grow thats why I picked source #1.",800,804,,,,2,2,,,,,,,,
