label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,5516879,5,10207380,It is not a very outdors type of school and is in the city and is not very in to teaching culture.,659,115,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5517083,5,10207383,"Nasbah's school is probably in the middle of a city, where there isn't much nature. The story states that she's a afraid she might forget the sight of the canyon, so the school might be far.",115,198,440,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,5517086,5,10207379,That they didn't talk about the canyon much and focused on other things instead.,659,115,440,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,8714691,5,10208047,She i ges that she mises the canyon,216,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5986841,5,10207601,That Nasbah was a little afraid because she'd forgot the beauty of this canyon and the wash below.,236,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10156318,5,10208199,"That there are things that can cary away her. for example, she could be talking to her friends and almost forget the beauty of the canyon. So, her school could have things that distract her that make her worry that she'd forget the beauty of the canyon. Because, form the text we know that she has a dreams and thinks a lot. So, her school could have things that distract her from the beauty of the canyon.",198,216,440,,,1,0,2,,,,,,,
TRAINING,B,N,N,F,7634849,5,10207707,That here school is not fun so she is so sad that she forgets here suthing grandpa.,115,257,440,,,1,0,0,,,,,,,
TRAINING,B,N,N,F,5986572,5,10207611,"Sometimes when she was at school in Chinle,she was afraid she'd forget the beautyof this cayon and the was below.",216,198,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6502014,5,10207626,Nasbah's school didn't have the songs her grandfather sang.,564,257,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,7512971,5,10207751,Nasbah likes how Grandfather sings.,198,216,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6502020,5,10207627,"Some times when she was in school in Chinle, she was afraid shed forget the beauty of this canyon and the wash below. BYE!!!",564,115,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,7631512,5,10207705,"That her school is in a very deep valley with steep rocks on the sides of the school.Also,it might be very exiting.Next,the movement of the water.That could mean that there could be a water fall at there school.Last,it could mean that she really use to like her old school,but know she does't go there any more. That is what i think what can be drawn about Nasbah's school.One more thing it also might be a very happy school to go to.",115,257,440,,,1,0,1,,,,,,,
TRAINING,H,N,N,F,7513086,5,10207745,That she likes to sing especially nature songs like the beauty of the canyon and probly shes in a singing thin like choir or she just sings at home.,198,216,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5517416,5,10207337,WEEB01 PunchedScrab81,564,115,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,7512862,5,10207743,when she was in school she would forget all about the beauty of the cannon and the wash below.,248,160,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5989077,5,10207562,chinle was afraid she'd forget the beauty of this canyon and the wash below.,564,115,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5989962,5,10207526,i think that Nashbahs school is maybe for away from home because they said she might forget the beauty of this place so maybe the school she goes to is for away from home and she maybe spends a lot a time at school,216,115,440,,,0,2,1,,,,,,,
TRAINING,H,Y,N,M,5990210,5,10207530,nasbah like bing with the lamb and her grandpa.,564,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5989820,5,10207531,he can draw a granfather clock.,564,216,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5990180,5,10207532,THE conclusion can be drawn by trying to find A WEBSITE of IT.,564,115,440,,,0,,,,,,I,I,,
TRAINING,W,N,N,M,5990211,5,10207523,Songs,198,115,440,,37,0,,,,,,I,I,,I
TRAINING,H,N,N,F,5990253,5,10207524,Nasbahs school is probably far away from the cayon and the wash below.,198,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5990256,5,10207527,the conclution that i can make from nasbah's school is that he liked his school and he was afraid of forgeting the canyon and he was also afraid of forgeting the wash bellow.,257,115,440,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,5989826,5,10207528,it is a older school and is chinees,160,248,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5989867,5,10207525,SHE was in a good school and that she hade good grades in the school and she hade really good teacher's .,216,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7513566,5,10207739,Nasbah's school is near a canyon and a wash and she always walks down a trail.Then she always looks foward to hearing her grandpa sing in navajo.,564,257,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5990156,5,10207529,"A conclusion that can be drawn about Nasbah's school is that it is peaceful. Nasbah heard her Grandfather singing in Navajo. Ahead, Nasbah hear frantic bleating as one of the sheep losts its footing in the rocks and fell. Also, Nasbah counted the sheep and only counted ten sheep. She went to go look for the missing lamb and found it. This is a conclusion that I can draw about Nasbah's school.",160,156,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7513606,5,10207744,and they all went home and they put the lamb asleep,236,115,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,6503846,5,10207640,She will always remeber the songs and the land.,198,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5990534,5,10207566,she sometimes forgets about the canyon and wishes she was there and she is far away from were the canyon is &quot;she was afraid she'd forget the beauty of this canyon and the wash below.&quot;,198,115,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5990731,5,10207567,That sometimes in school she hopes she wont forgot the best things about it and how beautiful the school is.,564,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11630798,5,10208389,Alot of stuf gose on,216,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6503654,5,10207650,maby its a school that she loves and got smart there,564,198,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5991390,5,10207569,"I think that Nabah's school is fun. I think ths because, how would she fprget the canyon if she is not doing anything, so the school has to be really fun.",564,198,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,5991422,5,10207571,"Nasbah's school was not close to her grandparents' wash. So if she didn't see them often, she'd forget about them.",257,564,440,,,2,1,0,,,,,,,
TRAINING,W,N,N,F,5991287,5,10207512,"That her school does not have the old songs that hre grandpa sings, and it does not have the beauty of the canyon and the wash.",533,564,440,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,5990940,5,10207516,They have a lot of work to do and so she thinks she will forget in th eschool day.,564,198,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5991091,5,10207511,"Nasbah`s school might be kind of far away, because it says &quot;when she was at school in Chinle&quot; and not just &quot;when she was at school&quot;.",198,115,440,,,1,2,0,,,,,,,
TRAINING,A,N,N,M,5991491,5,10207510,the school might be for away so she might forget what the canyon looked like,564,198,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,5991498,5,10207517,that there's a school closer to the ranch,564,216,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,5991065,5,10207518,Her school in Chinle isn`t near the canyon.,198,115,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,5991107,5,10207519,That shes afraid she will forget the beauty of the canyon and the wash below.,115,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5991929,5,10207514,I think she must have ben looking for books about the place were here grand parents lived and that the school would let here see the books and that she was happy with the school that made here not forget that place.,564,115,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,5991651,5,10207515,That her school is very strict and non-nature like,216,115,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5991822,5,10207618,when nasbah was walking down she herd her grandfather sining najavo and she loves hearing the old songs,216,236,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5991976,5,10207615,jbn ajdj_ j-vjB_jA_,115,564,,,37,,,,,,I,I,,,I
TRAINING,W,N,N,F,5992133,5,10207614,she loves to listen to songs about nature in school.,216,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5991715,5,10207616,That school can be very distractring and that it can talk about things getting destroyred like the canyon.,216,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5991920,5,10207617,it was not around the canyon. it was far away.,198,115,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,5991691,5,10207620,that maybe people makes fun of her if she sings the song.and she will be sad,216,533,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5992175,5,10207621,it was not close to her grandparents hogan,216,236,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5992356,5,10207533,Chinle is far away and she only gets to herd the sheep once a year. Sometimes she almost forgets the canyon.,115,257,440,,,1,2,0,,,,,,,
TRAINING,W,N,N,F,5993112,5,10207535,That it was bad because he said she would forgrt the buety of the canyon when she was at school.,216,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10159483,5,10208195,That she would sing old songs about nature.,236,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7513658,5,10207737,it was in Chinle,115,659,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5993290,5,10207540,That she was afraid that she'd forget the beauty of her canyon.,198,216,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5992784,5,10207538,It is most likely in the city and she does not hink that it looks good.,198,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5993437,5,10207486,they like to sing there.,564,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5993440,5,10207487,as you can see she was not the center of antoin,115,533,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5993524,5,10207485,"The school is in the town, and so to her the beauty of the canyon and the wash was really different from ht town",564,115,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,5993565,5,10207484,Her school in Chinle is far away from the canyon.,216,236,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10421544,5,10208255,"The passage states that she forgetsthe beauty while she's at school, so maybe there isn't any beauty at her school.",115,533,440,,,1,2,1,,,,,,,
TRAINING,H,N,N,M,7514843,5,10207700,They all like there school becuase they get to learn.,216,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7514930,5,10207695,they hiked down the grand canyon and she hoped that they would make down safley without being hurt.,236,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7514962,5,10207698,the conclusion that can be made is that her school is far away because she says she thinks that she will forget tne beauty of theof that canyon and the wash below.,216,236,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7632487,5,10207718,The auther describes Nabah's school as a school surounded by flowers.,564,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7632609,5,10207713,That it is far away and that the school prabably doesn't talk alot about nature.,236,216,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6507159,5,10207669,she wus afrad that she'd for got the canyon,115,533,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6506808,5,10207670,nasbah's school is not like mine because she most go to school more,115,564,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,6507045,5,10207667,the inferance i can make is at her school,564,115,440,,37,0,,0,,,,I,,,I
TRAINING,W,Y,N,M,6506744,5,10207668,they do not sing old songs,115,257,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,6507370,5,10207664,it was far away from her graqndparents house.,564,533,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,6507464,5,10207663,it is a nice school.,236,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7515480,5,10207699,That every time she hears that song she yhinks about school,236,564,,,,0,0,,,,,,,,
TRAINING,B,N,Y,F,6508091,5,10207635,nabah school has a really good view on the canyons.,564,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7516387,5,10207722,it is not as beutiful as the canyon and she loved the canyon so much.,236,564,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,7515834,5,10207723,Nabah's school isin't as pretty as the beutiful caynons.,564,115,440,,,0,1,0,,,,,,,
TRAINING,H,N,Y,M,8714983,5,10208042,It say's that she forgot about the sheap so it say's that she like to go to school. Then it said that she could work with her brother becaus eshe was old.,236,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7518020,5,10207690,it isnt a bad schcool it is kinda a peacfull schcool they are nicer to each athour.,564,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11805786,5,10208407,Her school likes to sing songs,564,115,,,,0,0,,,,,,,,
TRAINING,P,N,Y,F,7633581,5,10207728,Nasbah loved to her grand father sing about nature but sometime was afraid she would forget about forgetting the beauty of the canyon and the wash.,198,216,440,,,2,0,1,,,,,,,
TRAINING,W,N,Y,M,7634489,5,10207729,Nasbah's school will think she was a hero helping a lamb.,115,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7519149,5,10207731,My conclusion is that she would learn and while she was learning she almost forgot about the&quot;beauty of the canyon and the wash below&quot;.,257,659,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7519179,5,10207732,maybe her school is hard at chinle.,198,533,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7519800,5,10207733,I think the school is far away because it says that she could forget and its in Chinle.,564,115,440,,,1,0,0,,,,,,,
TRAINING,H,N,Y,F,7519941,5,10207704,She love to hear him singingthe old songs.,236,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7520491,5,10207697,It was distrcting.,115,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8385681,5,10207849,her school dose not have this type of senere or were abouts to look at,115,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7521286,5,10207693,Nasbah loved to hear the songs her grandfather sang. At school she was some times worried about losing the songs from the vally.,564,115,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,7636939,5,10207768,they are going to canyon they were in it that is why his grand father fell and the water and so nasbah's rescued his grandfather .,115,216,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7637019,5,10207770,"She really likes school, because since the canyon is so beautiful, then one of the ways to forget it was to do something more fun, or to see soemthing more beautiful.",115,564,440,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,7637022,5,10207771,Nasbah's school is all about singing because she hears her father singing old songs at the canyon that she loves to hear.,564,115,440,,,0,1,0,,,,,,,
TRAINING,A,N,N,F,7637547,5,10207766,I think it means that her school is very modrern and does not do anything with old Navajo songs.,115,216,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,7637029,5,10207764,I can conclude that Nasbah's school is very far away from the canyon because she was afraid that she might forget about the peacefulness near the canyon. Also I can conclude that Nasbah's school is in the city because the text says &quot;...beauty of this canyon and the wash below&quot; meaning that she can not see a canyon and wash where her school is.,117,236,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,7637616,5,10207769,that it was good,160,248,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7637979,5,10207773,Nasbah's school was very busy and in the city somewhere. I know this because she said that she was afraid that she would forget the beauty of this canyon and the wash below. she might forget the beauty because the school is not so pretty and nice to be in. Also she might be busy in school that she forgets just to be calm and look at nature,108,156,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7638011,5,10207772,she doeant live near the canyon so she doesnt get to see it very offten,108,160,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7638092,5,10207761,That it has not very many colors and is boring,115,257,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,7637706,5,10207755,"Nasbah's school probably doesn't talk about the canyon and wash, and the teachers there probably don't have pictures or anything to remind Nasbah of her favorite place.",115,257,440,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,7637631,5,10207759,THAT IT IS A GOOD SCHOOL AND IT IS IN CHINLE,198,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7638080,5,10207760,nabah was afraid to forget the beatiful sights and moments of the beutiful canyon. she wanted to hold onto the moment and never forget it.,257,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7637752,5,10207763,Nasbah school was probably far away and didnt see the canyon very much,236,564,440,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,7637754,5,10207756,"I think in Nasbah's school there are not many things they have at her grandpa's, and she dos'ent want to forget all the cool stuff she found at grandpa's.",198,216,,,,0,0,,,,,,,,
