label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,NR,N,N,F,10944813,5,12325999,<p>Julia is correct because if there is a foot wide wall on the inside there isnt a way it could be the same on the inside.</p> <p>&nbsp;</p> <p>outside wall perimeter= 117 ft. &nbsp;inside wall &nbsp;perimeter= 58 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10299741,5,12325967,"<p>Yes, because the walls get smaller as they go towards the center.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10299819,5,12325966,"<p>Yes, because the out side has to be bigger than the inside, so it would be like this</p> <p>&nbsp;</p> <p>Outside:&nbsp; 8, 6, 6, 12, 12&nbsp;</p> <p>Inside:&nbsp;&nbsp;&nbsp;&nbsp; 7, 5, 5, 11, 11</p> <p>&nbsp;</p> <p>In that example you see that the inside is one less foot than the outside&nbsp; (the one on top)</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10302835,5,12325971,<p>she is right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,10944766,5,12325996,<p>yes julia is correct</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10579632,5,12325988,"<p><b>I believe that Julia is correct because your going to need sand to fill in the inside and a little extra just in case. As you can see the perimeter numbers are 8,12,6,12,6&nbsp; and those are all in feet so actually julia is incorrect because it said that the cement wall is only 1 ft tall and that swhat I believe.</b><br> &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10303021,5,12325970,"<p>Julia is incorrect because in the diagram if the outside wall is six feet then the inside it was four feet so not even the whole sandbox would only be one foot in the inside less but it would be twelve feet less, leaving seventy-six square feet left.<br> &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10303277,5,12325965,<p>6 bags of sand</p> <p>&nbsp;</p> <p>4 bags of concret&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10305190,5,12325959,<p>no because the diagram is shape of an L!</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10306067,5,12325958,<p>Julia's answer was correct because the inside of the sandbox is smaller than the outside of the box and ep side of the sandbox will be subtracted by 1.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10307865,5,12325960,<p>Julia is correct because that takes space takes up one foot on the outside.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10307994,5,12325961,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; It is because the wood is thicker. Depending on how thick the wood is the inside gets smaller and smaller</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10583876,5,12325985,<p>Yes she is<u> </u>corect because the outside perimiters are 44 all added together minus 1 eaquls 43</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10584725,5,12325986,<p>She is correct because if you look inside the wall its smaller than the outside.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10567836,5,12325955,<p>I think julia is correct because it is one foot wide so that will make it one foot less so then that makes the outside perimiter forty-four feet and the inside perimiter forty.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10947044,5,12325995,"<p>The thing that she said is that since the wall is 1 foot wide, the inside perimeter is 1 foot less than the outside perimeter. When she said that i thought that it is correct but, i don't know if that is correct because that is my opinion and every person i think everyone has their own opinion. So I think she is correct at the answer that she put in because i am thinking the same thing.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10949357,5,12325957,<p>Julia is correct because the inside is smaller so it would have to be 1 ft less because it is smaller than the outside.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10949448,5,12325956,<p>peremiter= 44</p> <p>Area=48</p> <p>&nbsp;yes because are is a measure of the area of the inside part of a shape so when it is thicker it is a smaller area.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,11193529,5,12326000,<p>&nbsp; &nbsp; &nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp;&nbsp; +12</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11347528,5,12326015,<p>i think that Julia is not correct cause it can not be one foot wide or less.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11347604,5,12326014,<p>I think the answer is cerrect</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11349438,5,12326017,<p>Inside perimeter is 39 ft .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11348830,5,12326018,<p>Julia is correct</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11349326,5,12326019,<p>she needs to cut it into 2 parts and then she will find the feet.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11351751,5,12326016,<p>???She is correct:)</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11436386,5,12326021,"<p>No, the inside perimeter has to be less than the outside perimeter, so the inside perimeter will probably be in a decimal like 0.70&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11436898,5,12326022,<p>12+12+12+12= 48</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11598544,5,12326031,<p>Julia is correct because if the wall is one foot thick the inside perimeter is going to be one foot less than the outside perimeter</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,963454,5,12325595,<p>SHE HAS TO FIND THE PERIMETER BY ADDING all of the sides.to find the areas you have to multily twelve times eight than you have to muliplyt 12 times 6 thats how you get the answer</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,963577,5,12325594,<p>The outside perimeter would be 44 because I added up each side</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1163830,5,12325643,<p>For the outside perimeter of Julia sandbox is 50in.2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; For the inside of her sandbox is 132in.3</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1163834,5,12325644,<p>Julia is correct because the shaded part of the diagram represents the 1 foot of concrete wall.The outside perimeter is 48 ft.The inside perimeter of the figure is 42 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1163963,5,12325642,<p>Inside is 52 feet outside is 58 feet she is correct cause all the grey look the same</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,784275,5,12325608,<p>She is correct because the outer wall is bigger because the outer wall is 44 feet in length adding all the sides together. so if you were to get a meshurement of how much the inside perimeter is in length it would aproximitly be a foot less then the outside perimiter.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,784323,5,12325610,<p>she is inccorrect because the inside perimeter is 4 feet so the outside perimeter is six feet because 6 is 2 more than 4 so it would be 2 feet less not 1</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,784509,5,12325609,<p>Julia is correct because the&nbsp; inside perimiter is 74</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1093525,5,12325630,<p>&nbsp; &nbsp; &nbsp; Juila is correct the outside perimeter is bigger then the inside perimeter. Juila is correct because if you look at the perimeter of the outside part of the sandbox and if you add all of the demensions together you would get 44ft. If the picture showed the dimensions of the inside perimeter then the inside would be smaller.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1093526,5,12325631,<p>Julia is correct the perimeter on the outsind is 48 feet and the inside perimeter would 1 foot less on each side.So the inside perimeter would be 39.Beacause it has the largest sand one milimeter big.So you need about twenty bags of it.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1093527,5,12325632,<p>She is not correct because all of the sides are a whole foot by its self. 12 ft + 12 ft + 8 ft + 6 ft + 6 ft does not = 1 foot it whould = 44 ft because if you add it all up it does = 44 ft.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1093661,5,12325627,"<p>&nbsp;</p> <p>Julia is right because if the side of the sandbox came in 1 foot it would just be a foot less. Thje inside has to be smaller than the outer. The outside perimiter is 44 feet. Because, 12 +12 =24 + 6+6 = 36+ 8 = 44. And the inside perimiter is just 1 foot less. 44 ft.- 1 ft. = 43 ft.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1093663,5,12325628,"<p>I think that Julia is incorrect. I say this because if you do all the math, the outside perimiter is 48 ft. Then, you have to look at all the different piese and subtact one ft for every 2 feet. So, you divide 48 ft by 2 and get 24 ft for the inside perimiter.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1093672,5,12325629,"<p>I think that Julia is not correct. If the wall is one foot thick, than each side would mouve in one inch, making the perimiter two feet shorter on each wall. If the bottom outside wall is 12 feet, the inner bottom wall is 10 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1093761,5,12325626,<p>She's correct because the inside of the sand box is always smaller than the outside of the sand box. It depends on how large the space inside the walls is to figure out how much smaller the perimeter and area is on the inside than the outside. the outside perimeter would be 44 ft and the inside perimeter would be 39 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,1731502,5,12325641,"<p>&nbsp;I belive that Julia is correct because we were learning about sandboxs and there is an outer and inner in a sandbox. Lets say that the outer of the sandbox is 3 feet wide and the inner is 2 feet wide you can make a sandbox out of concrete,timber,and plastic for the walls.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; You can put any kind of sand regular sand,purple,blue, and so much more colors. I never played in a sandbox but my yonger brother and sister have and they love it. So if you did a sandbox you can do it out of concrete,timber,and plastic and you can do anything you want but first you have to get the right amount of concrete,timber,or plastic to make your walls and get the amount of sand too.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; You dont have to buy a sandbox you can make one youself for you to dont waist money to buy a little sandbox well you can do one with plastic bottles if you have some in your house and the sand you can get it anywhere. This is why I think Julia is correct.</p>",,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,1731515,5,12325638,<p><b>THAT SAND COULD HOFD LIKE 200 OF SAND BECAUSE IF YOU MAKE THAR SEAD OF WOOD IT WELL BE GOOD. YOU NEED TO PUT 2 WOODS IT GOING TO FAT. THAT SANDBOX&nbsp; WEEL NOT FALL. THE SAND&nbsp; IT FOR SAND SO SANDBOX&nbsp; IS LIKE&nbsp; 12 FT 5 FT&nbsp; AND 8FT.....&nbsp; </b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b>THAT SANDBOX NEED A BIG BLOG TO HOWD THAT AND IF THE BLOCK CAN NOT HOD THE SAND IT WEEL FALL OF.</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,1731519,5,12325639,<p>It's&nbsp; 68 ft&nbsp; because&nbsp; the&nbsp; outside&nbsp; measured&nbsp; by&nbsp; ft&nbsp;&nbsp; in&nbsp; the&nbsp; box&nbsp; was&nbsp; 1sqft&nbsp;&nbsp; and&nbsp; the&nbsp; box&nbsp; was&nbsp; made&nbsp; out&nbsp; concrete and&nbsp; timber&nbsp; because&nbsp;&nbsp; they&nbsp; tried&nbsp; to&nbsp;&nbsp; make&nbsp; the&nbsp; cement&nbsp; fit&nbsp; in&nbsp; it&nbsp;&nbsp; and&nbsp; they&nbsp;&nbsp; perimeted&nbsp; the&nbsp; inside&nbsp;&nbsp; and&nbsp; the&nbsp; outside&nbsp; of&nbsp;&nbsp; the&nbsp;&nbsp; box&nbsp;&nbsp; and&nbsp;&nbsp; make&nbsp; it&nbsp; long&nbsp; so&nbsp; it&nbsp; won't&nbsp;&nbsp; be&nbsp; hard&nbsp; to&nbsp; fix.A&nbsp; cement&nbsp; mixer&nbsp; is&nbsp; used&nbsp; to&nbsp; combine the&nbsp; ingridients&nbsp; to&nbsp; make&nbsp; concrete.</p>,,,,,,,,,,,,,,,
VALIDATION,2,Y,N,M,1731520,5,12325640,<p>SHE IS RIGHT BY A FOOT ON THE INSIDE IF YOU WERE TO MESURE IT CORECTLY.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,1730951,5,12325637,<p>I think Julia is not right i think this because in the pic. inside the sandbox is smaller and the outside perimeter is bigger.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5587939,5,12325775,<p>She is right because on the outside it has to be longer than the inside because the wall is thicker causing the inside to go in deeper.The outside perimater is 48 and the inside is 46</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5810810,5,12325794,"<p>Julia is correct. The outside perimeter is always bigger than the inside perimeter. If the ouside perimeter is one foot thick, and the sides are 12 feet long on all four sides, than the inside perimeter is one foot smaller than the outside perimeter. (Therefore, the sides that are 6 ft long will be 5 ft long, the sides that are 12 ft long will be 11ft long, and the side that is 8 feet long will be 7 ft long)</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5810412,5,12325792,<p>Inside perimeter = 96 FT</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Outside perimeter = 44 FT</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5810641,5,12325795,<p>&nbsp;&nbsp;&nbsp;&nbsp;Julia is not correct. The outside perimeter is 48 ft all the way around. Julia is suggesting that there is only 1 side of the shape for the sandbox by saying to only subtract 1 ft from the total perimeter of the outside walls. To find the accurate total of the inside walls she would have to look at all the corners and inner walls of the sandbox. The perimeter for the inside walls is 37 ft. This is why Julia is not correct.</p>,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,5811081,5,12325791,<p>yes she is right because the out side of the perimter is one foot longer then the inside</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5810461,5,12325793,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Julia is incorrect. This is because the outside perimeter of the sandbox is 44 feet long and the inside perimeter of the sand box is also 44 feet. These two answers are exactly the same where as Julia's theory stated that the perimeter inside of the sandbox would change because the outside wall is included in the measuring of the perimeter. However, the outside wall is not included or makes a difference in the final measurement. Julia's theory is not correct.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5811204,5,12325787,<p>Julia is incorrect. the outside perimeter is 120 ft and the inside perimeter is 76 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5811427,5,12325789,<p>The outside wall is 1 foot so the inside wall must be 0 feet.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5811618,5,12325790,<p>the</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,7572991,5,12325853,<p>do not mach together.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7572993,5,12325854,<p>I Think julia is right we should make the outside perimeter shoiuld be 1 foot wide</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7573025,5,12325855,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Julia is<b><b> correct</b></b> because the wall is 1 foot wider then the inside perimeter. Also, julia did not notice that when she counted this and did this probelm with the sandbox. There was a sandbox that was a 1 foot less then the outside perimeter. &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7573076,5,12325847,"<p>She is correct because the outside perimeter has a longer lin when it goes to corners.&nbsp; The outside perimeter is 42 ft, and the inside perimeter is 37 ft.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7573112,5,12325848,<p>no I don't think Julia is correct. This is because i measured the inside perimeter and it was 32 feet. Then imeasured the outside perimerter it was 44 feet. it was 12 feet less not one foot.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7573154,5,12325849,<p>julia is incorrect because because the answer would be 44ths. the priemeters are the same numbers asinside periemeters.in feet wise it would be 44ths.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7573155,5,12325850,<p>&nbsp;&nbsp;&nbsp; Yes i think julia is correct because the inside perimiter will be a foot smaller than the outside perimiter because its inside the outside perimiter so it would half to be smaller.</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,7573164,5,12325851,<p>I think she is not correct because the sandbox is 1 foot tall.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7573202,5,12325852,<p>Yes because the inside is smaller than outside wall because there is <b>thickness</b> to the&nbsp;wall.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,7573286,5,12325856,<p>Julia is correct. She is correct because&nbsp; even in the inside it's the samething.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7573331,5,12325846,<p>Julia is incorrect.The inside perimeter is 36 feet while the outside perimeter is 48 feet. the difference between 48 and 36 are much greater than one.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7691182,5,12325866,"<p>Julia is incorrect. This is becuase if you take one of the outside walls, like a 12 foot one and you count the inside it is 2 feet less then the oustside and JUlia said it was 1 foot less.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10149937,5,12325942,<p>She is correct because if it is one foot wide that takes up more space from the inside. Let`s say that one foot wide if it was a little less wide there will be less space. For that cause the wider it is the smaller the perimeter is. The less wider it is the more perimeter it has.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10150065,5,12325944,"<p>She is correct because the outside perimeter is 44 and the inside perimeter is 39 and it is reduced by 1 for example 12 becomes 11, 6 becomes 5 and 8 becomes 7.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10150235,5,12325943,<p><b>less</b></p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11756325,5,12326040,<p><b><b>&nbsp;Yes because the outside perimeter is 44 feet and the inside is 39feet so the ouside perimeter is larger than the inside perimeter because the&nbsp; inside has small size walls.</b></b><b><b> she is also right because the feet in the inside of the sand box has a smaller&nbsp; size from the outside perimeter to fill the sand box with.</b></b> <b><b>julia</b></b><b><b> is also right because all the sizes got subtracted by 1 and if she adds the inside perimeter by 1 5 times she is going to get the outside perimeter.</b></b> <b><b>julia got the inside perimeter because she subtracted on from all the sides of the outside and added&nbsp; those numbers to get the inside&nbsp; perimeter</b></b> <b><b>answar feet.</b></b></p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11756331,5,12326041,<p><b>JULIA IS NOT RIGHT BEAUSE THE INSIDE AND THE OUTSIDE IS SUPOST TO BE THE SAME THING </b><b><i>NO MORE NO LESS</i></b></p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,11756332,5,12326042,<p>Yes because she said the inside perimeter is one foot less then the outside so I mindness the sixes and the anwser is zero.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11756374,5,12326043,<p>&nbsp;the awnser is 44</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11756377,5,12326038,"<p>I&nbsp; think that she is correct because&nbsp; when you&nbsp; draw&nbsp; a insisde outside demention</p> <p>the inside&nbsp; is&nbsp; always the less one than the outside because people draw in the</p> <p>the outside demention so the inside is 1 foot less than the outside perimter also</p> <p>for exzample when the outside is 4ft what would it make the inside ,it would make it</p> <p>2ft because you go 2 centimeters down and it's&nbsp; 2ft and she did what she was</p> <p>suppose to do she did the math corect and and drawed it well so i think she right becuase</p> <p>the inside is always the less one than the outside one.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11875485,5,12326050,<p>Ithink that she is right because she knows the height and i think that she knows what to do</p> <p>and thats correct.with wiht out any sand you cant have a sand box with out any sand</p> <p>you cant make a sand house so i think that&nbsp; is the best idea to make by buliding a bigger sand house of more</p> <p>sand then a little.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,159350,5,12325603,<p>I think that Julia is correct because from the outside if you count it it going to 1 ft and I thonk that from the inside it might be less than 1 ft and that Julia can be right</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,299443,5,12325607,"<p>I will add&nbsp; 8ft , 6ft , 6ft ,12ft , 12ft , and that will give me 44.She will need mixer of cement to<b><b> finish the s</b></b>andbox.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,159394,5,12325604,"<br>Add the outside numbers <br>Then,take 1 away from the outside numbers and add them toghether  <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; step 1.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; step.2</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 12&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 24</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 12&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 11</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 08&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 11&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; ANSWER:65</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 06&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 07</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 06&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 05</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =24&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 05</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =65</p>",,,,,,,,,,,,,,,
