label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,5470651,6,10181914,he tells him he has to work with the children.,2643,5406,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4936338,6,10181778,Pearl hunting is not for children because you could die without the proper equipment that a child can not find without an adults help. There for it is not &quot;work for children&quot;.,4591,4402,1924,,,0,1,1,,,,,,,
TRAINING,I,N,Y,F,3909548,6,10181632,"I think he is task is &quot;working for the children&quot; means like he is doing something really bad, like he is taking a risk to save, or help the children so they wont get hurt.",2046,597,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,3909277,6,10181633,Sevillano is telling the narrator that the task he is doing is that he helping children and he is working for them to.,649,4329,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5470677,6,10181913,that maby if ur little u can collect clams and if you like it enough you can make a buisness.,4353,5406,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4935956,6,10181783,I can infer that he thinks t6hat the boy is too young to be doing a man's work and to be an actual help.,2643,4009,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4935989,6,10181785,it is safe and easy work that kids can do,2046,4402,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4935993,6,10181787,The Sevillano says this because he believes this job is very easy and kids could go dive down and find oyster.,2370,1661,3021,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,3909965,6,10181609,Because children really like shinny things and they want to get anything they can put in there hands and put it in there hands. They want to have a pearl because they might not beable to do all that stuff that we get to do. If you get what you want you should give some of that stuff to people who dont even have a spek of rice on there plates!,4009,2370,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3910084,6,10181611,the inferance that i can make is that he thinks his job is easy and probaly wants a promotion or something to get a higher up job becouse he probaly gets bored with his job a lot.,4353,2027,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3910402,6,10181610,He means thatit is easy to do. Also that it is easy to learn.,4686,2643,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4936232,6,10181781,the family hates it,5405,597,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4936277,6,10181788,Sevilliano is very kind. And willing to help children.,5409,597,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,5471115,6,10181915,i think that it means that thats the job that the children the narrorators age could possibly do. so thats why he probably said that.,1571,4040,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,4936431,6,10181786,Children should stay on land where it is safe and not at trhe bottom of the sea because there is alot of animals that could harm you and posibly kill you if your not careful.,3268,2658,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4936436,6,10181784,"When he says &quot;work for children&quot; he means that children cannot do the same thing as adults and what was going on in the text said &quot;There is not much to learn, mate. You pull the shells up and then the sink stone and you stack the shells and then you wait a while and do it all over again. It is woek for children.&quot;",3088,4580,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3912279,6,10181618,The narrator is a child.,4402,4040,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3911770,6,10181663,It's realy easy. Even a kid can do it. They are simple instructions.,2643,1540,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3912125,6,10181661,He is teaching them what it is like getting pearls.,4353,4040,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,3912939,6,10181664,when the little boy was sad the dad said everything was going to be alright and that they would do somthing fun so the dad took his son to a movie and at the end the boy said &quot;i love u dad&quot; and the dad said &quot;i love u too son&quot;.,74,3076,1924,,,,0,0,,,I,,,,
TRAINING,W,N,N,F,3912355,6,10181671,It is work for children because when they swim they dont step on seashells or savillano.,4353,2046,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3912395,6,10181667,He said it was work for children because there is not much to learn,649,2908,1924,,,1,0,0,,,,,,,
TRAINING,W,Y,N,M,3912396,6,10181669,"Sevillano handed him the sink stone and sevillano went down, saying nothing more to me.that he is a very brave and strong man",4686,4009,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,3912481,6,10181665,That thing is all being done for the children but you dont stop working.,2027,4353,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3912721,6,10181670,his father shows him how topull up the basket,5406,1634,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3912756,6,10181666,"It is work for children because like is said inthe story it is very simple job to accomplish. Like he said it is just simple step slike these from the text,&quot;There is not much to learn mate. You just pull the shells up and then you stack them and do it all over again.That is from paragraph 7.",2908,5407,3112,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,3912795,6,10181668,bob,673,1924,,,,,,,,,I,I,,,
TRAINING,W,Y,N,M,3915705,6,10181635,It is the easiest job.,3076,5409,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,4593565,6,10181705,It is esay. diveing and plukeing and prying shells.,2908,4686,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,3916288,6,10181636,Well he could be saying that children can just as easily do the task as him.,4580,5409,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3916321,6,10181634,You can tell that the Sevililano is not very happy and would like the narrator to do the task and to do it the right way.,4591,2370,1924,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,3916406,6,10181644,What he means is that he is doing all the work for people.,2027,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3916408,6,10181637,That the work is easy.,4353,597,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,7654086,6,10182151,People work for their chlilden right? Then thats is what that means .,649,4009,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3916605,6,10181638,That the Sevillano is actually doing work for children or helping them,2370,4131,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3916646,6,10181639,He dosent want him to get hurt because the boy says ''it would be funner to dive'' and then Sevillano said ''But dangeroues''.,846,3268,3112,,,1,0,0,,,,,,,
TRAINING,A,N,N,F,3916220,6,10181642,Sevillano thinks the narrator need an easy and less dangerous job. Sevillano got a huge scar on his arm while diving and he doesn't want that to happen to the narrator so he gives the narrator a kid job.,2046,2908,3112,,,0,1,1,,,,,,,
TRAINING,I,N,N,F,3916260,6,10181643,jhtidfdsjltjfi f;ltji isdalkt fidf i idf ai pf tosd it toisdfltk jioitds jto oitj jojtojfdsojtifjoi jj jtoifj itj ioj jo i io oij ioj oi i tj oi i i ji ji i j i i jiij j oi jio joi io,3333,1924,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,3916343,6,10181640,"The phrase, &quot;Work For Children&quot;, is often used to say that the operation or job is easy.",5407,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3916427,6,10181641,He will be glad thay it isfor the childeren because it will benifet the childeren.,4353,4606,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4593801,6,10181706,That it could be too hard for kids.,2908,4009,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,3916509,6,10181645,I don't understand this question&gt;?,3112,673,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,4593806,6,10181703,that it is exersize by useing your musules to lift the heavy rock and also the person that is hunting for the pearls.,5409,4591,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3916549,6,10181646,He has a job.,4591,4402,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5822943,6,10181971,That that was a more simple stage and that the other stuff was for more experienced people and crew membors.,4131,1924,3112,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,3917186,6,10181647,I don't know.,673,1924,,,,,,,,,I,I,,,
TRAINING,B,N,N,M,4937047,6,10181795,Because he had to get seshells and put them in baskets.,2046,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3916861,6,10181650,he has the kids try to get the perals from rocks.,846,4009,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,3916865,6,10181653,so you can know how far you haft to dive be fore you do this job!!!,1661,649,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3917782,6,10181657,that he helps the children and helps them on how to read and write and things like that.,4327,2643,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3917981,6,10181656,He wants dive like older children.,2878,4040,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3917563,6,10181658,"That the work is not hard at all, that even a child could do the job.",4040,4009,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3918723,6,10181660,you put the shells up and then sink stone and you stack the shells and wait a while and do it all over again,4686,1571,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,5775060,6,10181955,&quot;When the sevillano came to surface he held onto the side of the boat and glanced up at me.&quot;,4353,4686,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4595125,6,10181710,He's saying you can't just give something to the children you have to let them work for what they want.,4606,5421,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4596666,6,10181702,That he wants everybody to know that he worked with children.,2370,5406,,,,0,0,,,,,,,,
TRAINING,W,Y,Y,M,4597364,6,10181697,Children are learning a lot and the boy can do the same thing as the man did.,1634,3076,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4597649,6,10181696,it is easy work. it is easy enough for children to do. he might have thought that the men could be able to different work and leave the easy work to the children.,4329,1540,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5472615,6,10181884,That a child can do this task to because it is easy.,597,3088,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5472616,6,10181885,"The task his is doing is for kids because there can be sharks down there that can kill you, some of the clams could bit you, and you could run out of air getting clams.",2643,5405,3112,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,5473565,6,10181886,he is teaching the junior how its done and how dangerous it is.,3268,5421,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5823416,6,10181967,Becaus all they have to do is dive for clams. He is saying that it is so easy that a child could do it.,4402,4353,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5823533,6,10181968,It means he thinks his job is very easy that even children can do it.,5405,597,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5823541,6,10181969,He is saying that the work is easy and not that hard.,673,3021,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,5473353,6,10181892,"There is not much to learn about oyster hunting. It can sometimes can be danger too, but more fun too.",649,846,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5473507,6,10181894,He is saying he is being a good roll model.,1661,2046,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5473750,6,10181890,"He is tough, and has probably been doing this job since he was a kid. He points out how it is easy but dangerous.",3076,5409,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5473122,6,10181891,he is helping childern with work and hes making money,5421,2643,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5774971,6,10181956,"Do the stuff that they have to do is very easy for them. All they have to do is put the basket n the water, then wait, next they have to pull the basket up and do something with the pearls.",4591,846,1924,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,5774894,6,10181957,The inference that I make from the text &quot;work for children&quot; is that he means that its probably is really easy.,4009,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5775206,6,10181949,I think that Sevillano is the captain and if there was a chail that became overboard he would save the child,2658,5405,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5477503,6,10181907,i dont know.,3021,1924,,,,,,,,,I,I,,,
TRAINING,I,N,N,M,5477665,6,10181909,He will probaly get money to buy the goods and clothes for his kids.,3076,597,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5775632,6,10181947,It mean that pearling might be easy and children could do it.,2878,5421,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5776944,6,10181930,that he likes going on journeys and he likes learnig new things and he is always on a good mood and has lots of freinds and family,2046,4353,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,5826139,6,10181978,It is an easier job with less risks then diving and risking death in the water.,2046,1571,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5777077,6,10181931,"it says in the text &quot;This is hard work, its not for children.&quot;",2046,4040,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5777092,6,10181937,He means it is varry simple.,1175,2046,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5825527,6,10181982,It makes it sound like Sevillano is a kind man and risking his life for the children.,4009,2370,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5825562,6,10181979,He is sayingng that because he has been doing that for a very long time. Also that his father was there with him and that he taught him everything.,4353,4131,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5826632,6,10181976,That they can get hurt and have to use all their strength to pry open osters.It is tough having the mental strength to keep working with sharks and other dangourous creatures around you.That once he grows up and has the phiscal and mental strentgh for it he can.,5406,4040,3021,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,5826633,6,10181977,An inference would be that he is only a child or isn't as old as Sevillano.,2658,1571,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5826678,6,10181983,He was being sarcastic when he said it because there is only three steps to the process for the clams. The narrator new what he meant when he spoke softly and then he smiled.,4353,2643,1924,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,5829161,6,10181922,The people who working have to supourt thier kids,846,3268,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5778853,6,10181960,Its going to be harder for a child to do it then a man because they are young and might not have as much strangth as an adult does.,4402,4591,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5778860,6,10181961,I think work for the children is good for them .Because the work will help them get throw life. You cant get throw life with out work.,2643,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7524768,6,10182070,the work that the kids are doing to doing good for somooen else,2370,5405,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7528341,6,10182095,It is not always fun and ecciting.,4327,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7527748,6,10182096,Children might like to have pearls or pearl necklaces.,2643,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7654501,6,10182135,Prying oysters is hard work.,649,2718,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,8835396,6,10182329,It is not easy to be a peral hunter.,4686,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8835635,6,10182330,"I think he says that is because it is fun and kids might enjoy doing it. But since the job is dangerous, he might not like children.",2908,3268,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,8840202,6,10182241,what he means that his line of work is easy and that a child could do it but its dangerous becaause of the shark,1634,1924,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9833506,6,10184271,he thinks it is easyer than all the other jobs.,3088,3076,,,,0,0,,,,,,,,
