label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,5603179,3,10206187,"I can play by my self but what would I play? I can play with a ball and tose it up it in the air no or play out side inthe rain no I will get to wet. I can read a book or draw a pichter and coler it , I think I will do that. I am going to draw a frog Mom I no what to do now what draw a pichter and coler it. That is a great I dear.",344,90,,,,2,2,,,,,,,,
TRAINING,NR,N,N,M,5603155,3,10206188,''Charles maby you can make a fort in the livingroom out of blankets and sleep in it to night.'',865,210,131,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,5603158,3,10206189,so charies went to the park and thar are 5 kids thar so she looks arand and she nosdes that thar is a kid that is not being played with so she gose over and says hi the kid says hi back do you wont to play charise said andthe kid says yes so they plaed on the swings and the moky bars and then charies mom calls her saysing time for dinner.,566,2224,,,,2,2,,,,,,,,
TRAINING,H,Y,N,F,7505357,3,10206338,&quot;Ok mom.&quot; I can play on my tablet? I can't fined it. I'll play on my computer it's dead! I gess I will read my favorite book. a half an hour passed then the door bell rang I anwnserd the door my two cousins were hear. &quot;Alex Emma'! The rain has cleared up lets go play. diner is ready! mom yelled. My cousins got to sleep over. The End.,510,344,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8322077,3,10206410,he fond a rily good book. And befor he,82,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7506435,3,10206334,well mom iI got in idea i am going to play with my legos and build a lego car,82,865,131,,,0,1,0,,,,,,,
TRAINING,W,Y,N,M,8326676,3,10206436,cvvc,814,2224,,,737,,,,,,I,I,,,I
TRAINING,I,Y,N,F,9347679,3,10206626,love,82,644,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,1402639,3,10205790,he has to make time pass more quickly.,114,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2043655,3,10205723,To slove his problem. He can play in his room. He can play with toys if he has any. There is many ways to slove his problem.,2224,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2184511,3,10205865,"So Charle went up to his bedroom and played with his toy Dinosaurs and waited in tell the guest arrived. But that was no good so he waited and waited but that was no good either. So he went downstairs to check on his mother and she said not yet. So he went in to the closet and took out all of his crayons and drew pictures of rainbows,clouds,cats,dogs'horses to,and wene the guests arrived he did not even no. THE END",865,2224,,,,2,2,,,,,,,,
TRAINING,I,N,N,M,8659998,3,10206518,So then the hour came and they ate and then there stomach did not growl any more,90,2224,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,8661922,3,10206591,So charles wated and wated for super. And finlly his cousins arived and it was super time and Charles was happy a gen. So thay ate super.,2224,566,131,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,327679,3,10205596,So Charles went to his room and looked in his toy box and found an old lego set that he never opened so he opened it and biult it after he was done dinner was ready when he sat down his mother asked what he was doing he said 'I found an old lego set that I never built so I built it.,114,814,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2037940,3,10205839,And then the rain stopt so Mom told him to go outside,90,814,131,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,1405380,3,10205736,He can find a bord game to play or he could watch tv or read a book.,90,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1723945,3,10205814,A good ending for the story is hecould do something like ride his bike if he has one to get his ride off what he is having for dinner because I don't think he likes what he is having for dinner or he could go for a walk to ge his mind off what he is having for dinner,90,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1726630,3,10205828,so charly whent outside and road his bike he had so mutch fun when his cousins got there it felt like 5 minutes,566,210,131,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,8650070,3,10206494,"Charles having a reunion and he`s really hungry but food is not going to be reddy until an hour . and his cousins werent even there yet.Mom I`m starving, said charles.how about you think of somthing fun ,to pass time.",2224,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1404723,3,10205735,I think that he sould play with some of his toys so that he will get his mind off dinner.It would also help if heread a book to pass the time.I think that he sould go away from the kichen so he will not smell any of the cooking.,865,644,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,1404525,3,10205734,So he went upstairs to play in his bedroom.,2224,344,131,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,1405020,3,10205737,He coud play a vidogame if you dont have a vido game you can petend that you are a pirite.,566,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8653805,3,10206572,Maybe I can go play outside???,644,566,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,9340148,3,10206625,Charles went up to his bedroom and found him something to make the time go faster for his mom to finish cooking.Charles found him a toy to play with it was a yo-yo and he played for 5 minutes then moved on.Charles smelled the food and made his stomach growl agian.Charles turned on the TV and watched a show for 15 minuets.Charles mom said ''You only need to wait for 30 more minutes'' Charles replied and said ''ok mom ill wait for 30 more minutes''.Charles moved on playing something else he found his toy car that came with a controller and he played for 10 minutes and he only had to wait for 20 more minutes he got board and took a nap and slept for 20 minutes.He woke up hearing his mom yelling ''Charles foods ready and your cousins are here''.Charles got out of bed and raced down to the kitchen and said '' hi'' to his cousins and they all ate and they a blast having a family reunion.,644,344,,,,2,2,,,,,,,,
TRAINING,A,N,Y,F,8661506,3,10206551,CHARLES CHANHANS HIS IDIA SO HE SAID MOM I CAN BE PHASHENT.,82,114,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8661543,3,10206585,"He thought for a long time, and he finaly came up with somthing. Maby I should build a fort. Then when my cousins get here we could play in it. So he started building it. When his cousins got there he showed them the fort. Then it was dinner time. They had fun.",566,210,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,5521084,3,10206163,And They have a good,644,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5521806,3,10206164,He can play in rain or eat some chips . Thats what i think he can do.,344,90,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5598943,3,10206195,&quot;You can sleep or do something else&quot;.Mom said. &quot;I would do some thing with you but i am really busy&quot;. So Charles went to his room and read a book and fell asleep. Before Charles new it he woke up and went down stairs.Charles asked&quot; where did everybody go&quot;? Before his mother could say a word his cousons came running in and just sat down at the table with Charles.,865,90,131,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,5523711,3,10206174,Charles went to his room to find things to do.When his cousins come to eat the played games.,82,90,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,5523787,3,10206177,Charles is having a family reunion but one hour early before the reunion he was hungry. His mom said until the reunion. But he was starving.,90,814,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,8321290,3,10206411,Charle's problem was solved when his grandmother made the pumpkin pie. And he ate the pumpkin pie for dinner.,114,2224,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9342070,3,10206650,charles`s mom felt bad os she made him pancacks,644,210,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5604322,3,10206181,As Charles thinks about whats he is going to do he makes a game of his own.He will shows it to his cousins when they come to Charles's house.When Charles was done he heard a''DING''the pumkin pie whas ready and his cousins were here and thy had a great family reunion.,566,114,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8665586,3,10206548,Then his cousin came and they had lots of fun.As soon as as baking pie it was time for dinner.,510,90,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8665589,3,10206549,The gril was mesing ored with a pass.,814,90,131,,737,,0,0,,,I,,,,I
TRAINING,P,N,N,F,7629145,3,10206353,Charles gose to his room and finds his train from when he was 5.He finds alot of his younger things.He finds younger pictures of him then he relized that time past quicker and it was time for dinner.,90,210,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8325249,3,10206390,He could ask for a snack.,644,2224,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,8326518,3,10206437,one time my pliat fall and when my plait fall i went to clean it up.when i was don i ate spomething als for lunch.when i was don with it i want to eat pizza.my mom sad to come closer when i am eating with them.i went to watch tv and watch comershils.i laid dawn. i went to sleep at mny bad and reast for i could to school to marrow.in the morthing i woke up.then i went to school.i was there for i could iearn.i was at school.,82,566,131,,737,,0,0,,,I,,,,I
TRAINING,B,N,N,M,8326330,3,10206441,charles's ask her if she can go to the park she replied.she siad.she siad yes you can but be her befor the street-lights.,566,90,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,8327417,3,10206386,Charles made this thing that you can fly and he made it by his self.He got on it and he flew on it up the sky.,865,114,131,,,0,1,0,,,,,,,
TRAINING,H,N,N,F,8648551,3,10206535,"Charles stomach gwoled and he was very hungry.And his mother said she has another hour until the meal is ready. Charles was still hungry and mad.Mother said charles can do something fun to get his mind off dinner.i know its hard to be the only child here, but i am sure you can come up with a great idea to make the time pass more quickly.",90,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,8657413,3,10206474,"The story that solves carless promlem,that his grandmother was making a pumpkin pie.and then his grandmother was not dun.so he replied if grandmother was not dun whith the pumpkin pie. onther think carless solve the problem by going the time faster.",82,90,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,9349275,3,10206631,"From one of the paragraphs, it said that &quot;A whole hour!&quot; cried Charles, &quot;How can I wait that long?&quot; In the same paragraph it said that, &quot;None of his cousins are here yet.&quot; &quot;What makes it worse is that it is raining out side and I can`t even go outside to play.&quot;",82,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9348805,3,10206630,"&quot;you can wait a litel bit longer rit,&quot; mom said.",90,644,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,10128466,3,10206698,The,90,114,131,,737,0,,,,,,I,I,,I
TRAINING,H,N,Y,F,10128633,3,10206699,Maybe he could play in his room or invent a game.The best thing to do is do chorses or play in side his room or see the television.In my opinion i'll help cleaning the mess thet is in the kichen and than wait till his cusins come and the eat.,865,344,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10129062,3,10206703,"You could go in you're room and play a game, you can call you're friends and tell them jokes, or you can watch television in you're room or you can with something else to get eating off you're mind. you 're cousins will be here soon as in a couple of hours or something like that.",566,90,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10129097,3,10206701,la replied es buena para los alunnos,90,566,131,,737,0,,,,,,L,L,,L
TRAINING,W,N,N,F,2182266,3,10205866,Charles started to think about hem and his friend's playing to gether.,114,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8647065,3,10206544,"he can go to his room and play with his tows if he has any, go outside and play OR call his friend.",210,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8647069,3,10206542,Then Charles had a great idea! He could call Billy from down street over so he could play with him till dinner was finished. ''Hey Mom'' said Charles ''Can I call Billy from down the street over to play till dinner is finished?'' ''Sure you can.'' said Mom.,114,644,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8647983,3,10206536,well I guess I can play a game or something .When are they going to be.Any minute now.DING-DONG is that them.Yes it is.,865,90,131,,,0,1,0,,,,,,,
TRAINING,I,Y,N,F,9343254,3,10206637,Charles's mom said.''There's computer under the cauch''.Said mom.&quot;You can wach funny vidoes and you can also play games&quot;.,566,90,131,,,0,1,0,,,,,,,
TRAINING,W,Y,N,F,8651044,3,10206528,charls thot of geting a book thats it ! thats wate?i will read .but that only made him more hungry. finly we get to eat.charls said as the doorbell rang .[what] charls said as he opend the door.,114,344,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10127982,3,10206696,But the story is not orfot ofr yat the ending,814,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10129585,3,10206691,r,82,90,131,,737,,0,,,,I,,I,,I
TRAINING,W,N,N,F,10131483,3,10206710,And he tried and he finly figrd it out.,82,644,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10713910,3,10206764,Ok I will try to do something to get my mind of dinner. Charle's went to play with cards and he got busy playing with them.Then he went to the kitchen and asked his mom if dinner was ready and it was ready. Know Charle's is happy that the time went fast!,114,644,,,,1,1,,,,,,,,
TRAINING,2,N,N,F,11840894,3,10206873,You will haft to go ander a taree to staey coowl. or chanek woder.,566,90,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11558692,3,10206834,Charles desides to play with his toy trucks. Then whn dinner was ready Charles didint want to eat right then he was having way to much fun with his toy trucks.,114,344,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11558738,3,10206835,first it stops raining so charles is so exited because he can go play out side and do somthing he gose plays in the pudels and finally his cousins get to the house. so he can go eat dinner and then goplay with his cousins,814,566,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11558771,3,10206833,Charles should go do somthing to make the time go by faster.,90,210,,,,0,0,,,,,,,,
TRAINING,2,N,N,F,11558854,3,10206831,He help his mom and grammom he can help them more,114,90,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11561166,3,10206815,42+39=,114,90,131,,737,,0,0,,,I,,,,I
TRAINING,W,N,N,M,11810140,3,10206859,"Charles the replies &quot;ok..&quot; 'Mabey I can build a fort in the livingroom!&quot; Charles thinks. &quot;When all the rest of the family gets here we could all play in the fort!&quot; he startes to build. &quot;DING DONG!!&quot; &quot;Charles, the cousins are here!!!&quot; his mom calls from the kitchen. &quot;every one is here!&quot; his dad calls just getting home from work. &quot; whacha wanna doooooo...&quot; one of his cousins says. &quot;Let's go play in the fort!&quot; Charles suggested. And they all had fun. THE END",90,644,,,,2,2,,,,,,,,
TRAINING,2,N,N,F,11676801,3,10206844,"Just then, one of his cousins come in. Then, Charles asks his cousin to play with him. The cousin said yes. They play in Charles bedroom where he has alot of boardgames. Charles asks his cousin if he wanted to play Monapoly. The cousin yes and then they were playing game after game after game until it was dinnertime. By then, the other cousins were there.",90,114,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11960431,3,10206884,They are haveing a porte.,210,344,131,,737,,0,0,,,I,,,,I
TRAINING,W,N,N,F,11841764,3,10206879,"Charles goes to play with his legos. His legos still wont take his mind off of dinner. He asks his mom for somthing to do. his mom said, play with yor hot weeles insded. Charles went upstairs. He set up a really cool trake and ceped raceing his cars down the track. An hour later his cousins noked on the front door. Charles wined to his mom and said, mom but its only been like 30 minets! His mom said, no youve been up there for an hour. Charles said, ow i took my mind off dinner! His mom just reminded that they were there for dinner so everyone started to eat.",90,566,,,,2,2,,,,,,,,
