label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,1244063,11,10240396,"<p>the newscaster is not crrect because it is not coffee she is&nbsp; measuring, it is actually cum. this is because the testers do not realize that all of the students who have to take this stupid test, arent even having the test count as something. sure we have a raffel and see who shows up. but still, why not let the sophomores, who are the ones who ahve to take the test next year in prperation. sense i have to do math in this question, heres a little for you... a variation of the equation for pressure is F=A/P and convert that to an actual word it says fap. and when you fap youre under pressure such as, if someone walks in on you you have to explain your self and its just really hectic and you have to explain then you cum eevrywhere from all the excitment around you. hense a variation for the equation of pressure is F=A/P :) im probably wrong about the equation but i saw it on tumblr and i had a good laugh about it lolz</p> <p>&nbsp;</p> <p>if you cant tell already im just bullshitting this test and wasting time so i dont have togo back to class. i have math right now and i dont want to go abck so i guess there is some good going on with this test :) emojis on emojis</p>",2694,3053,,,,0,,,,,,I,,,
TRAINING,W,N,N,M,1492587,11,10240463,<p>They are correct becuase it does hold 400 gallons of the coffee.</p>,4231,4689,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1492055,11,10240462,<p>WOW SOO COOL MAN</p>,2694,2687,,,,,,,,,I,I,,,
TRAINING,H,N,Y,F,1493471,11,10240465,<p>its true the cup can only hold a certain amount of coffee and she or he is right about the amount of coffee thats being poured into the giant coffee cup</p>,4187,4231,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1494021,11,10240466,"<p>The newscaster's claim is incorrect. This is because if you multiply the amount of coffee that the fountain holds(400 gallons) by the square footage that one gallon would cover(13.8sq. ft), the coffee would only cover 5520sq. ft which is not even half of a city block which has an area of 90000sq. ft.</p>",5464,4231,,,,2,2,,,,,,,,
TRAINING,W,Y,N,F,1493862,11,10240464,<p>No. It equals about 650 gallons all together. it makes more thn a city block.</p>,4362,4392,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2220997,11,10240677,<p>&nbsp;&nbsp;&nbsp;&nbsp; The newscaster's claim is wrong. 400 gallons of water would cover about .061333 of a city block not half. If you multiply the four hundred gallons of water by 13.8 square feet per gallon you find the water covers 5520 square feet. You then multiply the dimensions of the city block together to get 90000 square feet. If you divide 5520 square feet by 90000 square feet you get about .0613333333. If the coffee were to cover half a block that number should be .5.</p>,2694,4118,,,,2,1,,,,,,,,
TRAINING,W,N,N,M,2221076,11,10240678,"<p>Yes, the math works. They are correct.</p>",4231,2465,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,1777965,11,10240468,<p>if the fountain holods 400 gallons of cofee then</p>,2694,4187,,,,,0,,,,I,,,,
TRAINING,W,N,N,M,1778877,11,10240467,<p>No the news reporter is incorrect because the average city block is 9000 square feet and 400 gallons of this coffe could only cover a max of 5520 feet.</p> <p>400*13.8=5520</p> <p>300*300=9000 square feet</p>,4689,2465,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1779050,11,10240516,<p>Yes it would work because the 400 gallons could cover 5220 square feet so therefore it would easily cover a half of a city block.</p>,4231,5439,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,1779405,11,10240517,<p>i wont assume anything</p>,3053,2687,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,2114193,11,10240649,<p>The newscaster's claim is true because when I typed it into the computer it came out to be about a city block.&nbsp; Using the method that one gallon of water covers about 13.8 square feet.</p>,2465,4187,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2114087,11,10240648,"<p>So. The newscaster is a brain. After some pretty in-depth research, I was blessed to come to the conclusion that if they giant pot o' coffee did spill out, it would cover approximately 840.1596303311 square feet, or, 840.16 square feet, or, 840.2 square feet. Obviously the caster is wrong, and really should not have the current job that she has, because she is giving off fake information, which is a reason why the entire news scene today seems a tad fishy. Also, <b>#greenwall</b> did a surprisingly good job at COD Champs a few weeks ago. No one really expected them to even get top 8, let alone third place in the entire tournament. I also think that everyone who says that MBoze is going to get dropped is delusional. There would be no reason for OpTic to drop someone who got them top 3, and $120,000. The only player that I would ever want to replace $B is Ricky, and that's because I've been a huge Ricky fan for quite some time now. They way that he meshes with NaDe and MBoze is amazing, and I'm sure that if they were to drop any player, and pick up another, it wold be Ricky no doubt. The one thing that I am a bit worried about is the fact that Ricky isn't on a team right now. Being a great vocal leader, and a great teammate (Matt even said that Ricky was his favorite teammate) he should have no problem finding a team. A lot of people are speculating that he is going to end up going to SB with John, Spacley, and either Methodz, or Fears, and i think that either of these teams will be great. Another new team to look out for is Curse AU, which is really just the Trident T1 Dotters, who got 5th at COD champs. I think that its great for the dotters because now they are under an official, and extremely professional organizations with Blevdog. I'm also hoping that JustUs is going to work out well with Neslo, K1LLA, Mirx, and Stainville, because I've always liked the K1LLA and Mirx duo. Finally, even though people aren't really thinking too much about Curse LV, or ATL, i think that it's going to be a great team. Led by Haggy, he has a great AR in Mochila, an ex-halo pro in enable, and a seasoned veteran in Tipsy. Overall, I am predicting that there are going to be quite a few upsets in the upcoming tournaments.</p>",2694,2465,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2113823,11,10240650,<p>no the city block is 900 feet the coffe wont fill it all</p>,4187,4231,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2114945,11,10240651,"<p>By the data given above,&nbsp; I do believe that the 400 gallons of coffee would cover about half a city block. By doing the math, 400 gallons times 13.8 gives you 5,520 square feet. Now i am unsure of how much a square foot holds per an actual city block but I think that this is sufficient information to cover about half a city block.</p>",4392,5438,,,,0,1,,,,,,,,
TRAINING,W,N,N,F,2114540,11,10240652,<p>SURE</p>,4231,4362,,,,0,0,,,,,,,,
TRAINING,2,N,N,M,2117663,11,10240510,<p>my ever living soul don't age like I'm Peter Pan.</p>,2694,3053,,,,,,,,,I,I,,,
TRAINING,H,Y,N,M,2119004,11,10240511,<p>THIS IS CONFUSING</p>,2694,2687,,,,,,,,,I,I,,,
TRAINING,2,N,N,M,2119225,11,10240505,<p>no because it will fust civer about 75% of it</p>,4118,4231,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2221487,11,10240679,"<p>The newscaster is incorrect on her claim. The area that the spilled coffee would cover would be around 696969 blocks in the city that they live in. How do I know this, you might ask? Well, I can tell you that answer as briefly as possible. First, I overheard Bryce and Karissa talking about how they know the exact amount of blocks that the spilled coffee would cover if the coffee fountain cup were to ever spill. I heard them start talking about how it covered 696969 blocks, but Bryce disagreed with Karissa, for he said it was reverse cowboy, and then I thought, that does not even make any sense! I wasn't watching them, but I heard them making strange noises with each other and a random fapping sound became quite loud and the next thing I know, Karissa starts making these even weirder sounds. They started talking about how something broke and then Karissa starts hitting Bryce and crying. I have no clue what is going on at this point, because I just cared about how much blocks the spilled coffee would cover. So I decided to keep listening to them in case they brought up the actual answer of the amount of blocks that the spilled coffee would cover. Karissa started crying and saying that she wishes that Bryce never spilled his coffee, whatever that means. I guess she felt upset, for ever since we were friends in 2nd grade, they always had there friendly moments, friendlier than me and Bryce or me and Karissa ever got to be. They had, what they called &quot;tickle time&quot; and they always giggled in Bryce's closet, especially when we slept over his house, which was like all the time. There came a point in our friendship when we all started to go through puberty, and that was when things became real weird dude. We all started to hang out with each other less and less, until Karissa grew a nice rack, then Bryce seemed to become really interested again, even though he told me he would never tell me the real reason why. I always became suspicious from that point on, and then, I figured it all out! It had finally made sense to me that, they were cousins! Even though they never wanted to talk about how they were cousins, they always said that they loved each other and no matter what, they would always see each other every day for the rest of their lives. I do not know why, but they always kissed each other good bye when they left each other to go to their separate houses, but they never kissed me goodbye. I would have really liked to get a lil smooch from Karissa, but whenever I told Bryce about tit, he always punched me in the face amd then told me I am a strong little boy. But that was in 7th grade, so I did not know what he was talking about. Now that I think about tit, I remember this one time where we were roughing around and he pulled out this white cloth and put it on my nose and mouth, and he literally knocked me out! I did not know that white cloth can do that to someone, but all I can remember was how sore I was when I woke up. Man, was I sore! I couldn't go to the bathroom for a whole 2 weeks! I guess white cloth is able to make your bowels freeze up and everything in that area becomes sore, so he has told me before. I always thought he had used it on Karissa, because every time they were done with tickle time, she always felt sore and sometimes could not even walk from being so sore! He told me he used a blue cloth, which does the same thing except for knocking someone out from the cloth, which is the difference between the white cloth and the blue cloth. So, I guess it would be wise to get back to the whole reason why I am giving you an answer. To answer your question, that newscaster lady was 100 percent incorrect about her statement! How might I know this, you may ask? Well, I would be more than happy to tell you right now! So me and the newscaster lady, Sharkisha, we used to date a lil while back. We got into an argument about how the color of the sky is blue or it its sky color. I said it was blue, and she said it was a sky color. She did not understand what blue meant, so I put the blue cloth to her face, but it did not work for me for some odd reason. All it did was just cover her face, and I was hoping it would cause her to get sore and make her crawl away or something. She was completely baffled by what I did, so she beat me and then she made weird noises, the very same as Bryce and Karissa! Without using a cloth, she made me so sore that it was almost an identical feeling to the same situation as when me and Bryce got into that fight, the one I told you about a lil while back in the story. So, Sharkisha told me to promise her that I would not fight with her again, so from then on, I always told her that the color of the sky is sky color, and then she kissed me and took out her pocket and told me to grab on to it whenever we went out in public, which did not really make sense to me, but it sure did make me feel purdy good! So I bet as you are reading this, you are thinking, how did me and Sharkisha end up breaking up? We do not like to talk about it with other people because it makes the both of us really uncomfortable, so I will try to be as breif and short with the story as possible. So it all began on a sunny day and I woke up from a crazy night that was equivalent to 69 white cloths! I was super sore and I could barely move, and when I tried to sit myself up I could not believe what I saw in front of me. Do you want to know what it was? I think you do want to know what it was, so I guess I will tell you right now. I saw Sharkisha with another man! This one was not even close to how I was, and I am pretty sure that this was no man, but a half woman! Half women kind of look like manbearpigs, so I tried to pack my things and move out as quick as possible before the manbearpig saw me and ate me! I was so lucky to be out alive and unharmed, but I still had a quest to follow, and that quest was to find out how many blocks that spilled coffee covered, and before I left Sharkishas shack, I overheard her saying that for her new job(newscaster job) she was going to lie to the whole world on national television and say that the spilled coffee would cover how ever many blocks she thought it would cover, even though she said that she knew that the correct answer is 696969, so I panicked and told my boss. My boss, Hank, told me that he would fire me if I ever questioned a newscaster ever again, so I promised him that I would not do that ever again, or so he thought! HA! It turns out that I was just lying to him, because I knew in my heart that the entire world needed to know the truth to how many blocks that spilled coffee cup would cover, which was 696969. So as Sharkisha found out that I told everyone, she tried to have tickle time with me! She was so embaressed when everyone found out, that she went home and put the red cloth on her face, which makes the person go to sleep for ass long ass the cloth is covering the face. So in the end, we were all so happy to figure out that the actual amount of blocks that the spilled coffee would cover is actually 696969, and we all drank coffee afterwards, and it was great! Bryce and Karissa told me that they wanted to move to Kansas together, and Sharkisha and her manbearpig moved to Provincetown up in Cape Cod, where they said that &quot;their kind of people&quot; live. I was not quite sure on what they meant by that, but I was just so glad that the manbearpig ran away to Provincetown to live with Sharkisha. Although, I did hear that manbearpig found another manbearpig up in Provincetown and came to the realization that they were meant to be with each other. So, Sharkisha went back to the red cloth forever, the two manbearpigs got married and had three children: one man, one bear, and one pig. They tried to have a fourth child but it came out ass just a bearpig and everyone knows that bearpigs are discriminated against in Provincetown, for they only accept a certain type of people into their community, so they aborted their bearpig one month after conception. What a shame, because bearpigs are so rare these days, so I guess that might have been the bearpigs only hope as a race, because I know that the world only has one other bearpig for the aborted bearpig to have conceived a child with. It is such a pity that there is discrimination in Provincetown, and I think I have a way to stop the discrimination! Do you want to hear it? I think you do. If you have stuck with me thus far through this awesome explanation, then I think you can <b>bear</b> with me for the rest of the time given to finish up this. So i think we should take the aborted one month old bearpig and show it to the public on our commercial coming up for the coffee event! Once everyone sees how purdy the bearpigs are, they will not want them to be discriminated against any more, which is why i am going to make it my soul purpose to go and dig up the bearpig, get back in time for the commercial, and show the bearpig on television and tell everyone that this race is being discriminated against in the world we live in today, and come on, its the 21st century! It does not matter to them i guess, so i will have to be very sneaky on how to get the bearpig on national tv without anyone noticing that they are in the prescense of a bearpig until the commercial comes on. So, I was thinking on putting the bearpig in the coffee cup, and when they go to spill the coffee, the bearpig will come out and that will be my queue to tell everyone that they need to stop and let the bearpigs flourish once more in this world! What do you think of my idea? Do you like it? Everyone I have told so far has thought of it to be very gross and uncomforting, because we are all going to drink out of the coffee. Well, I do not care, because i am not much of a coffe person, so it doesnt matter to me what happens in terms of diseases to them or anyone that wants to drink out of the big coffee cup. Well, I guess now would be a good time to get on to question 3, so bye.</p>",2687,2694,,,,0,,,,,,I,,,
