label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,3846230,6,10213342,<p><b>The amount of students that are expected to come to the talent show depending on the&nbsp; amount that came last year would suggest that around 80% of the school will come.</b></p>,4716,2666,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,3849790,6,10213339,<p>ABOUT LIKE 400 STUDENTS BECAUSE IT SAYS THAT THIS YEAR THERE HAS ATENDID 400 STUDENTS AND ITS ASKING ME HOW MANY STUDENT THERE YEAR THERE ABOUT 400 STUDENTS</p> <p>&nbsp;</p>,2666,4332,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3849383,6,10213337,<p>200 &nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,5503,4332,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3851773,6,10213309,<p>The way i got my answer was that i divided 400 by the percent of students that are going to attend the talent show.The answer that I gaot was 203 student.</p>,4097,4598,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3851948,6,10213310,<p>i expect around mayeb in the hundreds because you ccan do eight but that doesnt seem very legit between four hundred strudents so you can divide bottom into top andthen find your answer out because 100! well around there because all you have to do is divide bottom into top andthen you should find your&nbsp; answer but you have to divide between all of them andthen once u get that divide bottom into top multiple them together then you get the answer</p>,5489,1705,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3855770,6,10213297,<p>I think that there will be 77% of the students will be there.</p> <p>&nbsp;</p>,328,319,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,3857515,6,10213304,<p>I think 332 which is 83% of people will go to the talent show because there might be a pattern going on. Maybe 5 years after 2008 there might be the same percentage like a pattern. How i got 332 is that i changed 83% into a decimal which is .83 and i multiplied 400 by .83 which gave me 332 people</p>,5469,5462,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4713880,6,10213406,<p>90 percent of the kids are in the talent show.</p>,4332,5470,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,4718324,6,10213407,<p><b>I think 6 kides wiil enter the talint show.</b></p>,473,4598,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4718540,6,10213416,"<p>I think that 83% of the kids with show up to the talent show because the pattern is up, up, down,up,down then next is up and the number pattern is +2,+4,-5,+3,-7. So I added 2 from 81 because the pattern had to start over and I got 83. Then i multiplyed .83 by 400 and got 332. which means that 83% of 400 is 332. So 332 people will show up.</p>",5461,5465,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4720096,6,10213386,<p>I say that their are going to be 80% of the kids that are going to do the talent show because each year it's geting smaller</p>,4148,5488,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,4720451,6,10213389,"<p>I expect 85% of the school to attend the talent show this year. I found my answer because I found the mean which was 85. What I did was I added all of the numbers together, 83%; 85%; 89%; 84%; 88% and 81%. when I added them all up together I got the total sum of 510. Then when I got the sum I divided the sum with the numbers of the numbers. So that would mean 510 divided by 6 because that`s how many percentage numbers there are. When I divided that all up the total I got was 85. then I had to add the percentage sign to the number so the amount of kids I expect to attend the school talent show this year is 85%.</p>",4291,3763,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4972965,6,10213452,"<p>324-356 students are expect to show up. 75% of 400 is 300, 81 (which is the lowest percenteg) - 75 = 6, each percenteg is 4, 4 x 6 = 24, 300 + 24=324, 89 (which is the highest percenteg) - 81 = 8 and 8 x 4 = 32 so 324 + 32 = 356.</p>",1705,473,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,4972844,6,10213432,"<p><b>85: because if you add up ALL the numbers you`ll &nbsp;get a 510 as a sum.</b></p> <p><b>If you then DIVIDE the 510 by &nbsp;the number of percentege, you`ll get&nbsp;</b></p> <p>86 % as a dividend.</p>",2666,4383,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,4972926,6,10213437,<p>I estamate that the precentege will be arond 85%. because it's a pattern that you subtract 4 and add 5.</p>,4332,473,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4973934,6,10213436,<p>I expect 96% to join the talent show because 400 to 500 kids are so many so yes that's my answer 96% is a lot so that's my answer. How I found that 96% was the answer was because on the chart back in 2010 there were 89% so with 400 kids at least 96% is going to participate.</p>,5470,5462,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4974138,6,10213439,"<p>i think about 86% students will show up this year because when i found the median of the previous number of years, i got about 86%.</p>",473,2666,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5181623,6,10213487,<p>I wood expect around 360 students. thes is an egeckated gess</p>,4291,5482,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,7670474,6,10213582,<p>WELL I WOULD SAY ABOUT 500 BEACAUSE IT GETS BIGGER EVERY THIME THE NUMBER OF STUDENTS.</p>,5470,4332,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10141053,6,10214019,"<p>I think that there will be around&nbsp; 80 to 90 % this year. I got my answer by estimating, because I saw that from year to year it stays in the low and high 80 %.<br> &nbsp;</p>",5470,322,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5183427,6,10213491,<p>85 i found the average</p>,5503,5483,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,5183628,6,10213489,<p>I found my answer by adding and subtracting all the numbers</p>,5461,4383,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5184751,6,10213493,<p>I THINK 82</p>,473,5468,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6483778,6,10213559,<p>i think that a total of 85% of students will show up at the talent show because its kind of goes up then down.</p>,5462,5489,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6486304,6,10213550,<p>I think that about 80% of the students will attened the talent show.</p>,5481,2666,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6486480,6,10213552,<p>500 because if there was 400 last year then maybe they told their friends to come and maybe more people want to come to see the talent show. Maybe they thinks it would/will be fun.</p>,4332,4291,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5833498,6,10213517,<p>I EXPECT 202 BECAUSE FIRST WHEN YOU FIND THE YEAR 2008 AND HOW MANY STUDENTS WHENT TO THE TALENT SHOW THEN YOU CAN FIND THE REST OF THE YEARS&nbsp; THEN SUBTRACT THE TOTAL KIDS FROM 200 THEN YOU GET THE ANSWER OF 202.</p>,5461,4598,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5836251,6,10213512,<p>Well the number of students who participated each year was going up and down but since it went a little down i think a little more kids will increase this year and since the school has gotten more utilities for the talent show kids will more like it.</p>,5481,5465,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5836396,6,10213511,<p>I think that the amount of student atending the talent show will drop lower then 81% becouas this is the lowest it has ben sens 2008 when it was 83% but this is alot lower then that I think that there will be 78% of the schools students there.</p>,4383,5503,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5838750,6,10213500,<p>I think that 315 students will attend the talent show. What I did to find out my answer was to add up the percents and then divide by 6.</p>,4383,2666,319,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,7584243,6,10213611,<p>i acspect that about 86% of the students show up to the talent show&nbsp; .</p>,5461,4332,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7584287,6,10213615,<p>I believe 83% will show up because it is in a pattern of up then down in the percentages.</p>,5483,3481,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7586499,6,10213623,<p>I would expect 340 students to attend because I added up all the percentages of the previous years and got a total of 510 and I divided that by six because there were six numbers and the average percentage was 85% so I multiplied that by 4.</p>,4148,5489,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,7586352,6,10213625,<p>I expect 85% of students will attend the talent show this year because I did the average of the student attendance for the five years and got 85% as the average. I got it by adding 83+85+89+84+88+81 to get 510 and then I divided 510 by 5 to get an average of 85%.</p>,2666,473,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7586144,6,10213630,"<p>I think that the percentage of 400 students is 85% to shhow up at the talent show this year, i think this because adding all the percentages together (83%, 85%, 89%, 84%, 88%, 81%), you get 510, dividing this number by how many numbers you added together, which is 6 numbers, 510 divided by 6 = 85%. 85% of 400 students is 340 students attending the talent show.</p>",4120,1705,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,7586024,6,10213628,<p>Well i pot the to and divided then i plut the minist</p>,5465,5461,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7587069,6,10213595,<p>I expested the persentage to be at least 84% becuse the percent went up 3 then up 4 then down 5 then up 4 then starts over to adding 3. S each pattern starts over form thee start so it keeps going over and over to match.because the pattern goes up then down then uptwice then down again.</p>,1705,5489,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7586694,6,10213597,<p>400 because there are 400 students.</p>,3763,322,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7586926,6,10213596,<p>83%+85%+89%+84%+88%+81%=511% &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,5460,5470,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7589287,6,10213635,<p>4rw4tge5tyrwerr454t</p>,328,5481,319,,,,0,,,,I,,I,,
TRAINING,W,N,N,F,7589056,6,10213632,"<p>About 336 students will come. I got my answer by looking at the table and realizing that there was an increase every other year after a decrease, so I estimated that there would be about 3%&nbsp; more people this year, equalling 84% of all the students.</p>",4120,4291,319,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,7588934,6,10213633,<p>I found my answer by adding the percentages and dividing it by the number of years and I got 85 students.</p>,5502,4332,319,,,0,1,0,,,,,,,
TRAINING,NR,Y,N,M,7673011,6,10213646,<p>200 students becuse if the committee is trying to raise 400 dollars so i split 400 in half and got 200.</p>,5461,5462,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7672690,6,10213647,"<p>320 students because since all the percents from 2008 to 2013 was in the 80s, I divided 400 by .80 and gat 320 students. Also, because last year was really close to 80%.</p>",5503,322,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7672750,6,10213645,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp; I would expect about 360 students going because every year the percebtage decreases adn in 2013 it was 81% so i would think that in 2014 the percentage would be a little smaller so i did 80% and then i got that 360 studnets is about 80% of 400 students.</p>,4332,2666,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7673504,6,10213648,<p>From 2008 to 2009 the percentage of students attending the talent show was 2%. From 2009 to 2010 the percentage went up 4%. From 2010 to 2011 the percentage went up 4%. From 2011 to 2012 the percentage went up 4%. From 2012 to 2013 the percentage down 7%. In 2014 I believe that the percentage of students will be 83% because if the pattern repeats then you would add 2% to 81%.</p>,4598,4383,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7674152,6,10213585,<p>91% becaue i found out that 2014 needs to be a higher about then all the other years.</p>,5461,4332,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7674186,6,10213586,<p>I expect at least 600 people to come to the talent show because the table goes in a pattern by going up twice then down once then up once and then down and the last patern will be goes up then down.</p>,4148,5470,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,7674669,6,10213594,<p>YOU DONT HAVE TO BE MEAMN</p>,328,321,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,8437907,6,10213698,<p>I&nbsp; expect about 85% of&nbsp; kids to come to the talent show . i found my answer by adding up all of the percents then dividing them by how many there are (mean) and my avarage answer was 85 percent.</p>,2666,5468,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8439286,6,10213704,<p>I expect 340 students to come to the talent show in 2014.</p>,5470,322,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8439698,6,10213705,<p>I found an average of the percentages by adding then all up and dividing them by 6 and i got 85%. So I did 400 times .85 and I got 340 for the answer.</p>,5481,5461,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,8440688,6,10213675,<p>I DONT KNOW HOW MANY PEOPLE ARE IN THE SCHOOL BUT I THINK THAT THERE ARE GOING TO BE 87%</p>,2666,4148,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9423764,6,10213873,<p>I think that there will be about 85% of the student at the school will come. On the table it shows that the amount of kids at the school that attended the talent show through out the years.</p>,2482,5467,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,9047973,6,10213751,<p>I think that there will be 381 student there I got this awnser by subtracting 19 from 400 and relizing that 81 plus 19 is 100....</p>,4127,5461,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9050066,6,10213779,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I think about 344 out of 400 students are going to attend the talent show this year, which is 86% of the school. I figured it out by solving the problem ''What is 86% of 400?''.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; A/B = P/100</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Now you substitue the letters for the numbers.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; B = 400 (how many students attend the school.)</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; P = percentage (in this case, 86%)</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; And than you cross multiply.</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 86%*400 = 34400</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; After that step you divide 34400/100 because percent means ''out of 100.''</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Then you get your answer.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 344</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",473,5465,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9050893,6,10213785,<p>&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I thik therer will be arond 350 to 360. the way i fond this ancer is by how there ar only bout 80% to 90% pere year so i tock 80% of 400 hundred and then yoused comen sence.</p>,5469,5481,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9051093,6,10213787,<p>400 STUDENTS</p> <p>&nbsp;</p>,5468,4291,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9034618,6,10213789,<p>I expect there to be 85% of the students to go to the talent show. I found that out by adding 83+85+89+84+88+81 and got 465 then I divided 465 by 6 and got 85 so that means there will be about 85% of the sctdents there.</p>,4120,473,319,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,9035572,6,10213760,<p>85 percent</p>,5502,4378,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9038266,6,10213743,<p>there wil be 86% of kids at the talant show because there will be always aboute 80%-90% of kids going the talant show so there will at least be 86% at the show</p>,4716,5483,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9427469,6,10213826,<p>The mean of all of them is 85%</p> <p>&nbsp;</p> <p>400/100=4</p> <p>&nbsp;</p> <p>4x85=340</p> <p>&nbsp;</p> <p>340 is the answer</p>,3763,473,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,9427659,6,10213848,<p>&nbsp;82% because if you see the consistant rate you can tell that that it would be 82%.</p>,322,5489,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9428494,6,10213847,<p>I would expect about 340 students to show up for the talent show. I got this answer by averaging the percentage of students that have shown up for the talent show in the past years. The average percentage is 85% and 85% of 400 is 340.</p>,5460,5465,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,9430230,6,10213833,<p>400 people from the school are going to the talent show this year than 400 pluse 400 equals 800 so maybe 800 people are going to the talent show.</p>,5461,4716,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9429667,6,10213837,<p>2008-83%&nbsp; between 83 and 85% is + 3</p> <p>2009- 85% between 85 and89% is + 4</p> <p>2010-89%&nbsp; between 89 and 84% is - 5</p> <p>2011-84%&nbsp;&nbsp; between 84 and 88% is + 4</p> <p>2012-88%&nbsp;&nbsp; between 88 and 81% is - 5</p> <p>2013-81%&nbsp;&nbsp; between 81 and 78% is - 3</p> <p>2014-78%&nbsp;&nbsp; between&nbsp; 78 and 82% is + 4</p> <p>&nbsp;&nbsp;</p> <p>81% = 400</p> <p>400 - 3 = 78% = 378 students</p> <p>&nbsp;</p> <p>it is a pattern in adding and subtracting</p>,5462,5488,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9855478,6,10213987,<p><b>I expect 85% of students to attend this years talent show. I found this out by dividing 13 by 800 and getting 53.I got 13 by subtracting all of the numbers at the end of the percentage then added their answers together. Then I added a decimal inbetween 5 and 3 and got 5.3 then I rounded and got 5. So I added 5 to 80 and I got 85%</b></p>,3481,4716,,,,1,0,,,,,,,,
TRAINING,W,N,N,M,9855229,6,10213983,<p>Somewhere in the 300's because 50% is 200 and it's most likely to be in the 80% because all the other ones were.</p>,5465,5469,,,,0,0,,,,,,,,
