label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,10430963,4,10231287,<p>Peter is correct besause 1yd by 6yd&nbsp; that cost less then $1000. The school wants it to be less then $1000.</p>,75,831,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10430967,4,10231289,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; Carmen is correct because both planter box's have the same area of 6 sq. yd. if you do 1 times 6 =6 and 2 times 3= 6 so that is why Carmen is correct.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p>,539,56,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10430344,4,10231293,<p>Peter is right because the community garden is 1 yards by 6 yards.<br> &nbsp;</p>,2411,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10430889,4,10231279,<p>1/6</p> <p>2/3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Well 1 +6 =7 and 2+3=5 so the one plus seven is bigger because it has a bigger prodect and on the other hand 2+3 dosen = 7 or more<br> &nbsp;</p>,56,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10431285,4,10231281,<p>Carmen is right because one yard by six yards = six yards and two yards by three yards = six yards<br> &nbsp;</p>,2325,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10431458,4,10231280,<p>peter is right because there would be two sides that are 6 and two sides that are 1 so when you add them up you get a bigger number then the other planter box&nbsp;</p>,56,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10431501,4,10231269,<p>Carmen is right &nbsp;&nbsp; 2X3=6&nbsp;&nbsp;&nbsp; 1X6 =6&nbsp;&nbsp;&nbsp; there is 6 yard squares in each planter</p> <p>&nbsp;</p> <p>peeter is wrong</p>,56,539,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,10431654,4,10231278,<p>I thein they are both right</p>,2325,539,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,10431076,4,10231273,"<p>CARMAN BECAUSE 2X3=6, AND 1X6=6.</p>",234,539,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10431118,4,10231276,<p>Carmen is correct because 3 times 2 = 6 and 1times 6 =6</p>,56,539,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,11621878,4,10231483,<p>Zjtyh</p>,539,2325,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,F,10433070,4,10231282,<p>peter because 2 yards out of 3 would be more because you would have more fence</p>,831,544,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,10766007,4,10231375,<p>Carmen is right because they both have the same amount of space because 2 times 3 = 6 and 1 times 6 = 6.</p>,296,539,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10766229,4,10231383,<p>I think Peater is correct because in the picture up at the top you see that they are all different and some are bigger and some are smaller so they all cost different amount of money.</p>,2325,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10766318,4,10231379,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Carmen is right.</b></b></p>,296,831,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10766326,4,10231381,<p><b>Carmen</b></p>,539,562,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10766413,4,10231376,<p>There both wrong the size is the same because 1times 6 equles 6 peters said it bigger and carman thinks hers is bigger because 2 time 3 is 6 and there both right because the yards equle the same thang.&nbsp;</p>,235,562,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10766453,4,10231377,<p>Peter is right because 1 yard by 6 yards is bigger than 2 yards by 3 yards.It has more space.</p>,831,2325,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,10765796,4,10231380,<p>PETER IS CORRECT BECAUSE IF YOU SEE THE PICHER THE GARDEN IS DIFFREIT</p>,544,831,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10766346,4,10231378,<p><b>Carmen is right. </b><br> &nbsp;</p>,2325,831,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10767360,4,10231382,<p>it is the same thats wat i think because i did the math .</p>,544,36,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10766990,4,10231374,<p>Carmen is correct because the area of a1 by 6 rectangle is 6 and the area of a 2 by 3 rectangle is 6.</p>,2411,2244,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11261932,4,10231429,<p>Carmen is correct because if you multiply 6 by 1 and 2 by 3 they both equal 6 so that means they would both have an equal amount of space for each one. So the 1 by 6 would not cost more.<br> &nbsp;</p>,56,75,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11261969,4,10231431,<p>Carmen is right because 1 x 6 is the same as 2 x 3. 2 x 3 = 6 and 1 x 6 = 6 so carmen is right.</p>,562,235,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11261970,4,10231432,<p>carmen is correct because 1x6 is the same as 2x3 because they both equal 6 yards.</p>,539,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11262014,4,10231427,<p>Peter is correct because the cost of a 1 yard by 6 is $114 and a 2 yard by 3 yard is $38 but 1 by 6 has a bigger space so you can plant and 2 by 3 has a smaller space to plant.</p>,2244,2325,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11262322,4,10231426,<p>i agree with carmen because everthing she said is right except that only 1 is different</p>,56,75,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,11262362,4,10231428,<p>1 Yard By 4 Yards</p>,2325,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11946607,4,10231517,<p><b>so i know this by adding peter has 1 yard by 6 yards. and that sould cost more then 2 yards by 3 yards. but carmen does not agree so i have to fegar out what if peter is right or if peter is wrong so peter is right because i added 1 and 6 so that is 7 and 2 and 3 and that is 5 so carmen was wrong so that is how i explain my idea.</b></p>,539,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11262342,4,10231425,<p>Carmen is correct because the perimeter is different but the area is all 6 yards square.<br> &nbsp;</p>,539,56,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,11263120,4,10231423,<p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; THE GARDEN ARGUMENT </b></p> <p>&nbsp;</p>  <br><b>I </b>THINK THAT PETER&nbsp; IS RIGHT BECAUSE NOT ALL OF THE BOXES USE THE WHOLE SPACE UP YOU CAN LOOK AT THE PAPER AND SEE THAT AND ALSO PETER USES SPECIFIC THINGS THAT HE IS TELLING U.,539,2325,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,11263065,4,10231422,<p>carmen is right they are the same size</p>,831,235,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11263528,4,10231424,<p>carman is correct it is all the same in every way</p>,831,539,2234,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,11536190,4,10231463,<p>They both are not correct because 1 by 6 is thiner but longer and the 2 by 3 is thicker but shorter.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>1x2=2</p> <p>3x2=6</p> <p>they are both eqal</p>,235,562,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11536194,4,10231464,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I think Carmen is correct because 6 by 1 equals 6 and 3 by 2 equals 6</p>,75,831,,,,1,1,,,,,,,,
TRAINING,NR,Y,N,F,11536233,4,10231467,"<p>I would say both students are correct because with Peter the planter boxes, it causes most space, but then with Carmen they are still cover the same space. I know this because some planter boxes are large to cover most space but there is space to fit more but in different directions.</p>",56,235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11536887,4,10231465,<p>Carmen is right because 1 multiplyd by 6 is 6. Also 2 multiplyd by 3 is 6.</p>,2325,235,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11536893,4,10231466,"<p>Carmen, because she is right. They all carry the same amount of space. Because 2x3 is the same as 1x6. They both equal the same number, 6.<br> &nbsp;</p>",2411,75,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11481617,4,10231461,<p>&nbsp;Carmen is right because when I drew the boxs out&nbsp; the y were equal.</p>,56,2244,2234,,,1,0,1,,,,,,,
TRAINING,A,N,Y,F,11482961,4,10231455,<p>Carmen is wrong because the 1 planter box has more space then the 2 planter box because if you mitilply 6 by 2 it will be 12 and add 2 more it will be 14yd.the second box is 6yd because3 times 2 is 6 .so the first one has more by 8yd.If you are asking how I got 8 is this 14 minuse 6 is equal 8yd.This how Carmen is wrong because she said that it is the same but it isnt [all ready show it up there.]</p>,296,544,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11482962,4,10231456,<p>PETER IS CORRECT BECAUSE NOT ALL BOXES&nbsp; HAVE THE SAME ROOM LIKE SOME MIGHT BE LONGER AND SOME&nbsp; MIGHT BE SHORT</p>,56,544,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11483046,4,10231457,<p>Carmen is correct because 2x3=6 and 6x1=6*.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>*It is the same ammount.</p>,2325,831,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,12034302,4,10231516,<p>&nbsp;<b>80</b></p>,562,2244,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11483090,4,10231459,<p>I think that carmen is correct.</p>,539,544,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11483231,4,10231458,<p>I think Carmen is right because all 4 boxes have the same amount of space.So the 1 yard by 6 yards should not cost more.If you arranged the 1 yard by 6 yards box then it would be the exact same thing as the 2 yard by 3 yards.It also has the same area.</p>,56,75,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11483461,4,10231454,"<p>she is correct,when you make 2 by 3 it makes it the same as 1 by 6.</p>",562,75,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11484011,4,10231453,<p>CARMEN IS CORRECT. 2 BY 3 IS THE SAME AS 1 BY 6.</p>,562,539,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12044565,4,10231508,<p>What i would do 300 times 300 to get 900 then i would 25 by 4 and get 100. finally i would add 100+900 and would get 1000<br> &nbsp;</p>,235,562,,,,0,0,,,,,,,,
TRAINING,I,N,Y,F,11484424,4,10231449,<p>I teank that they will like the 6 yard one because it has moer yards</p>,2325,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11623495,4,10231490,"<p>I agree with carmen becauase then peters idea will be super skinny but long , and carmens is wide and long and shell be abell to have many veggies , fruit , and flowers.</p>",234,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11623624,4,10231487,<br>&nbsp;Carmen is correct because 2X3=6 and 1X6=6 so they are equal.,831,539,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,11623456,4,10231489,<p>They would each be correct beacase both planter box have six yards so it is the same amount of money</p>,2244,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11624603,4,10231486,<p>Peters corect becouse if theirs more space the prices will go up and if thiers less space the prices will go down.</p>,56,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11624646,4,10231485,<p>CARMEN IS CORRECT BECAUSE IF YOU COUNT THE AREA OF THE PLANTER BOXS YOU WILL COUNT</p> <p>SIV IN EACH BOX MEANING ALL THE PLANTER BOXS ARE THE SAME .THAT IS WHAT CARMEN SAID SO</p> <p>HE IS CORRECT.</p>,2411,539,2234,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,11624576,4,10231484,<p>they are both correct beacause 1times 6 is 6 and 3 times 2 is 6</p>,2244,539,2234,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,11625040,4,10231473,<p>Carmen is correct because 6x1=6 yards and 2x3=6 yards too.</p>,539,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11625652,4,10231474,"<p>Carmen is correct because this is how you calculate area: You multiply the width by the length. So for the 1x6, it really is the math problem 1 times 6. So the 1x6 has an area of 6. The 2x3 has an area of 6 as well because 2 times 3 = 6, which is the area. That is why Carmon is corect.</p>",56,2325,2234,,,0,1,1,,,,,,,
TRAINING,NR,N,N,M,11625876,4,10231475,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b><b>Peter is incorrect whilst Carmen is the opposite. All the planter boxes cover the same</b></b></p> <p><b><b>amount of space. The box Peter was thinking about is the 1 by 6, and what Carmen </b></b></p> <p><b><b>was trying to tell Peter was that the 3 by 2's cover 6 yards and the 1 by 6 covers 6 yards </b></b></p> <p><b><b>so that means you can't charge more for the same thing.</b></b></p>",2244,544,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11625616,4,10231481,<p>i think that he is right becuase thats the answer</p>,75,831,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,11626165,4,10231478,<p>I think carmen is right becaue when you meser it they are all the same length.</p>,539,562,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11947524,4,10231526,<p>CARMEN because a planter box 2by3 &amp; a planter box 1by6 yards cover about the same place.</p>,75,831,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11947655,4,10231522,<p>I think Carman is correct because even though a one by six planter box has a bigger perimeter ( 14 yards) than the two by three box ( 10 yards) the area of both of them are the same. I know that length times width equals area and the area of the 1 by 6 box is 6 and the area of the 2 by 3 box is 6 so they both have the same area.&nbsp;</p>,2325,2411,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,11947697,4,10231525,<p>Peter because all of the boxes are different sizes.</p>,2244,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11947530,4,10231528,<p>the both the same</p>,831,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11947537,4,10231529,<p>Peter is right because 1 yard by 6 yards is bigger than 2 yards by 3 yards and that should cost more. &nbsp;</p>,562,2411,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11947800,4,10231530,<p>Carmen is right because all of the boxes shoold cover the same amownt of space.</p>,539,2325,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,12182579,4,10231552,<p>carmen is right becuse thy both are 6 blocks.</p>,539,75,,,,1,1,,,,,,,,
TRAINING,I,N,N,F,12182653,4,10231554,<p>carmen is corect because 2 times 3 is 6 and 6 times 1 is 6 also. I know this because if you&nbsp; do 2 three times adding then you will get 6 and everything thatyou multiply by 1 always equal the number&nbsp; that is not 1 unless you are multiplying 1 by 1.</p>,831,2411,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,12182538,4,10231550,<p>I think that peter is right because if you put 1 box for 6 yards in the side it can cost more for box 2.<br> &nbsp;</p>,2411,539,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,12182566,4,10231551,<p>I think that Peter is right because the 1 yard by the 6 yards has more room to plant and the 2 yard by the 3 yards does not have alot of room to plant.</p>,2325,235,,,,0,0,,,,,,,,
TRAINING,NR,Y,N,M,12195249,4,10231549,<p><br> carmen is correct.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 2 x 3 = 6</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 1 x 6 = 6</p>,539,544,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,290381,4,10228567,<p>peter is correct becuase all planter boxes arent the same</p>,2244,539,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,290426,4,10228562,<p>I think Carmen is correct because if you find the area they both equal 6. I did 6*1=6 and I did 3*2=6 and that is how I know the area is 6.</p>,2325,539,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,290688,4,10228578,<p>I think peter is right because 1 yard by 6 yards is bigger space cause 6+1=7 and 3+2=5 so 7 is bigger than 5</p> <p>&nbsp;</p>,296,831,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,290726,4,10228588,<p>Carmen is right because they are the same. and because 1*6=6 and 3*2=6 so they are the same.</p>,539,562,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,800037,4,10229756,<p>carmen is right because if you muiltpliy 3 by 2 it gets you 6 and if u muiltpliy 6 by 1 then you get 6 too.</p>,235,562,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,1664497,4,10229808,<p>I think Carmen&nbsp; is correct because a planter box 1 yard by 6 yards should cost&nbsp; less than 2 yards by 3 yards because the 1st planter box is smaller so it should be less than the 2nd one because the 2nd one is bigger so it should cost more than the 1st one.</p>,562,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1664816,4,10229809,<p>Carmen is write.&nbsp; All of the boxes have the same area.</p>,831,2244,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1668283,4,10229804,"<p>Carmen because 1 x 6 = 6, and 2 x 3 = 6. Plus the planter boxes have the same area.</p>",2325,539,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1668285,4,10229806,"<p>Carmen because both of the boxes are six spaces. 2 times 3 is 6, and 1 times 6 is 6. So again, Carmen was right. The only way it would take up too much space is if they want to put someting in line with it. But I don't think they need to.</p>",539,2411,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,1668738,4,10229802,"<p>Carmen, because 1 x 6 is 6 and 2 x 3 is 6, so that is the same amont of space.</p>",544,539,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2060780,4,10229794,"<p>I think that Carmen is right because, one of the planter boxes is 1 yard by 6 yards, so the area of that would be 6 yards. Then, the other planter box is a 2 yards&nbsp; by 3 yards and the area of that would be 6 yards too. So, I can sorta see why Peter said that the 1 by 6 would cost more money because it would be longer, but the 2 by 3 would be in a square sorta type thing.</p>",75,562,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2061127,4,10229796,<p>for example<u> 2/3 </u>is the same as <u>1/6</u></p> <p>&nbsp;</p>,831,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2062024,4,10229793,<p>It does it the planting box are different.</p>,544,296,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2064560,4,10229771,<p>Carmen because 3 times 2 would equal 6 and 6 times 1 equals 6.</p>,562,831,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2629453,4,10229908,<p>peter/Carmen?&nbsp; Peter is wrong because 1 6 is less than 2 3. But CARMON did the right thing!!!</p>,296,539,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,2629736,4,10229911,<p>Carmen because they do cover the same amout of space</p>,539,831,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2865641,4,10229921,<p>Carmen.&nbsp;&nbsp;&nbsp; 1 x 6 = 6&nbsp;&nbsp;&nbsp;&nbsp; 2 x 3 = 6</p>,831,56,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2865668,4,10229923,<p>Carmen because 3 times 2 = 6 and 1 times 6 =6 so there both the same amount of space.</p>,75,56,,,,1,1,,,,,,,,
TRAINING,H,Y,N,F,2865732,4,10229924,<p>peter is corect</p>,539,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7569929,4,10231015,<p>I know that Carmen is right because 1 by 6 is 6 yards and 2 by 3 is also 6 yards.</p>,539,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7569972,4,10231020,"<p>carmen and peter are right because,1*6=6, and 3*2=6, so they are both right.</p>",234,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7569897,4,10231017,<p>Carmon because 1 box is 1 by 6 and all the other boxes are 3 by 2.</p>,544,56,2234,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,7569948,4,10231021,<p>2 yards by 3 yards is more exspensive because its wider snd bigger.</p>,539,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7569985,4,10231022,<p>carmen is right because the planter box that is 2 by 3 is the first number in the other box times two and the last number in the other box cut in half&nbsp;</p>,544,2411,36,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,7570038,4,10231024,<p>Carmen is correct because Peter was thinking of perimiter but it's area. 3*2=6 and 6*1=6 so they're the same.</p>,539,296,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7570044,4,10231023,<p>i dissagree with Carmen because 6 by 1 is just a line of 6 and 2 by 3 is is two small rows. 6 is bigger than 5.</p>,831,2411,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7679925,4,10231071,"<p>Carmen is right because the planter boxes both cover 6 square yards. This is why, 3 multiplied by 2 equals 6.&nbsp;</p> <p>And 6 multiplied by 1 equals 6.</p>",544,56,,,,1,1,,,,,,,,
