label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,2728350,5,10231729,<p>It would be bad because you would have no place to put the smaller tables. Also you would have to put the small tabels in last. I think it would be best if you put in the big tabels in first. It would be a mistake to put the small tabel in first because it would be hard to put in the big tabels because their would be no space to bring in the big tabels.</p>,2338,2145,713,,,0,1,0,,,,,,,
TRAINING,B,N,N,M,2727997,5,10231735,<p>The&nbsp; reason you should put the large games first&nbsp; because the length is 14 feet the width is 17 feet so you should&nbsp; put the large games in booth f.</p>,543,109,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,2728291,5,10231736,"<p>I think that it's better to place boots for large games first first because while the people are playing large games they could set up all the food for the food the food boots and get enough crafts for the crafts boots.If they did place the boots for food ang crafts first they would have to get all the food and crafts for the boots.I think that the large games boots should be place in sections B,G,andC beacause each boots area is thirty-one and the area for sections B,G,andC is thirty-one.</p> <p>&nbsp;</p>",2382,543,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,2728292,5,10231737,<p>We should put the crafts<b> </b>and food<b><b> <b>first</b></b></b> becuse people mit be hungry first 50% of the time they are. And if people wont something too do they can have crafts and 30% of the time kids and adults like crafts.That is why we should put the crafts and food up first.Like I siad 50%of the time pepole are hungry first and 30%of the time kids and adults like too do crafts.</p>,2338,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3145571,5,10231776,"<p>You need to put the large games in first because if you dont then there may not be enough room. The large games need the larger spaces and its safer to know everything would fit. So you put them in first then put the other things in and so you know if you have to put it in a different section because the larger ones need the bigger space, and if you mess up you would have to move everything again and it could become messed up.</p>",543,2382,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3145573,5,10231777,"<p>the reason large games should go first is because they take up more room than the food and creftas. Also its not utilising the space you have so why would u do it that way. Also I think that that they should be in sections b,c, and g.&nbsp;</p>",2338,537,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3145576,5,10231778,"<p>Because then you would know where the rest will go if you put in the large games in first. If you put in both the large games and the food booths in then there will hardly be any space for the rest of the booths. You could put the three large games in sections B,C, and F or G ether or.</p>",2338,109,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,3144905,5,10231770,<p>People would want to get food first because they are probley hungrey so then they would eat then they won't have much time to play really fun games. I would put the food last then when you use your tickets up you can go eat then get more tickets to &nbsp;&nbsp;&nbsp;&nbsp; play games after you are done eating. That is why you should play games first then eat.</p>,109,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3144946,5,10231772,"<p>I think that putting the crafts and&nbsp; food together in the big guym is a bad idea becuse if we put them in the big guym then we have not alot for space left to put the reast of the game booths.the three big booths should be in section d,h,e</p>",543,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3144948,5,10231773,<p>I think we should put the large games in first because we might lose a bunch of space because of putting the crafts and food in first by like putting to much food in of to much crafts and use 3 rooms so thats why we should just get it over with and put the games in first. and they would go in section g.</p>,2145,2338,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3145041,5,10231771,<br>&nbsp;the Aeras for the crafts and food are too small  <p>&nbsp;</p>  <br>people dont whant to come in and see food they whant to come in and see the games to see if they whant to stay or leave  <p>&nbsp;</p>  <br>we should put the games frist becouse people will play them in steed of eatting fOOD  <p>&nbsp;</p>,537,2338,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2924677,5,10231755,"<p>it will be better because you know how much space is left. a mistake is you might not have enough room to fit the bigger room. secion f, section g, and section b.</p>",2338,537,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2924924,5,10231754,"<p>B,C,F,OR G</p> <p>&nbsp;</p> <p>A,E,D,AND H</p>",2338,543,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,2925901,5,10231747,<p>WE SHOULD DO THE THE CRAFTS AND FOOD BECAUSE THEY WOULD BE MORE INTERESTED IN FOOD AND CRAFTS THAN SMALL GAMES AND LARGE GAMES.</p>,2281,543,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2925340,5,10231748,<p>IF YOU PUT THE CRAFTS AND FOOD BOTH FRIST THERE WILL NOT BE ALOT OF ROOM FOR THE LARGE GAME BOOTHS.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>THE LARGE GAME BOOTHS CAN GO INTO SECTION&nbsp;&nbsp;&nbsp;&nbsp; C OR G.</p>,543,2338,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3145132,5,10231774,"<p>IF YOU PUT THE CRAFTS AND FOOD FIRST YOU WOULD USE THE BIG ONES AND NOT HAVE ENOUGH ROOM IN THE SMALL ONES AND WOULD RUIN IT BY MOVING EVERYTHING.IF YOU DO THE&nbsp; LARGE GAMES FIRST YOU CAN PUT THEM IN ETHER C,F,G.THAT WAY THE CRAFTS AND FOOD CAN GO IN ETHER A,E,H.</p>",2338,2281,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,3145133,5,10231775,"<p>Well because you cancount how large booths you then base that much room you have for crafts and food. The mistake would be if you put to many both for games you won't enough room for food and crafts. The three sections are section B, section F, section C and, section G.</p>",537,2281,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,5815209,5,10232026,"<p>&nbsp;</p> <p>&nbsp;&nbsp; Because the biggest should be placed first because you have to see where to put it.</p> <p>If you put the smallest first that will take space up from the biggest booths space.You get it.Ok.Review.Biggest first because the smallest is going to take space up.Section B,C,F,and G.</p> <p>&nbsp;</p>",2150,2338,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,5819842,5,10232034,"<p>&nbsp;Because with the large games there first, the one's that are left over can fit in the leftover space because they are smaller.</p> <p>&nbsp;If the food and crafts are placed first, then it might not be any room left for the large games.</p> <p>&nbsp;They can be placed in Section B, Section C, and Section F.</p>",543,2145,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5819843,5,10232036,<p><b>its better for the biggest tables first&nbsp; because if not and its last you might not have room i dont agree with james!!</b></p>,109,2150,745,,,0,1,1,,,,,,,
TRAINING,B,N,N,F,5819886,5,10232029,<p>The mistakes that could be made is that the booths could overlap and that if they put two booths togater there would be less space.</p>,2281,2150,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5819816,5,10232033,<p>no because they might over lap if combined</p>,2338,2145,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,5820955,5,10232030,"<p>I think Large games, cratfs, and food should be included in the booths and the price should be the same as the other curricular activites</p>",2338,109,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,5820286,5,10232032,<p>THE FOOD CAN GET IN THE CRAFT OR THE MATERALS IN THE FOOD.</p>,543,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8975070,5,10232486,"<p>yes.&nbsp; 1st&nbsp; small&nbsp; games,&nbsp; 2nd&nbsp; prizes,&nbsp; 3rd&nbsp; large&nbsp; games,&nbsp; 4th&nbsp; food&nbsp; and&nbsp; 5th&nbsp;&nbsp; crafts.</p>",2338,2382,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8974977,5,10232487,<p>This can't happen because the booths that are Crafts and Food combined will still be smaller than the Large Games booth.</p> <p>&nbsp;</p>,2338,543,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9844008,5,10232688,"<p>THE people might feel pressured to eat first and miss the big games</p> <p>&nbsp;</p> <p>b,f,c,g</p>",109,543,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9844009,5,10232693,"<p>section &nbsp;B,C,F,G would be beatter to put in first because there is a chance that &nbsp;you might make a mistake and have to move a verry big booth and have to move it.</p>",543,109,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9844133,5,10232699,"<p>it would be better to place the large games first because it would be easier to organize the fair. if you placed the booths for crafts and food first, it would be much harder to fit in the larger &nbsp;games. &nbsp;the sections where the large games can be placed are sction f, b, c, and g.</p>",2338,2145,709,,,1,2,1,,,,,,,
TRAINING,W,N,N,F,9844134,5,10232700,"<p>It would be <u>much</u>&nbsp;better to place the booths for large games first because, if you place the large booths first you will be able to find spots that can fit the smaller booths into them much easier! A mistake that can be made by putting the smaller booths in first is, that after you put in&nbsp;<u>all</u>&nbsp;of the smaller booths in first and you start too move in the bigger booths there will be <u>NO</u>&nbsp;room for the larger booths, and the walkways would not be 6 feet wide, it would be smaller than 6 feet. The sections the large booths can be put in is Section F, Section G and Section C. That's why its better too place the&nbsp;<u>large</u>??? booths first!???</p>",543,2281,,,,2,2,,,,,,,,
TRAINING,W,Y,N,F,9845051,5,10232684,<p>beacuse there biger then the small games then you mabey will have some room&nbsp;</p>,109,2281,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9844745,5,10232690,<p>The both for large games would be placed in section f&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,2145,2150,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9844746,5,10232692,<br>in can be in section f or g that large games can go to,2281,543,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9844790,5,10232694,<p>large games should be put first because food goes to waste if it is left out. if you put the food and craft out first then by the time you set up large games the foood would have gone bad. you can place them in section f and&nbsp;</p>,2150,2145,,,,0,0,,,,,,,,
TRAINING,W,N,Y,M,9844834,5,10232698,"<p>you wont have any room for the large games.</p> <p>Section b,c,and f would be a great spot for large games</p>",2338,109,713,,,1,2,2,,,,,,,
TRAINING,W,N,N,F,10804257,5,10232707,"<p>In my opinon I think that having the small booths placed first they will take all the space ,and there won't be enough for the larger booths. Also I think that if we decide were to put the larger booths we should put them in sections E,H,and B. We will also take the small games,the crafts,prizes ,and the food in the rest of the rooms that are smaller.</p>",2338,2145,,,,1,1,,,,,,,,
