label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,1247855,11,10203143,"&quot;Among them were vandalism and the lack of a fixed formula for determining what should and shouldnt be included in an encycopedia unconstrained by physical limitation.&quot; I believe this means that people were just putting random information about a topic that wasnt acuratley true, wich lead to other people believing them. (source2)",252,610,30,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,1248093,11,10203146,the mislead you with the wrong information.,2161,181,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,1248949,11,10203041,people get there sorces from the worng place that dosnt provied the right information and people would come in thinking its a creidable site.,2159,2161,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,1249143,11,10203042,juniors shouldnt have to take this test because we already took capt. thats one reason why school is like prison that lets you out at 2pm everyday. I hate coming to school because then my rights are taken away and im forced to go into the concentration camp we call school. also we have to go here for 6 hours a day then go home and do home work for hours then have to go to sleep to do it again leaving no time for extra activities like finding a hobby. school? or nazi germany?,838,2161,,,708,,,,,,I,I,,,I
TRAINING,W,Y,N,M,1249593,11,10203044,this is because like it said in source 3 wikipedia does not always have experts it can be users how may not have all the info or are trolling. also said in source 3 &quot;Don't use wikipedia.&quot; earnest eighth-graders in search of homework help are told.,200,601,,,,0,0,,,,,,,,
TRAINING,2,N,N,M,1249711,11,10203048,some people just want to watch the world burn i guess. still way better than buying a dictionary,2159,2161,30,,708,,0,0,,,I,,,,I
TRAINING,W,N,N,M,1249836,11,10203046,there is directions of beginning and research questions. the directions for beginning is you will now examine several sources. you can re examine any of the sources as often as you like. the research question is in part 1 to answer three questions,2159,610,30,,708,,0,,,,I,,I,,I
TRAINING,W,N,N,M,1249837,11,10203047,"THIS MAY HAPPEN BECAUSE ANYONE CAN EDIT WIKAPIDIA. THEREFORE ANYONE WHO EDITS IT LETS OTHER SEE WRONG INFORMATION IF ITS FALSE INFO. THIS CAN CAUSE A LOT OF PROBLEMS ESPECIALLY WITH REPORTS OR OTHER THINGS, THIS IS WHY WIKAPIDIA IS A BAD SITE. ANBD THIS IS ALSO HOW WRONG INFO CAN SPREAD QUICKLY ON WIKAPIDIA.",181,610,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,1249871,11,10203049,it may happen because one source can get the information and then another source will try to copy it but reword a couple things to make it sound like they were the one that came up with the idea.,211,2161,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1249951,11,10203050,Misinformation on Wikipedia can spread quickly because of how readily available it is and how no one wants to check the facts. Wikipedia has 3 million articles to date (Source 1). Most ofwhich are made by volunteers or users with no expertise on the subject (Source 2). The misleading information isn't even checked by the users. When Shane Fitzgerald added false information to an article he was disgusted on how fast the information blew up in the media (Source 4). When people don't check the facts and want a quick and easy answer they go towards Wikipedia and it spreads around.,145,2161,30,,,2,1,2,,,,,,,
TRAINING,H,N,N,M,1249958,11,10203051,Misinformation posted on Wikipedia can spread quickly because the site is edited by anyone that visits. Anyone can contribute to a page but some people aren't there to help others. An example of misinformation is in Source #5 when students asserted on an exam that the jesuits supported the Shimabara Rebellion in 17th-century Japan. The teacher knew this was wrong but found out that all his students wrote this on their exams because it was information from a wikipedia article. Another example is source #4 where someone edited a wikipedia article of a dead actor to add a quote which later newspapers used the faked edited quotes at the start or finish of their obituaries.,2218,610,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1250114,11,10203052,"&lt;--- this kid is talking about his ford f-150 and it has a john deer sticker on his rear window. he also went to tractor supply and got a tow hitch and it comes with the ball and a pin. i know you're probably thinking (OMG) but its kind of a big deal. He has a 6 1/2 foot bed which is big enough to hide an elephant. LOL jk elephants are bigger that 6 1/2 feet but i tried to get you there ;) He should have gotten a PowerStroke but was crying soooo much about how he would have to pay for Diesel :( But i like this test becuase everyone in here is writing non-scense and its hilarious :) NOBODY CARES ABOUT THIS BECAUSE ITS NOT GRADED. I have this nerd talking about his truck&lt;----. then there is this nerd talking about how stupid this test is and his slow jeep---&gt;. This is great because i get to miss chemistery class which is so boring. Its also friday so im going to go home and Pack A Hammer with my friend and some hot girl A.K.A my neighbor :D. sucks for you guys that arent Dippin with hot girls. #SucksToSuck. #GirlsThatDip ;D. Copenhagen King, Over and out :D. thats pretty catchy actually, say it like you are a pilot and then its really fun to say ahahahhaha i am to funny. People call me Jeff Dunham #2 lmao. I know you are probably laughing thanks ill be here all week :D save the Appluase please audience simmer down a little. Kate Upton if you see this marry me please. I Would absolutly Nail you, like i would have you in a full body cast after i am done with you hahahah. you wou",610,145,,,708,,,,,,I,I,,,I
TRAINING,B,N,N,M,1250115,11,10203053,"Misinformation posted on Wikipedia can spread quickly because people believe everything they see over the internet. When it comes to Wikipedia, they let anyone who is anyone correct information on their site, even if the information is already correct. For example in source #2 Wikipedia had to ban the Church of Scientology because they were making edits the didnt suggest a neutral point of view.",252,2161,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1250116,11,10203054,This may happen because the text is allowed to be changed by any person so there are always wrong facts about things written,2159,2161,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1462522,11,10203163,according to the article you cant trust wikipedia because in source 3 they say that people canright stuff that is wrong like in source 3 when they talk about the student that did it,91,2161,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1462409,11,10203165,this may happen because,211,2161,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,1462525,11,10203164,Misinformation on wikipedia is very common. People that dont value wikipedia vandalise it. Since its open to the public and allowed to be edited by anyone the chance of this happening is not low. Also we try to dodge what people say bad things we must also steer clear from the wrong information. People add info that may sound correct but is clearly wrong. For example you could be studying a wiki and on the test get all the information wrong because the wiki was just incorrect. Its kinda like sparknotes. Reading about how wikipedia is expensive boggles my mind. This is becasue people are allowed to add whatever they want. Espically incorrect information. Why would a company want to pay for a website that doesnt benefit someone if it has wrong information or even pay for something that they dont have all control of. False information gets spread so quickly. Its hard to understand the purpose of this because its always have something going wrong. Knowing you're looking for information that isnt correct just doesnt make sense to me. These sources explain why this website isnt 100% trustable. I wouldn't want to be on a website where I knew all my information wasnt correct.,211,2161,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1463409,11,10203166,"People don't share the same views like that Church of Scientology, and also people like to post dumb stuff on there just to be funny.",2161,610,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1463094,11,10203167,misinformation can happen because of the &quot;271 different languages&quot; that are used meaning people of all those languages can use the source. located in source #2. and on source #1 states &quot;(the proportion of adults) grew from 71% to 79% of all adults.&quot; which shows more adults use wikipedia than those who do not in america.,211,2161,30,,,0,1,1,,,,,,,
