label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,10889243,8,10220601,<p>The group would have to travel 90 miles to go from the South Pole to the Base Camp because first the group would have to travel north 15 miles to get to the South Pole and then travel back to where they were when they started to travel to the pole and then travel 60 miles East to get to the base camp.</p>,5518,4376,,,,2,2,,,,,,,,
TRAINING,NR,N,N,M,10889643,8,10220647,"<p>105 miles. The group is 3 units south of the Pole, which is 15 miles south. So they move 15 miles north, which puts them at the South Pole. If they move 12 units to the East (60 miles), that puts them 3 units (15 miles) north of the Camp. Then they travel that 3 units (15 miles) south, and that completes the journey. In total, that's (60 + 15 + 15=) 105 miles. Alternately, if for some weird reason, they needed to pass back through their starting location we could invert that trip, and have them move north, then back south, then east. It's still the same amount of miles.</p>",5525,5487,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10889373,8,10220667,"<p>They will travle 80 miles because they jave to walk that 10,iles to get there and then they have to walk that teb backand then the have to walk that strighrt line again to get back to the camp.</p>",5487,5497,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10889819,8,10220575,<p>It would be about 90 miles total.30 to the pole and back then 60 back to the base camp.</p>,4871,3381,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,10890823,8,10220676,"<p>&nbsp;They will have to travel 80 miles to get to the south pole and back to camp. It would take them 10 miles to get there, and another 70 miles to get to camp. So, 10 mi + 70 mi = 80 miles.</p>",5513,5524,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11556428,8,10222284,"<p>Well they would have to travel 85 total, because from where they are now to the South Pole is 15 miles. If they wanna travel from where they are now to the South Pole and all the way back to the camp you add another 70 miles. So if you add that all up you are gonna travel a total of 85 miles.</p>",4376,5518,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,9881130,8,10220212,"<p>The group would have to travel 85 miles, to travel from its current location to the South Pole and then back to the base camp. The reason i know this is one square on the grid is equal to 5 miles, and i counted the amount of squares it takes to travel. I got 17 squares and then i multiplied that by 5, because that's how many miles there is in each square. The answer to that is 85, which means they traveled 85 miles in total.</p>",5497,4090,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,9881170,8,10220209,"<p>&nbsp;&nbsp;&nbsp; <b>If they want to travel to the south pole and then back to the base camp,passing throught their location. It woulld proabably take about </b>85 miles. The reason why is because if you look at the graph they show me you can see that each unit is 5 miles. If you start on the dot that says group and you go up 3 boxes/units to south pole its going to be 15. now it says 'that they want to travel from their location to the south pole' we did that already. then it says 'and then back to the base camp' so we already we up 3 to from our group to south pole. So now starting from south pole we go back to where it says group and that is 3 again and its going to be 30. If we go back and read it says ' passing through their current location' so we keep going but we go from group to camp and thats going to be 85. Thats how i say if thye do all that to travel it would be 85 miles.</p>",4376,5525,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,9883314,8,10220108,"<p>Since they traveled from thier camps to the South Pole, it took them 15 miles. After, they got together they wanted to go back to the camp.When they were walking back to the the camp it took them 60 miles to get back to the camp</p>",4138,5518,331,,,0,1,1,,,,,,,
TRAINING,H,N,N,M,9883493,8,10220112,<p>They would have to travel about 120 miles because the trip TO the South Pole is 60 miles so the way back would just make it 120 miles.</p>,5497,5518,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,9883494,8,10220118,"<p>The total miles they will have to travel will be 90 miles.When they reach the South Pole from their current location, they will have traveled 15 miles. Then when they come back from the South Pole to their current location they will have traveled another 15 miles which totals to 30 miles. From the current location to the camp will be a long trip of 60 miles. After all the traveling, they will have traveled a total of 90 miles.</p>",4376,5524,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,9882981,8,10220134,"<p>The group will have to travel 90 miles. From their current location to the South Pole it is 15 miles. And when they are walking back they go through their current location so that is 15 miles from the South Pole to the current location and 60 miles from the current location back to the camp. Therefore, they will have to ravel 90 miles.<br> &nbsp;</p>",5515,4376,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,10184561,8,10220551,<p>85 miles because it is 15 miles to get to the South Pole and it is 70 miles to get to the camp.</p> <p>You have to go 2 different directions to get back to the camp witch is east and south.</p>,5523,3381,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10184794,8,10220524,"<p>The group will have to travel 60miles to get back the camp.&nbsp; On the map they showed us the key says that it will be 5miles the line and there are 12 lines so its 60miles. they will need alot of calories every person will need 5,600calories for the trip every day.</p>",5497,4376,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,10184839,8,10220534,<p>The group will have to travel 60 miles to get from a location&nbsp; on the South Pole map to the base camp. The reason why i think that is because if you look at the South Pole and look at the grid that is on the map eaach un it is worth 5 miles. Mean while if youu add them yuh will get an total of 60 miles as a result of an answer.<br> &nbsp;</p>,4090,5487,331,,,1,0,1,,,,,,,
TRAINING,W,Y,N,M,10184889,8,10220546,<p>85 MILES BECAUSE EACH SQUARE EQUILS 5 MILES AND WHEN THEY GO TO THE SOUTH POLE AND BACK TO WHERE THEY WERE YOU COUNT THOSE SQUARES 2 TIMES MAKING THE TOTAL 85 MILES</p>,5487,331,425,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,10184928,8,10220554,"<p>If the group wants to travel from its current location to the South Pole and then back to the base camp , they will have to travel 75 miles. They have to travel 75 miles because the group to get to South Pole is going to take 15 miles. To go back to the camp it will take 60 miles to travel. If you take the 60 miles and the 15 miles it will add up to 75 miles to travel.</p>",5513,5524,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10184983,8,10220507,<p>Tey will have to travel 90miles.I know this because if you look at the grid every unit is 5 miles. Then you count up from the current location to the south pole the back down the the current location the all the way to the camp.</p> <p>&nbsp;</p>,5487,5522,331,,,1,2,2,,,,,,,
TRAINING,H,N,Y,F,10185020,8,10220512,<p>The group would have to travel 75 miles because the group traveled to the south pole which took them 15 miles. Now they want to go to go back to the base came which they have to go back to their current location which .&nbsp; now they have to walk 60 miles to the base camp. All together there is 75 miles they had to travel.</p>,4459,3381,,,,1,1,,,,,,,,
TRAINING,A,N,Y,M,10185159,8,10220567,"<p>I think it took the group 15 miles to get to the South Pole and 70 miles to get back to the camp. I think this because in the map it says that every square equals 5 miles so I counted every square that was going up from the group and there was 3 squares and I multiplied it by 5 and I got 15 miles as my answer for the group getting to the South Pole, and I did the same way when they were going back to the camp.</p>",5518,4090,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10185647,8,10220515,"<p>The group will had 75 miles in total to the location to the south pole then back to the camp.This is because on the grid each units represents 5 miles.to get to the south pole,the group must travel 15 miles from their current location.Then,they must travel 60 miles to get back to the camp.The number of miles it took in total to do this trip is 75 miles from their current location to the south pole then back to the camp.</p>",5497,5515,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10185648,8,10220519,<p>They will travel 120 miles because each square is 5 miles and the distance from their current location and the South Pole is 24 boxes&nbsp; (already including the trip back)&nbsp; and every box equals 5 miles therefore. this is why it is120.</p>,329,5518,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10185294,8,10220527,<p>80Miles Becouse they have to travle 40 Miles</p> <p>their but they also have to travle back. 40 + 40 =80</p>,5518,5525,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10407575,8,10220691,"<p>They will have to travel 90 miles. It is 15 miles traveling to the South Pole and back to their current location would be another 15 miles which is 30 miles. Then, it takes another 60 miles to the camp so in toal it is 90 miles.</p>",3381,5497,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,10407855,8,10220726,<p>90 miles</p>,5524,5518,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,10407636,8,10220711,<p>The group would have to travel 90 miles.I came up with this answer because from their current location to the South pole it is 15 miles and then they go back to the base camp so pass throygh their current location so that would be another 15 miles from the South Pole to their current location the I noticed that every 5 miles is equal to every little saure in the map so I counted every little square from their current location to the camp and then i multiplyed them by 5 and it equalled to 60 miles.After that i added the 15 miles from their current location to the South Pole with the other 15 miles back through their locaton and it equalled to 30 and then I added the 60 miles with the 30 miles and it equalled to 90 and thats how i got my&nbsp; answer on how many miles they have to travel.</p>,5497,5525,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,10407648,8,10220717,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; They would have to travel 60 miles to get to the South Pole. I got thus answer by counting the number of spaces on the cordinate grid and added them. As a result from that i got 12 and then multipled it by 5, since each space is 5 miles. Then I got 60 miles.</p>",4376,5522,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10407969,8,10220694,<p>If the group wants to travel to the south pole they will have to travel 15 miles . It will take them 60 miles back to get to the base camp is you add the 15 miles and 60 miles you get 75 which means they'll have to travel 75 miles&nbsp; from the south pole and base camp .</p>,4871,329,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10407488,8,10220708,<p>They would have to travel 90 miles in total. From current location to south pole is 15 miles times 2 since they want to travel back through their current location it will be 30 miles. To camp is 60 miles so it will be 30 miles plus the 60 miles to get to camp in total 90 miles to do their trip.<br> &nbsp;</p>,4871,5525,,,,2,2,,,,,,,,
TRAINING,H,Y,Y,F,10408076,8,10220699,"<p>On the Map, Show the Group were on the South Pole, And they&nbsp; have to make it to the Camps. The Passage show 5 miles, To get the Base camp. If I solve the promble, And how many miles, or the lines, They will go Back. I start mutilpy by 5. So It could be 75, Later I divide into 5 divide 75, The answer will be 15 miles per day. &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",5522,5524,331,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,11873675,8,10223100,<p>yes</p>,4871,5497,331,,,,0,0,,,I,,,,
TRAINING,W,N,N,F,12113895,8,10223510,<p>&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; It would take them 120 miles to get from their current location to the south pole and then back to the base camp. They would travel that far because if they are at the South Pole and they go to the base that is 60 miles and if they went back from their current location again then you would double that after you multiplied it by 5. You would multiply it by 5 because for every one grid square there is actually 5 miles on it. &nbsp;&nbsp; 40+45</p>,5487,3381,331,,,0,1,1,,,,,,,
TRAINING,2,N,N,F,12151159,8,10223612,"<p>&nbsp;&nbsp;&nbsp;&nbsp;The group would need to travel 90 miles altogether. If they want to go to the South Pole they'd need to go 15 miles North, to travel back they'd need to go the same amount of miles South, finally to back to Base they'd have to travel 60 miles East.</p>",4376,5518,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12151194,8,10223614,<p>15 + 60 + 15 + 60 = 150 miles.</p>,5524,5487,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12114779,8,10223485,<p>&nbsp;&nbsp;&nbsp; They will have to travel 15 miles to get to the south pole and then travel 75 miles back to camp and 90 miles all together because after they go to the south pole they want to go back through where they were so the would have to go back 15 miless then go to camp.</p>,331,5523,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12151278,8,10223620,<p>They would have travled 30 miles because thats how many blocks it took them to get to the south pole and back it would have taken 15 miles there and 15 miles back to camp so they have a total of 30 miles</p>,5487,478,,,,1,1,,,,,,,,
