label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,B,N,N,F,11726442,11,10222943,<p>I know there are no 45-45-90 triangles in the diagram because no angles match up to 45-45-90</p>,429,443,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11726519,11,10222913,<p>j</p>,414,319,,,,,,,,,I,I,,,
TRAINING,H,N,Y,F,11826821,11,10223005,<p>THERE ARE NO 45-45-90 DEGREE TRIANGLES BECAUSE THERE ARE NO RIGHT TRINGLES AND THE SHAPE IS KINDA WIRED FOR IT TO HAVE SUCH A SMALL AMOUT OF DEGREES IN IT.</p>,455,443,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,1102632,11,10218964,<p>I know there are no 90 degree angles because there are none in a trapezoid and there are not any 45 degree angles either.&nbsp;</p>,2523,422,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1102633,11,10218967,"<p>you know this becasue if you make each a box (make a fake triangle on the top of the first trapezoid, you can figure each angle) you know angle A, because the dotted line next to it is a right angle, the complementary angle to it is 67, 90-67 is 23 degrees. 23 degrees is the measure of angle A. if you were to make A and B into a right triangle, you would have a 23 degree, a 90 degree and a 67 degree angle.&nbsp; you also know this becasue the complementary angle of A is the same angle as angle B. all the other angles in this upper trapezoid are right angles.</p>",422,2641,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,1102666,11,10218969,<p>There are no negative degree numbers because they do not exist.</p>,446,390,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1102669,11,10218973,"<p>because if you look at all of the angles you can clearly see that all of the inside angles are under 90 degress.&nbsp; and since there are no 45 degree angles there are only 90 degrees and others, all of the outside angles are over the 90 degree mark. or all obtuse angles.&nbsp; you can easly tell this by all of the acute angles inside and if they are acute inside it is the reverse on the outside and will add up to be 360 degree so if you know one side of the angle you can tell what the other is by subtracting it from 360 degrees</p>",319,429,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1102797,11,10218958,<p>Because all the points are higher then those numbers</p>,429,441,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1102313,11,10218975,<p>There are no</p>,414,319,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,1102427,11,10218961,<p>jrnfoaejngertnqjrjrjrjirjowjqjrjetjwigfqjiojfifj</p>,414,319,,,,,,,,,I,I,,,
TRAINING,B,N,N,M,1102558,11,10218981,<p>There is a right angle because there is a right angle sign. Angle A is 23 degrees because subtract 67 from 90. 23 plus 90 equals 113 and you need 67 more degrees to get 180 degrees total.</p>,422,2641,,,,1,1,,,,,,,,
TRAINING,B,Y,N,F,1102603,11,10218978,"<p>The angles are only 67, 30,30,55 degrees theres no 45, 45, 90 beacuse the angles on the triangle are alot smaller then they normally would be.</p>",402,429,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,208805,11,10218710,<p>I know that there are no 45&ordm;- 45&ordm;- 90&ordm; triangles in the diagram because there are no isosceles triangles in this diagram to show these degrees.</p>,429,422,319,,,0,1,0,,,,,,,
TRAINING,P,N,N,M,209146,11,10218696,"<p>&nbsp;By looking at the to plot of the land its is easy to determine that their is no 45 degree angle because AB is a 67 degree angle , the other angles remain on the lower image of the diagram of land. There is absolutely no negative 45, and 90 degree angle , because as of my understanding there are no negative degrees in measurement.</p>",455,2593,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,1498668,11,10219025,"<p>There are no 45 degree, -45 degrees, and -90 degree triangles in the diagram because in the diagram it tells you that the measurement of the angles are 67 and 90 degrees.</p>",2593,443,,,,0,0,,,,,,,,
TRAINING,A,Y,N,M,1498753,11,10219018,<p>The trapozoid doesent have those angles.</p>,402,2641,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,2121915,11,10219263,"<p>there are no 45, -45, or -90 degree triangles on this diagram because</p>",422,2641,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,10439749,11,10222582,<p>There are no 45-45-90 triangles because the diagram contains no angle of 45 degrees.</p>,2593,422,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,10439752,11,10222584,"<p>I know there are no 45degree, -45degree, -90degree angles because the hypotnuse is 67degrees.</p>",422,402,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,10439789,11,10222602,<p>Because it doesnt say it is a 45 degree angle.</p>,319,422,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,11029996,11,10222503,<p>IDK</p>,414,319,,,,,,,,,I,I,,,
TRAINING,P,N,N,M,11030443,11,10222507,<p>IDK WAT YOU TALKING ABOUT LOL</p>,414,319,,,,,,,,,I,I,,,
TRAINING,P,N,N,F,11030457,11,10222510,"<p>theres no 45, -45, -90 because a right triangle is when you have a tiny box within a cirle, square.</p>",441,429,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11574437,11,10222896,"<p>By looking at the existing right angles that is apart of the shape you can see,</p>",319,402,414,,,,0,0,,,I,,,,
TRAINING,P,N,N,M,11574463,11,10222894,<p>Triangles have 180&ordm;</p>,2641,443,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,11886318,11,10223018,<p>to begin with you can not a negative degree anlge.secoundly all the angles are eigther ninty degrees or higher.</p>,452,2641,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,11886321,11,10223022,"<p>I know that the diagram does not show that there ar not 45, -45, or 90 degree angles because there acute angles. therefore there les than 45 degree</p>",455,429,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,11886347,11,10223008,<p>WAVFASVFLDSABFLSDFHLADFVHJ</p>,414,319,,,,,,,,,I,I,,,
TRAINING,P,N,N,F,11886375,11,10223013,"<p>There are no 45 degree angles in the entire shape of the land. This is because a trapezoid holds four angles and the top trapezoid happens to contain two right angles. Also, angle A, in the triangle of the trapezoid, is coordinated with a 67 degree angle of a right angle. Therefore, when you subtract 67 degrees from 90 degrees, it will not equal 45 degrees. Instead it will equal 23 degrees. By now, two angles of the indicated traingle have been found. These two angles equal 23 and 90, which is 113 degrees. Subtracting 113 degrees from 180 degrees (a triangles full degree measure), you will find the third angle, 67 degrees. In this case, none of the angles equal 45 degrees.</p>",2641,429,,,,1,1,,,,,,,,
TRAINING,P,N,N,M,11994270,11,10223068,<p>Theres no 45 degrees because it already shows the degrees is all of them and ones obviously 90 and the other is 67.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,390,443,319,,,1,0,0,,,,,,,
TRAINING,P,N,N,F,11994290,11,10223071,<p>idk</p>,414,319,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,1495528,11,10219159,<p>because the angles would not add up to 90 if you did.</p>,2523,455,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1495559,11,10219161,<p>Because the angles are greater then a 45-40-90</p>,2593,443,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1495045,11,10219165,<p>You can tell that it doesn't have any 45 degree angles because it has 90 degree angles on both sides and on each end there's perpendicular lines.</p>,422,429,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1495109,11,10219163,<p>The only given angle is 67&deg;. Because the given angle is 67&deg; no other angle can be 45&deg;-45&deg;-90&deg;.</p>,2593,402,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1495923,11,10219167,<p>Because the 90 degree angles are marked with two lines to form a box shape and the other angles are either undetermined or stated with the number.</p>,429,402,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2116473,11,10219368,<p>We already know that one angle is 90 degrees and angle B is 67 degrees based alternate interior angles. You can subtract both of those from 180 to get angle A which is 23 degrees. Angle C is the same as angle B and angle D is 180-67 which is 113 degrees. And that's why there are no 45 degree angles.</p>,429,441,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2119637,11,10219275,"<p>If the two trapizoids that were put together are congrunet and one wasnt any of the angles listed above then the other one wouldnt be any of the angles listed above either. The trapezoid is set up so that it cant equal 45 degrees, -45 degress and -90 degrees. If any of them equaled that you wouldnt have equal parts of land.</p>",443,422,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2396693,11,10219388,"<p>Because to have a 45-45-90 triangle, you must have a 45 degree angle somewhere... Those triangles look to be 30-60-90.</p>",402,422,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2397538,11,10219392,"<p>Because there are no 45 degree angles, so triangles cannot be 45-45-90</p>",446,402,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2397175,11,10219396,<p>Because the plot of land is a trapezoid&nbsp; trapezoids cannot have 45 degree angles and if it cant have 45 degree angles than they cannot have negative 45 degree angles. Also there are 90 degree angles in the shape therefore preventing there from being negative</p>,446,429,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2397261,11,10219394,<p>&nbsp;Well there could be a 45 degree -45 degree- 90 degree but it would make mapping or calculating a little harder than with out the triangle.</p>,422,455,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2843310,11,10219561,<p>If there is no 45 or -45 it cannot be a 45 -45 90 triangle. The 67 indicates that it is not possible as well.</p>,2593,422,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3039463,11,10219569,"<p>There can't be because the trapezoids are congruent, and there is a 67 degree angle.</p>",2641,429,319,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,3039465,11,10219572,"<p>The only triange shown isn't 45-45-90, and since the trapezoids are equal, there aren't any.</p>",429,402,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3039178,11,10219567,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;First of all, there can't be a 45-45-90 degree measurement because that applies to only special types of triangles, and the plot of land is made out of two trapezoids. However, even when you break the piece of land down into triangles, as seen in the top trapezoidal piece, there's still no 45-45-90 triangle.</p> <p>&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;The triangle in the top trapezoidal piece is comprised of angle A, angle B, and the 90 degrees formed by the line dropped down to length x. Though the triangle does contain a 90-degree angle, it's still not a special 45-45-90. You should be able to tell just by comparing the relative sizes of angle A and B, but you can also tell by observing the angle adjacent to angle A, just outside the trapezoid. Since that 67 degree angle is on the same line as angle A, we know that together the two angles will add up to 180 degrees.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; However, we have to remember that we are measuring this angle relative to the triangle we've created inside top trapezoid, so in reality the two angles only add up to be 90 degrees. Therefore, angle A equals 23 degrees, and the triangle cannot be a 45-45-90 triangle.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Of course, there is also no 45-45-90 triangles in the bottom trapezoid, because the two trapezoids are congruent.</p>",319,402,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3039580,11,10219577,"<p>The triangle in the diagram only has a 67 degree angle. It also only goes at 124 feet. It cannot be a 45-45-90 degree triangle because it does not slope that low. It also doesn't go because a 45-45-90 degree angle is all matching angles. Even though the two angles are even, the slope makes it so it isn't a 45-45-90 degree angle.</p>",443,446,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3126420,11,10219587,"<p>There are no negative angles because none of the angles are concave. None of the angles are 45&ordm; because A=23&ordm;, B=67&ordm;, C=67&ordm;, and D=113&ordm;.</p>",2641,2523,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,3126503,11,10219594,<p>theres no 45 and 90 angels because the land is to wide from the bottom corners which make the top of the land small and really close.</p>,443,429,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3126544,11,10219596,<p>In a triangles there are always 45 45 90 angles no mater how big or how small the triangle is</p>,2593,429,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3126597,11,10219598,<p>Because there are 2 right angles in the trapezoid. It just makes sense and visually you can tell.</p>,441,443,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3126562,11,10219602,<p>because one of the angles is 67 and that would make it impossible to make the other angles 45. it would not make a 180 degree triangle which is the measure that should come out of all the angles added up.</p>,422,455,414,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,3128064,11,10219618,<p>You can tell that there are no 45-45-90 triangles in the diagram because the verticle angle to angle A is 67 degrees so it can't be a 45-45-90 triangle.</p>,2641,441,319,,,0,1,0,,,,,,,
TRAINING,H,N,N,F,3963250,11,10220038,<p>There are no triangles because there wasnt enough angles or what not to total the amount of those degrees</p>,441,443,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3964184,11,10220040,<p>Because atleast two sides have to be the same lentgh and also it has to have one 90 degree angle and another 45 degree angle to male it have the other 45 degree angle.</p>,429,2523,319,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,3966475,11,10220048,<p>If there is no 45 degree angles in the whole thing then you know that there is no triangle with a 45 degree angle in it because if the is one 45 degree angle then you will find another and then a 90 degree angle.</p>,429,2523,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3971975,11,10220053,<p>You know there isn't any of those angles becuase none of the numbers are negative and if you solved for each angle none of them add up to be any of those numbers.</p>,422,2593,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3972625,11,10220054,<p>well two 45 degree angles equel 90 degggreees lol.</p>,429,441,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3972627,11,10220056,<p>All the angles are less or more than 45 making it impossible to have a 45-45-90.&nbsp;</p>,2641,422,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3972630,11,10220057,<p>Because of the size of the other angles the other unknown angle has to be less than 45 to add up to 180 if split into triangles.</p>,422,443,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3972670,11,10220059,<p>each trapizoid/triangle has a 90&deg; angle but the diagram also points out that one of the other two angles is 67&deg; so there can not be a 45 degree angle. Also it is impossible to have a negetive degree.</p>,422,429,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3974937,11,10220089,<p>There are no 45 degree triangles because if you try to solve the angles of the all the triangles none of them would equal 45 degrees. You can't have a negative degree angle so -45 degrees and -90 degrees would not true.</p>,2641,2523,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3974941,11,10220092,"<p>well im not really sure but im guessinf that there arnt any 45, -45 or -90 degree angles because this thing right here just told me. but any way back to the school thing we couls build it back in the woods and then we cann make a bigger new parking lot and less cops that watch it. i dont think that we really need a cop up here everyday we have like 400 kids in our school if the teachers cant controlle us then they need to find new jobs we dont even do nothing bad we drive ail fast sometimes but nobody ever gets hurt and theres never really any fights here or anything so its pretty much just pointless to have cops up here it just shows how bad cops are around here they would rather just sit there and look at nothing than actually do there jobs. there all just lazy and we dont need them here. our school needs alot of changes in staff and in everyone running it we do the most pointless stuff that nobody cares about and nobody wnts to do they plan stuff and say its gunna be fun but it never is our school thinks that cleaning up stuff is fun no we wanna go to wild walls we havent had a fild trip at our school since like 5th grade</p>",441,414,319,,,0,,0,,,,I,,,
