label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,11479183,5,10185047,"Will called his friends and soon they were over in a flash. They looked in shock as they saw nearly every flavor of ice cream on the table, with a bunch of toppings! Will stood proud as said with a broad smile. &quot;I thought a little ice cream could help this rainy day!&quot; He said in his best superman voice. A smile crept on everybodys face when they saw the ice cream and will... Soon the sun came out and everyone poured out of the house. Will hade fun after all and learned a good lesson with it!",566,90,183,,,2,1,2,,,,,,,
TRAINING,W,N,N,F,11476281,5,10185049,"Finally, all the boys on his team came over. They had popcorn,soda,and watched a scary movie. After a half an hour the rain stopped . every one looked out the window and saw a rainbow. they all went outside and played baseball.",90,566,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11477425,5,10185064,"&quot;Mom they're coming over in 10 mins!'' ''Ok'' replied mom. when Aiden, Ethan and Jack came over, '' Hey guys!'' said Will &quot; Hi Will'' said the three boys. '' Do you want to play the X box?&quot; said will, ''Sure'' said Jack. After that they ate lunch and played down stairs... Thw hours later, &quot;Will your friends need to go home!'' ''OK MOM!'' said will. After Willls friends went home Will decided that this was the best Saterday ever.",90,82,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,11477505,5,10185063,dont give up so easily Will.why dont you call some of the other boys on the teamasked mom they must all be board and disappointed. Maybe you can come up with a plan togeather that will resuce your saturday,90,210,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12011536,5,10185129,he stareted to call his friends. some of them said that they could come some of said they couident.so he was happy and said at the same time.when they came they went to the baesment to wifle ball to get wrety for the game. when they were done they got cockies . so it stop raining and went out side and got all moddy. they came inside and he asked if all of them could spend the night. the mom said they could but you have to be weady for the game.,2224,344,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12011537,5,10185130,Will called all his friends and got them to go to the local gym and form a baseball game inside. Once they figured out the teams they flipped a coin to see who is home and who is away. Will had a great game with the cycle!!!!!! he won the game and that is how he saved his saturday...,90,865,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11806377,5,10185105,So will called all of his friends and came up with a plan.The plan was to go to wills house and start the plan.First the boys split up with thier parents and tryed to find a school with a big gym.While they did that one of the boys named jimmy fin ally found a school.The school was west middle school.So jimmy called every one and told them.Then the rest of the boys went to west middle school for the second part of the plan. The second part of the plan was to call thier coach and tell him to come to the west middle school.When the coach got to the school the boys told him the plan.&quot;ok coach this is what your going to do call everyone and tell them to come to the west middle school cause the game is back on but in e gym&quot;said will.&quot;wait so you guys came up with this so we can still have the game&quot;? said the coach.&quot;YEP SHURE DID&quot;said all of the boys laughing.&quot;then lets get our game on&quot;the coach said.,510,814,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11807156,5,10185108,Ok that sounds like a plan team see you this saturday said will. Thanks for the idea mom your the best will says.,90,510,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11807159,5,10185113,"So Will called some of his friends 2 of his friends actully and said excitedly hey Jake do you think you can come over to hang out on Saturday because I want to hang out with you this weekend. Jake said sure i'll ask, I can. Will said very happily okay i'll call you tomorrow. Then, Will called his other friend named Steve and Will said hey Steve I was wondering if you wanted to come over Saturday to hang out. Then, Steve said hold on i'll go ask, I can. Then Steve said okay i'll call you tomorrow.",90,566,183,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,11807650,5,10185111,"so I went to to the phone called joye, bob,kevin, and brad. they were the same as me bord sad want to play baseball but can't.so they all came to my house. ecsep brad, he dose not have a car. so it is me, joy, bob and kevin. we had a blast as long as joy would stop burping. I love having rainy days",90,114,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11839407,5,10185126,so Will ran over to the phone and called every 1 on the team.His bestfreind Miller pick up the phone Will shouted in the phone &quot;COME TO MY HOUSE NOW&quot;And befor Miller could say any thing Will hanged up after that he called every one else on his team and in less then 10 minutes every one was at his house in side playing and then the rain stop all of then jumped with happiness in them and all of them went outside and stayed there.,90,774,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11954647,5,10185139,will is disapointed because he couldn't go to the baseball game.,90,776,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11954649,5,10185135,YOUR FRIENDS CAN COME OVER AND YOU GUYS CAN PLAY AND DO SOMETHING SO CALL YOUR FRIENDS AND DO SOMETHING WITH THEM.,90,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12111389,5,10185155,"Will darted to the phone,&quot;I have an idea to help save saterday!&quot;Will ran out the door to his teamates house.&quot;Lets play indoors,&quot;Will said.His team said,&quot;Great idea!&quot;",90,776,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11840195,5,10185122,Will calls his freinds and they come over and they say why did it have to rain today and will is the same and says i know right!But its time to make a plan.,90,644,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,11955010,5,10185136,"So will called some his friends to come over. They were also very bord like will. So when all them got to his house,they were wondering what to do. It was to wet to go outside. Will took every body down to his play room so they can run and throw stuff, and nothing would berak. Nobody wanted to just sit there,they wanted to play baseball. Then Will had an idea!!!! Then will said Why don't we make a indoor baseball game. So he got some peoples for bases. Sock a baseball, and a wooden spoon for a bat. So they played baseball and they had so much fun. Then Wills friend look out the windoe and he yelled &quot;the rain is gone.&quot; So they went outside and played a relly baseball game.",90,210,183,,,1,2,1,,,,,,,
TRAINING,H,N,Y,F,11955041,5,10185138,So Will called his friends and see if they are bord.Will called &quot; one of his friends was disappointed&quot; asked Will.&quot;Yes I am disappointed&quot; said Will's friend.&quot;Do you think the others are to Will&quot;.&quot;Do want to ask the others if they are disappointed so we can see what we can to&quot;asked Will.&quot;Sure Will&quot; said Will's friend.,90,510,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11954902,5,10185142,It's a writting about narrative for a class about a rainy day. It tells us when the storm will ever stop. It tells us what somepeople think what falls out of the sky. It also tells us about when it will stop.,90,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11955572,5,10185144,"I called my friends Mason,steven,aidan,josey,avouhgn,and william.I told them to get any water proof stuff they had so we could make a giant cover. I realy wanted to play that last game. About 15 minutes later they brought over there tarps, unbralies every thing they had. I brought a big frame. mason called the other team why we put up the frame.they came and played with us. we won 15-12.",90,344,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,11955652,5,10185145,Mom why do you have to make so many calls? Well that is how i get paid.,90,510,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,12063008,5,10185149,something about the window who was crying over candy and a mean guy back in the barn yard kick out the hay we are the girls from the usa turn non the radio what do you here elvis prestly singing a cheer,90,82,183,,737,0,,0,,,,I,,,I
TRAINING,W,N,N,M,12062676,5,10185154,He called his friends and said the rain is gone and we can play baseball.They all replied yes because they were happy. They came as soon as possable and will was happy.So they had a baseball game with the rain gone.,90,865,183,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,12110689,5,10185159,"That day Will called his friends over. when they came over Will and his friends played, and Will forgot all about the game.",90,566,183,,,1,0,0,,,,,,,
TRAINING,H,N,Y,F,12110844,5,10185156,"So, then he started calling all his friends and he said ''come over to my house I've got a plan'' then 4 of his friends came to his house and he told all his friends that they were gonna play baseball since the game was canceld. So ,they started playing and they had a good time playing and they had a snack.",90,865,183,,,1,0,1,,,,,,,
