label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,Y,M,4374920,11,12315752,"What i think its trying to say is that all humans and animals were created to work togerther in some way, and that earth was the landscape that was provided to see if we really work together or not.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4375320,11,12315753,Source #2 A Universe of Us It says that most of people have 10 trillion cells in the body. Source #3 Germs Are Us: Bacteria make us sick. Do they also keep us alive? A Dr. said that germs make us sick but if we didn't have them then would not survive in this world.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4366752,11,12315754,this statement means that the passage tells you how to get germs off,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8391688,11,12315920,"The author is trying to say that humans and other living species are thought to be one independant organism, but are actually made up of many small cells. We are also kept alive by various bacterias and organisms working together inside of us. As the author of source two states &quot;Most of us are barely aware of the estimated 10 trillion individual cells that make up the human body or of the 100 trillion or more bacteria that live collaboratively and benignly within and upon us&quot; (source 2). Jane Brody states in her article that &quot;researchers are concluding that organisms like the millions of bacteria, viruses, and especially worms that enter the body along with dirt spur the developement of a healthy immune system&quot; (Brody). Brody is stating that the bacteria and other various intruders actually help to keep humans healthy.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5037577,11,12315765,"This statement means the we are not an organism's complete set of genetic material, we are &quot;a complex ecosystem, a habitat,&quot; and &quot; within our habitat- the virome, a large community of viruses&quot;(Source #2).",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5037622,11,12315767,"This phrase depicts the idea that all humans are different in genetic landscaping but in reality we are all the same. Throughout the sources it reveals that bacteria affects us all the same depending on our genetics, but it all comes down to our genes. Result of this we need good bacteria in order to keep a healthy immmune system and prevent us from becoming ill.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5037736,11,12315766,"The idea that is meant in this statement is that we are not just made up just one type of bacteria but that we are made up of hundreds that all work together as a collective group,it also means that we are the host for many types of bacteria which makes us seems as if we are a genetic landscape.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5040361,11,12315772,"We are made up of billions of cells, dna, and bateria etc.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5045591,11,12315787,"He is saying that we are not just one living thing, we are many living things working together to help us. We are made up of billions of cells that all have to work together for us to be able to do what we want to do. We also have other living things inside of us helping us stay healthy and fight harmful diseases.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5046178,11,12315783,"this statement is saying that humans are a big collection of microrganisms, cells, bacteria, viruses, genes and what not. we have all of that in us and its what keeps us working. &quot;most of us are unaware of the estimated 10 trillion individual cells that makeup the human body or of the 100 trillion or more bacteria that live collaboratively and benignly within upon us&quot; (source 2) &quot;by the time a child crawls, he is blanketed by an enormous cloud of microorganisms&quot; (source #3)",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5046230,11,12315786,He means that we have many different types of bacteria in our body not just the ones that are in us from the beginning.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5045761,11,12315785,"What he means by the statement is that the human body is made up of all of the germs and bacteria living inside of us, and it all works together to help us function, so we need all of it.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5045923,11,12315784,"Dr. Golden explains in source two that we are not just, &quot; 100 trillion individual cells that make up the human body&quot;, but we also have 100 trillion living bacteria that are on us. Golden writes that we, humans, are an ecosytem. Even though we live in many ecosystems we have one living on us like the Virome habitat. The Virome's are a large ecosytem of viruses that are not bad for us but makes us healthy. In Source #3 they explain when we are able to walk we are already becoming a habitat for bacteria, &quot; By the time a child can crawl, he has been blanketed by an enormous, unseen cloud of microorganisms&quot;. We are an ecosytem of bacteria, viruses, fungi, and many more but they all work together to keep us alive.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5046361,11,12315779,"There are trillions of individual bacteria that live collaboratively withinand upon us (Source #2). This means that they are all working together in one or another, whether that is making us healthy or making us sick.",,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,5046884,11,12315776,This mean that the human have to work with other organism. in this quote &quot;in the ways that leave our minds mysteriously free to focus on getting our bodies to the office and wondering what's for lunch.&quot; it state that the human have to get use to this and accept the fact that they are also organisms.Also this mean we are not just a seperate organism we are all together.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5046923,11,12315777,What the doctor is trying to explain is that the human body is a bunch of organs and systems working together to allow the body to function. Like in document 2 it explains that most people don't reconize that its estimated that 10 trillion cells make up the human body. In document 3 it talks about how all human bodys are going to experience bacteria or disease.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,5046850,11,12315774,huihuj,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5046666,11,12315775,"The human body contains trillions and trillions of micro-organisms. According to the editorial piece, &quot;A Universe of Us&quot;, the number of bacteria (100 trillion) in the human body is actually greater than the number of human cells (10 trillion). Most of these bacteria are not harmful, but instead helpful to human development. Humans are all in beneficial symbiotic relationships with the microorganisms that live inside their bodies. The bacteria have a habitat and access to food, and in turn give humans regular bodily functions. According to Dr. Sanjay Gupta's magazine article, &quot;Eat Your Germs&quot;, &quot;In the digestive tract, the bacteria help regulate and restore peristalsis, the rhythmic motion of the intestine that pushes digested food through.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5046551,11,12315778,"if each individual starts to take some action regarding staying sanitized and germ-free, then we will see a decrease in sicknesses and viruses spreading because we are all part of the same system and the overall outcoome depends on how each individul performs. Source #5 written by Richard Lovette, points out words of Poinar. He said: &quot;It was not just one disease but a number of diseases together which would have debilitated dinosour populations.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5047365,11,12315780,"The human body is not one big organism, but rather combined of millions of parts to create the whole work of art. Source #3 states, &quot;...without most of these organisms we could never survive.&quot; The writer is stressing that most germs and organisms in the body are not all bad, but work together to help the body function. Also, source #4 explains, &quot;...the bacteria help regulate and restore peristalis, the rhythmic motion of the inestine that pushes digested food through.&quot; Every single organism in the body has a purpose and is of importance to the well-being of people.",,,,,,,,,,,,,,,
