label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,A,N,N,F,11502711,8,10221182,<p>the group wants to travel to south pole start from camp yo south pole i think it wouldnt be that long cause its only 5 miles.</p>,4031,2674,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11629904,8,10221418,<p>FEWA</p>,433,421,,,,,,,,,I,I,,,
TRAINING,NR,Y,N,M,11629957,8,10221402,"<p>Loca moco with rice please,</p>",433,421,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,2364775,8,10216309,"<p>&nbsp; The gruop will have to walk 90 miles to get to the south pole and go back to thebase camp, becausethey have 15 miles&nbsp; left till they get to the south pole and 75 miles back. 75with 15 added miles is a total of 90 miles.</p>",2497,330,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2391396,8,10216275,"<p>If the group goes to the South Pole, then back to the Camp, they will be traveling 90 miles. It is 15 back to the South Pole from thier current location, then back another 15 miles to their current location from the South Pole, then another 60 miles to the Camp. So if you add 15 and 15 for the miles to and from the South Pole, thats 30 miles, and then you add the 60 miles to it for the distance to the Camp, and altogether that is 90 miles.</p>",2674,5136,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2391818,8,10216274,<p>&nbsp;They would travel 75 miles to reach the south pole and another 75 miles to come back.&nbsp; If each square is equal to 5 miles then you multiply the number of squares you counted by 5.&nbsp; The group will end up traveling 150 miles to reach the south pole and back to their camp.&nbsp; By learning how to get that answer you multiply your answer by 2 so for example i got 75 miles going to the south pole from their camp then&nbsp; i multiplied it by two or added the same number to it because you will travel the same distance both ways.&nbsp; So you multiply the number by two or add the same number to it.</p>,418,330,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2650725,8,10216400,<p>100 miles because it is 15the rest of the way their and 75 miles back</p>,2674,382,421,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,2392386,8,10216283,"<p>The group will have to travel 90 miles to get from the group to the South Pole and then to the camp because on the grid every unit represents 5 miles. When you start at the group location there are 3 units to the south pole so when you multiply 3 by five it equals 15 miles. Then you have to go back which is another 15 miles, which is 30 miles. To get to camp is is 12 units so you multiply 12 and 5 and it comes to 60 miles then you add both distances together 60 miles + 30 miles = 90 miles all together.</p>",330,5136,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2392423,8,10216284,"<br>If the group travels to the south pole from their currents place it would be 15 miles to get there!Then if they want to go back to base camp, but go through where they are now, then it would take 75 miles to get back to base camp! Altoghether it would take 90 miles!",5103,384,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2364915,8,10216310,<p>The group will have to travel a total of 85 miles.</p>,5103,2674,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2393101,8,10216280,<p>The group will have to travel from their base camp to the south pole then back to the base camp. If it takes a block to be five miles it would originaly take four hours and twenty-five minutes to get to the south pole then four hours and twenty-five minutes to get back to their camp therefore it will take eight hours and fifty minutes in all to do this journey and then go back.</p>,421,71,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2393208,8,10216278,"<p>To travel from the group's current location on the map to the South Pole, and then back to the base camp, passing through its current location, the group would have to travel ninety miles. This is true because they would have to travel up fifteen miles to the South Pole, travel down fifteen miles back to thier current position, and then travel for sixty more miles back to their camp, and fifteen added to fifteen added to sixty equals ninety.</p>",330,5136,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2393232,8,10216279,"<p>They will have to travel 90 miles.&nbsp; They have 30 miles there and back to where they were, and then there is 60 miles back to camp.</p>",382,2674,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2393241,8,10216281,<p>The group will have to travel 90 miles to go to the south pole and then back to base camp passing through their current location. Every square is 5 miles so when they go to the south pole it takes them 15 miles to get there. When they come back to their current location thats another 15 miles back tracking. Then when they go back to the camp that is 60 miles . When you add them all up together that equals a total of 90 miles.</p>,382,2701,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,2392774,8,10216286,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The group will have to travel 90 miles. The group will have to travel this many miles because from where they are standing to the South Pole it is 15 miles.Then going from the South Pole to where they were standing is 15 more miles. So going from the South Pole to the camp is 90 miles.</p>,418,5136,421,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,2650895,8,10216401,<p>&nbsp;&nbsp;&nbsp; The group will have to travel 15 miles north up to the South Pole. Then the group will have to turn around and travel 15 miles turn and then travel 60 miles</p>,4005,2497,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,2365858,8,10216317,"<p>The group goes three units from where it is, which, multiplied by 5, is fifteen miles. Counting the fifteen miles to go back to their location, and the 60 miles back to the camp, it's a total of 90 miles that they must travel.</p>",2497,5136,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2366119,8,10216320,<p>From the groups current location to the South Pole They sould have to travel 15 miles.&nbsp; Then from the South pole back to their current location it would be another 15 miles.&nbsp; The reason for this is because every unit has 5 miles to it.&nbsp; If you calculate from their current location to the South Pole it is 3 units high.&nbsp; If you were to calculate that the problem would go like this 5 miles high*3 units high =15 miles high.</p>,5220,2497,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,2366125,8,10216321,"<p>To reach the south pole is 3 units away (15 miles),on top of going back to the group point on the graph,that is 3 more units away (15 miles), then 12 units back to camp (60 miles).</p> <p>&nbsp;</p> <p>60+15+15=90</p> <p>&nbsp;</p> <p>90 miles all together because when you add up the rest of the miles it takes to get to the south pole, then back to the group then back to camp you end up with 90 miles</p> <p>&nbsp;</p> <p>&nbsp;</p>",382,5136,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2952955,8,10216430,<p>where the group is right now they will travel 15miles to the south pole and from the south pole to the base camo is 70 miles how i got the 15 miles from the group to the south pole is i just conted the units up. and then from the south pole to the camp i counted over the units and then down and got 70 miles.</p>,5103,330,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2952960,8,10216429,<p>They will have to travel 75 miles to get to the South Pole. It is 75 because there is 15 squares from camp to the South Pole and each square is 5 miles so it equals up to 75 miles.</p>,382,2497,421,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,4639148,8,10216618,<p>The group will have to travel 75 miles because they want to go around the way they did before instead of cutting through.</p>,4368,4376,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,1227361,8,10215912,"<p>The group qould have traveled 80 miles. If each square is 5 miles and there 16 squares they travled 16x5=80 from the group to the south pole is 15 miles, they turned back around and traveled 65 miles back to camp.</p>",384,4005,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11870786,8,10221505,"<p>The group would have to travel 15 miles from where they are curretly standing to the south pole/ This i sbecause each square reresents 5miles, there are three squares separating the group fromt he south pole.</p>",5497,5513,,,,1,0,,,,,,,,
TRAINING,B,N,N,M,1080727,8,10215982,"<p>the group would have to travel 20 miles, they are making for trips, which are each five mile journeys.</p>",4005,330,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2651115,8,10216402,<p>The group will have to travel 30 miles to make it there and back.I used the key of 5 miles per suqare on the graph and then I counted each square from where they were and to the south pole.</p>,2497,4031,421,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,2366859,8,10216319,<p>75 miles because you have to go 12 units right and 3 units down which is 16 units. 16 times 5 equals 75.</p>,4031,5103,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2650481,8,10216408,<p>85 miles because its 15 miles to the pole and 70 to the camp</p>,5103,4005,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2650791,8,10216405,"<p>The group would have to travel 15 miles to get to the south pole, and another 15 miles to get make to their current location. Then the group would have to travel 60 miles to get back to the base camp. The group would have to travel 90 miles to go to the south pole, and then back to the base camp, passing through their current location.</p>",418,2497,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2651011,8,10216406,<p>the group will have to travle 115miles to get to the south pole and back to base camp.</p>,2701,5136,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2738844,8,10216431,"<p>90 miles because it is 15 miles to get to the South Pole, then 75 miles to get to the base camp.</p>",2497,2701,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2651145,8,10216411,<p>the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.he group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles back to camp making the trip a total of 15 miles.the group will walk 3 miles to the south pole then 12 miles b</p>,384,4005,,,,0,0,,,,,,,,
