label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,M,8397913,7,10199312,Hearing dogs are very useful to people who are deaf. A hearing dog can alert when a alarm goes off,4288,4732,461,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,7531397,7,10199236,In conclusion assistance dogs should be used regularly for deaf or blind people. Assistance dogs are very useful and could help many people as you have read in the earlier paragraphs. These wonderful assistance dogs keep blind and deaf people in order and make sure they dont get hurt. This is very important bacause if blind and deaf people didnt have any help they would get hurt easily. Assistance dogs will help our community.,4304,4288,461,,,1,2,1,,,,,,,
TRAINING,W,N,N,F,5509309,7,10199007,People who are deaf or blind need special &quot;assistance dogs&quot;. they need them to help them notice things that the deaf or blind person needs. Blind people need a &quot;seeing eye&quot; dog so they wont get hit in traffic when they are in public. Deaf people need an assistance dog incase of a noise that the person cant hear. For instance like a fire alarm at home or a person honking out on the streets. The dog will require alot of training to fit the persons needs. The human will also need training to prove that they are capable of having the dog and being able to care for it.,4304,4093,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,5510342,7,10199004,"In conclusion, when you are a hard sleeper or just wont get up, having a dog will help you not to get late for school or work. dogs are a big help to humans and will always help you when you need itr.",5417,3106,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6051106,7,10199053,"I think the story about the hearing-ear dog is a intreressting story because, i've never heard of a dog that can hear for you. i wonder if the dog has sertin actions to show the human what it is hearing",3899,4732,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6050532,7,10199056,Hearing dogs are a very important way to alarm deaf people. If you are deaf and don't have hearing aid go thru the training. In the end it is worth it. This might seem like a waist of time but it isn't. This could save your life. If someone doesn't reaspond to you and have a dog youknow they are deaf. These dogs are assistance dog that humans require.,3106,3899,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7539060,7,10199211,"Hearing dogs help deaf people here, it is kind of like a seeing eye dog, but it helps deaf people here and so the deaf people know what people are saying to them. The dog helps them.",5417,5399,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7539508,7,10199197,"Having one of these dogs by your side would be a great privlege. For those who are deaf, they come in great help. They are trained to perfection for you to be safe. Assistance dogs are great animals and are very helpful to our enviorments.",3899,4304,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,9820311,7,10199545,dogs can help us in many ways,4170,5399,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9088054,7,10199452,"In conclusion,it is good to have dogs as pets, guidence, and help with things like being defe or blind.Having a dog when you are defe or blind is also good for the dog because he or she gets to be with you every where you go.Dogs are realy good to have for a helper when you are blind or defe because they can be trained very well and in my opinion very loveable and don't usualy bite when trained well.Another reason dogs help people is because they are very very smart, and can be trained to know certain things like different noises of alerts for any kind of danger.",4582,2796,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9095729,7,10199353,All blind people should have a hearing dog for their help and trustworthyness. Don't skip on the dog's help with your hearing!,2796,5399,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,371048,7,10198510,"The dog has to be very alert at all times, so he has to be very well trained to make sure his master new what was going on. the person that has the dog also needs to know what the dog is telling him/her. These dogs have to be very smart to do this. without dogs def people probably wouldnt be able to live for very long because they wouldnt be able to notice things around them and they might get kidnapped or hit by a car. this why def and blind people need dogs to help them navigate.",2796,3899,461,,,1,2,1,,,,,,,
TRAINING,W,N,N,F,371058,7,10198511,"Hearing dogs and seeing eye dogs are very important and useful. People that are blind, deaf, or have a disability need these dogs for their everyday life. Their lives would be much much harder without the help of these dogs. It is very important that both the dog, and the owner have the proper training. Without this training the dog would be absolutly useless. Although with the right training everything will be fine. These dogs act great in publlic, and in the house. No, trashing the place or chewing on your favorite slippers. These dogs are great, and totally worth getting.",4093,4732,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,227334,7,10198424,dogs are really loyal and helpful they are one of the best pets u can ever have they do so much for u like what it said in the story if people didnt have dogs life would be a lot harder,2796,4093,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,227673,7,10198404,"As you can see, hearing dogs are very helpful for deaf men and women, and take much work to train. They are also good company. Their training is vigorous; since people's lives could possibly be at stake. They are amazingly smart, knowing to alert their owners from all sorts of noises, from when a phone rings to the fire alarm is going off.It takes time for the dog to meet the high standards, but if it means the deaf person will be safe, it's definetly worth it.",4093,5417,461,,,2,1,2,,,,,,,
TRAINING,W,N,N,F,372535,7,10198514,"&quot;Hearing-ear&quot; dogs are good for people that are deaf. The deaf does not hear everyday things they should, so the dog raises it's paw and warns them. A deaf person can have a hearing dog, but if they can not care for the dog the can not. The dog has to meet very high standards in dog training to become a assistance dog.In order to do so it has to get 90% of commannds most of the time.Assistance dogs are a nice help for deaf people, the deaf people have to take good care of it to resieve.",4582,4304,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,749004,7,10198521,"Sue Thomas and her dog are just one of thousands examples of a deaf person and a hearing dog working together. These dogs can be found in thousands of homes because they help people become aware of their surrounding sounds and when to get ready for work, in this case. In order for a deaf person to have this advantage they need to go through a special training to make sure they can work with it and take care of it. Over all, some deaf people rely on these hearing dogs to help them in their daily routines.",5399,2796,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,749916,7,10198523,In this report we have lerned the basic idear of hearing dogs. They may contact with you when a sound happens and they lead you to the source. There helpful in everyday life.,4304,2796,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,749805,7,10198524,I think that dogs for the deaf is a good idea. Just for people that are blind. Dogs for deaf people can respond quickly. Although you have to train the dog and take good care of it.,5399,3106,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,749807,7,10198525,the owner of the dog is the second most responsible for their daily life and the dog is the most responsible for the both of them. the owner and the dog are also responsible for each other the person cannot try to control the dog all of thhe time and the dog cannot take the owner everywhere it wants to go. te owner has to listen to the dog most of the time because the person is blind or deaf. in conclusion the owner and the dog cannot do what they want to do by themselves without each other.,4732,4170,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1043781,7,10198636,These dogs are so important because they help so many people. without them these people could not live the same way as everyone else.,3899,3106,461,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,9377209,7,10199519,There are facts about how the dog can acually teach the human and helps the human understand. Like whats above shows all the catagories the dog can be put into for helping people around the world and what the are capibal of around the world.,4732,4288,461,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,1044677,7,10198633,Hearing dogs are veary good for def people they help them respond to noises around them. Hearing dogs have to train hard. For a dog to becom a hearing dog they have to give a physical responce to the def owner alerting them of sertan noises and they have to do it within fifteen second so the ower can have time to react if they need to or are in a bad situation they rely on there hearing dogs to help them. For instance if a def person was crosing the street and there was a car coming the hearing dog might nudge them or put there paw out indicating there owner to do something.I think hearing dogs are esential o def people so they can know when to do something in case of an emergencie of just regular stuff like getting up in the morning or answering the phone thats what the hearing dogs job is and thats why we need hearing dog for def people.,5417,3106,461,,,1,2,2,,,,,,,
