label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,I,N,N,M,5793444,4,10236101,<p><b>Anna is incorrect becuaes you have to have 10 or 12 players.</b></p>,63,551,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,1237215,4,10235666,<p><b><b><u><u>If you have 10 to 12 to a teem it wouldn't be </u></u></b></b><b><b>fare to </b></b>because some teems might have more&nbsp; than another teem so if they play it would be unfair to play.</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1237604,4,10235671,<p>Anna is wrong because there is a remander for each problem so the teams would not all be have an equal amount.</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1237605,4,10235673,<p>8 times 10 is 80.&nbsp; 8 times 11 is 88.&nbsp; There is 86 players.&nbsp; So 8 is not a multaple of 86.&nbsp; So there can not be the same amount of people on each team.</p>,551,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1237650,4,10235672,<p>there are 8 teams and there are 86 players and 10 or 12 players on a team. Can you devied 86 and 8</p>,173,152,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,1237663,4,10235676,<p>&nbsp;she is rong because ther are 86 players nad 8 teams wiht 10 or 12 players on a team.</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1237665,4,10235677,"<p>&nbsp;Anna is incorrect because if all the teams has 12 player on it will equal to 96 players but there are only 86 players, so there will only be a few teams with 12 players on them.</p>",173,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1237676,4,10235669,<p>Anna is incorrect because some of the teams have 12 players and some have 10.</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1662067,4,10235766,<p>twelve times three equals thirty six</p> <p>ten times five equals fifty</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>fifty plus thirty six equals eighty six</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Anna is incorrect</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3988386,4,10236014,<p>are there</p>,152,551,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,M,3988388,4,10236013,"<br>86 divided by 8 doesn't work, you would have to have unequal groups.   <br>1st group, 12 kids <br>2nd group, 10 kids <br>3rd group, 12 kids <br>4th group, 10 kids <br>5th group, 12 kids <br>6th group, 10 kids <br>7th group, 10 kids <br>8th group, 10 kids  <p>80 divided by 8 equals 10 per group and 6 divided by eight, you would have to chop some people in fractions.</p>",173,63,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3987924,4,10236010,<p>8x10=80 so that leaves 6 players with out a team. So you split the 6 into 3 groups of 2 and three of the teams now have 12 players!</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3987925,4,10236011,<p>&nbsp;</p> <p>&nbsp;</p> <p>IF you are trying to make an equal ammount of kids on each team that you will want to have to spilt a kid in half because you are not going to have enough people to make an intire new team of kids.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3987929,4,10236012,<p>There will be 8 teams</p>,173,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,489361,4,10235654,<p>There is 86 players on 8 teams. There is to much kids to have equal teams. 86 divided by 8= 10r6. 2 teams would have 10 kids on the team and 6 teams would have 11 kids on the team.</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,491121,4,10235653,<p><b><b>If you do seven teams with 12 players on each team you would get an uneven players so Ann is wrong.But their is still two players left so you half to put them on a team so two teams will have 13 players and 5 teams will have 12 players.</b></b></p>,63,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2063239,4,10235726,<p>BECAUSE IN ORDER TO GET 86 PLAYERS YOU HAVE TO HAVE EVEN NUMBERS OF PLAYERS.</p>,551,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2062883,4,10235724,<p>Because 86 divided in to 8 teams has a remander so that means that there are extera players.</p>,551,173,432,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,2063068,4,10235729,<p>Anna is incorrect beacause some teams will have 12 players and some teams will have 10 players on them.</p>,152,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2063332,4,10235727,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Anna is incorrect because there are 8 teams and 86 players. 8 teams divide by 86 players equals 10 R 6 that means 6 teams would have an extra player and two of those teams would have only 10 players.</p>,2235,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2258753,4,10235847,<p>If you divide 86 into eight piles you have ten in each with six left. That means they would in fact not be equal.</p>,551,173,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,2258794,4,10235849,<p>no</p>,173,551,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,M,2258932,4,10235848,"<p>Anna is rong, its not evan because 3 teams have only 9 players and the others have 10 players.</p>",152,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2258933,4,10235850,"<p>Anna is correct because, you should have 10 or 12 players on each team.</p>",551,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2259031,4,10235853,"<p>NO,if you devide 8 dy 86 you would get the anser of 10 R6 and you can not split 6 into 8 tems so no she can not hav ecwell tems.</p>",2235,173,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,2371942,4,10235830,<p>Anna is incorect because there are 8 teams and 86 players so if you do 12 times 8 it will equal 96 and times ten will be 80 so she will have 6 players left over.</p>,2235,63,432,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,2371981,4,10235832,<p>Anna is wrong because some of the teams will have 10 players and some others will 12 players so they can get it to 86.</p>,152,551,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2372074,4,10235828,<p><b><b>Because if you x 8 and 10 you get 80 and 6 kids will be left behind 12 times 8&nbsp; equls 96 kids .</b></b></p>,551,2235,432,,,1,0,1,,,,,,,
TRAINING,W,Y,N,F,2372083,4,10235831,<p><b>Anna is incorrect because the are not enough players to have equal&nbsp; players on eight teams because if you divide 86 by 8 you will get 10 R 6 it will work if there where 6 teams. there would be 12 players on 3 teams and 10 players on the other 5 teams to make it even and you would need only 84 players </b>so you <b>would have to rotate 2 players on two of the teams.</b></p>,173,551,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2372176,4,10235829,<p>nm</p>,63,2235,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,F,2372270,4,10235826,"<p>Anna is incorrect because there is 86 players that are registered and you divide that number of players by 8 teams you get 10 with a remainder of 6 players, so on some teams there will be extra players.</p>",551,2235,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2372271,4,10235827,<p>Why Anna is incorrect is because if you divide 8 by 86 you get 10 remainder 6 and in a tournament you can not have 6 players not doing anything.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2919609,4,10235890,"<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Anna is incorrect because if there is 86 players,and 8 teams there would have to be 10 or 12 players on the team.</p>",173,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2628954,4,10235885,<p>Because there is to many players</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2629000,4,10235888,<p>because she aded and subtracted</p>,152,2235,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,2628403,4,10235884,<p>ANNA&nbsp; IS INCORRECT BECAUSE SHE WANTS TO HAVE A EQUAL NUMBER OF PLAYERS YOU CAN PLAY LIKE THAT</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2629824,4,10235882,<p>The teams will not have an even number of players because there is a remainder and there will be six extra players not on a team.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4592046,4,10236023,"<p>Anna is incorrect becuase there would be from 80 to 96 players on a team. I know that becuase it said there can be 10 to 12 players on a team. So I took 8 and multiplied it by 10 and got 80. Then I did the same thing to the 12, I took 8 and multiplied it by 12 and got 96. Not every team will have a equal numbers of players because 8 multiplied by 10 is 80. 8 multiplied by 12 is 96. So some teams have 80 players and some have 96 players on the team. That proves that Anna is wrong and that each team has a diffrent number of players.</p>",152,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4592047,4,10236024,<p>Anna is incorrect because 10 and 12 don't go into 86 without a remainder.</p>,551,2235,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,5792331,4,10236106,<p>THey will be different.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5502317,4,10236096,<p>Beacuse 8 can't go in to 86 equley</p>,2235,173,432,,,1,0,1,,,,,,,
TRAINING,NR,N,N,M,5857334,4,10236117,<p>Anna is incorrect becauese she has 8 team on their toucnament and there's 86 players on the registered for the&nbsp; tournament.</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5857336,4,10236118,<p>10 or 12 players are on a team this is whee Anna is incorrect.</p>,63,551,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7562414,4,10236440,<p>Anna is roing becuae thar's not enuf people thar.</p>,551,63,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,5505737,4,10236088,<p>Anna is incorrect because you cant dived 86 and 8 their well be 7 teams with 11 kids and there well be 1 team with 9 people on there team.</p>,63,152,,,,0,0,,,,,,,,
TRAINING,P,N,Y,M,5505739,4,10236089,<p>A<b><b>n</b></b>na is correct because two team have to be equel so it could be fair.</p>,152,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5505742,4,10236091,<p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; Anna is incorrect because it don't matter if you have an odd number it just matters if the players are good or not good .Also you need to have good foot work to be on a good soccer team</p> <p>&nbsp;</p> <p>&nbsp;</p>,152,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5505706,4,10236094,<p>I think Anna is right because 8 goes into 86 about 10 to 12 times.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,5505743,4,10236095,<p>theirs 86 players and you can put them in 8 teams .</p>,63,152,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,5861437,4,10236146,<p>It may not be correct because there is too many players and it won't be even if there is 86 players and the max number of player is 12 or 10 so it will not be even</p> <p>10 go in 8 eight times with 6 left 12 go in 86 7 times with 2 left so Anna is incorrect</p> <p>&nbsp;</p>,63,152,432,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,5861439,4,10236147,<p>Anna is incorrect</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5861440,4,10236148,<br>I think 3544,152,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5861485,4,10236131,<p>im not sure because the taenm always has to&nbsp; the same amount of players or ells the team with the most players will get the advantege</p> <p>&nbsp;</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,5861527,4,10236138,<p>I THINK WE SHOUID HAVE THE SAME NUMBER&nbsp; OF PLAYERS</p>,63,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5861576,4,10236139,<p>IN ECH TOURNAMENT IT GOT TO BE 8 PLAING FEID</p>,152,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5861577,4,10236140,<p>BECAUSE they have to be fair:)</p>,551,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5861705,4,10236154,<p>I thinnk anna is write because it would be fair to all the kids would get alot more subs and its not that hard for the couch to make alot of subs.</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,5861709,4,10236157,<p>Anna is wrong because&nbsp; so if you divide 86 by 8 teams your going to get 21 or 22 players on each team.</p>,551,63,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,5861712,4,10236141,<p>Wat will hapin if 1 of the players gets hart him selfit will not equill be werd</p>,173,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5861715,4,10236143,<p>No because you cant divide 10 or 12 players by 86.</p>,152,2235,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5861750,4,10236144,<p>because 86 has to be a number that can be timesed by 10 or 12.</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,5861751,4,10236145,<p>Anna was incorrect because add</p>,551,63,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5861799,4,10236155,<p>because anna thinks that will be fair for the teams andthere will not have a fight</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5861837,4,10236134,<p>anna team have 15 my team have 15 we both have 15 player on our team.</p>,551,152,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5861844,4,10236142,<p>in keekt</p>,63,173,,,718,,,,,,I,I,,,I
TRAINING,H,N,Y,F,5861184,4,10236135,<p>Anna is incorrect becuse they have tllo be like large numbers not only equal</p>,152,2235,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,5861268,4,10236136,"<p>There are 8 teams and have can be 10 and the other haft can be 12 so four teams will have 12 players and the other four will have 10 so you could have 5 or 8 on the fried at one time but the quenched how to split them up because we have 86 so maybe you can split it up in 12's like counting by your 12's so i will count 36,48,60,72,84 now if i each give then the 2 left overs two teens will have 2 more so you will get 13 ,13 ,12 ,12 12. as the teams</p>",2235,152,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5861270,4,10236137,<p>Anna is incorrect because 86 divided by 12 = 9.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,5861315,4,10236150,<p>thiy nid 9 cus of anna is oni of the players that macs&nbsp; 10</p>,152,63,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5861321,4,10236149,<p>She is incorrect because it should be 10 or 12 players on each team.</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5861453,4,10236132,<p>Anna is incorrect because there could be 12 on one team and 10 on one team.</p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5861456,4,10236133,<p>anna is wrong becuase 86 people is too much</p>,152,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5861492,4,10236151,<p>anna is incorrect because you cant divide 86 by 8 so on some teams there will be 12 players</p> <p>&nbsp;</p>,2235,173,,,,1,1,,,,,,,,
TRAINING,B,N,Y,F,5861493,4,10236152,<p>they would&nbsp; have 78 players.</p>,152,63,,,,0,0,,,,,,,,
TRAINING,I,Y,N,M,5861494,4,10236109,<p>10 vs 12 is not fare</p>,152,63,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,5861583,4,10236110,<p>because it will take time</p>,152,2235,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,5862530,4,10236115,<p>becuse</p>,2235,173,432,,718,,0,,,,I,,I,,I
TRAINING,W,Y,N,M,5862417,4,10236116,<p>there is 12 people on each teams&nbsp; there is 8 teams there is 86 player I dovided 12 86 times Anna is incrarect</p> <p>&nbsp;</p>,173,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5862456,4,10236111,<p>Anna is incorrect because their are 86 players in all&nbsp; and 8 teams are in the tournament and only 10 or 12 players can be on a team.So if&nbsp;&nbsp; their are 80 tens we can put ten in each taem&nbsp; then I have 6 more ones left and 8 teams.That is why she is incorrect.</p>,63,152,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5862457,4,10236112,<p>Anna is incorrect because nether 10 or 12 gets to 86</p>,152,63,,,,0,0,,,,,,,,
TRAINING,NR,Y,Y,M,5862459,4,10236114,<p>Anna is incorrect because we can't divide one teams into 10 and another teams into 12 because that won't be equal so that is why Anna is incorrect. If Anna want the teams to be equal then Anna have to divide 82 players into 12 players in each teams then every teams can be equal like how Anna want it to be.</p> <p>&nbsp;</p>,63,152,,,,0,0,,,,,,,,
TRAINING,NR,N,Y,M,5862737,4,10236113,<p>Anna is incorrect because you can`t put 10 or 12 players on a team 86 times .</p>,152,2235,432,,,0,1,0,,,,,,,
TRAINING,H,N,N,F,5863124,4,10236120,<p>Anna is incorrect becuase there is no equal numbers of players there are only 7 players on the team. That will be on the field</p>,152,63,,,,0,0,,,,,,,,
TRAINING,W,N,Y,M,5863175,4,10236119,<p>she is incorrect because there is 86 people in the tournament if only 10 people in each team then thats not the right amount. if each team had 12 then thats to much</p>,173,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5865199,4,10236127,<p>with 86 people 8 teams it wont be a even number because 2 teams of 10 and 5 teams of 12. and it will not work.</p>,152,173,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,5864701,4,10236130,"<p>&nbsp;&nbsp; BECAUSE SHE SAID TEAMS WILL HAVE AN EQUAL NUMBER OF PLAYER BUT, I THINK SHE IS RIGHT BECAUSE 8 IS EQUAL TO 4 AND 4</p>",2235,152,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5864725,4,10236121,<p>because anna said there will be a even amount but 65+45=110 so anna is incorrect is because she said there would be even amount but theres not so that why she is incorrcet and like there&nbsp; just not right because theres just sopost to be 80 people there&nbsp; and it just doesent make any sense if it doesent make any sence and it&nbsp; just deoset make any sence</p>,152,63,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,5864726,4,10236122,<p>She is wrong because&nbsp;&nbsp;&nbsp; 10 players are on 8</p> <p>team and 6 players are left so 6 gos on a team&nbsp; and they are not equal</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,W,Y,Y,M,5864727,4,10236123,<p>SOCCER TOURNAMENT</p>,2235,173,432,,718,0,,0,,,,I,,,I
TRAINING,NR,Y,N,M,5864728,4,10236124,<p>10&nbsp; PERPEAE PLAYERS&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 5 ON&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 5</p>,2235,551,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,5864729,4,10236125,<p>&nbsp;he is&nbsp;&nbsp; in car de cas wais suw is gon .&nbsp; wat&nbsp; wall&nbsp; they dow .</p>,173,551,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,F,5864815,4,10236129,<p>anna is wrong because 86 is not a number you can subtract equally between 12 or ten. But if you subtract 86 by 12 three times you get 50 people left and three teams. now if you subtract 50 by ten&nbsp; five times you get five other teams there is no possible way to get equal players on each team because there is only supposed to be ten or twelve people on each team.</p> <p>&nbsp;</p> <p>&nbsp;</p>,2235,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7567779,4,10236456,<p>Anna is incorrect because there would be 6 kids left over. 86 divided by 8 is 10 remainder 6</p>,2235,551,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7568006,4,10236458,<p>Anna is incorrect because 86 divded by 8 is not even.</p>,63,152,432,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,7567435,4,10236457,<p>Anna is incorrect because netheir 10 or 12 goes into 86 evenly.</p>,152,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7569150,4,10236454,"<p>Anna is incorrect because,in the directions it say's that 8 teams and 86 players .And it also says that on each team it has 10-12 players.</p>",152,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,7569233,4,10236442,"<p>Ana is incorrect because she still doesn't know and hasn't seen all teams,she is just guesing it but doesn't realy know that it's equal.</p>",63,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7569243,4,10236447,"<p>She is incorrect because 86 divided by 8= 10 remainder 6, so 3 teams would have 12 players, and 5 teams would have</p> <p>10 players.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",2235,173,,,,1,1,,,,,,,,
