label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,768965,6,10188830,"Producing food: The Aztecs most important food was corn. Tomatoes,avocados, chilies, peppers, sweet potatoes, pineapples, choclate, pumpkins, and peanuts were also important in their diet. Preparing food: The Aztecs mostly ate fresh food, which they bought in the market every day. Aztecs didn't only drink water they also drank choclati, and octli which couldn't be drunk until you were thirty. Turning corn into flour: The corn kernels had to be scraped off the cob, and soaked overnight in a water mixed with limestone, to loosen the outer skin. In the morning the kernels were boiled and the skins removed. They were now soft enough to be ground into flour.",40,682,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,768783,6,10188848,all sources they are all about the envirment and how to help,682,838,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,768944,6,10188846,"The Aztecs ate very well because they ate tomatoes,avacados,chilies,peppers and many more to maintain a healthy lifestyle and they grew all of their foods in chinampas and all of the men and women helped to prepare their food.",851,40,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,768955,6,10188840,"The Aztecs has fresh foods, the most important food is corn in their diet, tomatos,avocados,chilies,peppers,sweetpotato,pineapple,choclate,pumkins, and peanuts were in their diet.",682,2192,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,769538,6,10188850,good food is better than bad food,838,2192,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,769556,6,10188853,1. water 2.limestone 3.corn,851,682,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,769751,6,10188857,"That the fruits and vegetbles were also to the invading spaniards, but they soon learned to like them.",2192,838,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2611359,6,10189203,"In Soure #1 they grew a large group of foods such as beans, maiz, vegetables, and fruit. Most of their foods are hearty wholesome and filling it says. In 25 days they can have a head of lettec and feed all 25 million people in mexico for 30 years.",2192,40,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2395476,6,10189043,"The Aztecs ate maize, or corn, and many other veggies like leeks, and peppers. There was plenty of foods and spices because of the great farming ideas the Aztec used.Chinampas also helped because these small islands could produce 7 crops every year.",2406,2192,40,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,2610806,6,10189208,They hade a very large amounts of farmland. They know how to do more then one type of crop. There method of growing crops in mud blocks let them do diffrent crops.,838,817,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4593296,6,10190758,"they grew lots of vegetables, had filling foods, and grew every thing they ate.",2261,456,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4595610,6,10190761,They killed animals. They ate very good.,851,817,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4595391,6,10190787,"Three examples that support that the Aztecs ate well is, the Aztecs ate very heathy foods such as corn, fish, vegtables, fruits, and other heathy meats.A nother reason is that they preserved foods to keep them from spoiling. Lastly the Aztecs had clean heathy water also because they got it from clean swamps near their houses.",2261,2192,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4938431,6,10190793,"source #1-In spite of the diffcult weather,the Aztec grow a wide range of produce.The Aztec have plent of fresh ingredients.They manage to eat a wide range of dishes. source #3-In 25 days you could grow a head of lettuce.It is possible to grow 5-7 rounds of crops every year.Chinampas fed hundred of thousand of residents of the great Aztec citys.",456,851,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4595832,6,10190779,"Source #2 says the Aztecs ate very well and a diet of different foods that were important in there diet and it also says it was tasty food, source #2 also says Aztec food is hearty, wholesome, and filling and Aztecs love spicy foods, and they put them in almost everything, and source #2 said if you like veggies you are in for a treat and desserts are rare but you may be served fresh plums a\or cherries with your dish.",838,851,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5825351,6,10191039,"aztec food is generaly tortillas stuffed with beans, and they generally have veggies with it like squash,tomatoes and peppers or things like that. And they also eat meat such as duck,turkey and deer",682,817,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7655176,6,10191262,"There are many examples of a good diet in source #2. One of the examples is that they have a variety of different food, such as maize, beans, vegetables, fruit, and flowers. This shows that the Aztecs have a good diet. Another example is in the paragraph &quot;Food and Drink&quot;. It says that the Aztec food is heart, wholesome, and filling. The last example is in the paragraph &quot;Varied Vegetables&quot; it says that that they have many vegetables, such as peppers, tomatoes, leeks, squashes, watercress, and artichokes. This shows that the Aztecs had a healthy good diet.",682,838,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,7655286,6,10191253,Here is an article from the book with some information about how the Aztecs produced their food.,2266,2192,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7655330,6,10191259,"They ate well because they had a system. they even made thier own diet. last but not least they farmed and they ate the crops then re-planted. Now im going to back up those 3 statements. Their system was a very good system here is how it works. First they get mud from the bottom of the canal. Second they spread the mud out on the ground in a four inch layer. After the mud dries, he or she cuts it into cubes and plants seeds of one crop into each cube then he or she waits for the seed ro sprout, then he or she puts it in the floor. Thats how the Aztecs system worked. Now im going to tell you what the Aztecs diet consisted of. Their diet was tortilla a type of pancake made from maize flour.",2192,817,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,7655401,6,10191256,"1. They ate lots of vegetables, good for the eyes and the brain. 2. They ate lots of meat, good for protein and keeps your muscles strong and healthy. 3. They ate full meals every day, good for your body to work better and your nerves to run well.",817,851,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,7656654,6,10191244,"One example to support this claim is &quot;Instead, they relied on simple tools and hard work to grow their food&quot;. That quote explained that the Aztecs ate very well because they grew their food naturally but yet easily. Another quote to support this claim is &quot;Their most important food was corn. Tomatoes, avocados,chilies, peppers, sweet patatoes, pineapples, choclate, pumpkins, and peanuts were very important in their diet&quot;. That quote explained hkow the Aztecs eat healthy food and fodds that energize them to do more work. The last quote that explains this claim is Aztec farmers had no plows or carts and no working animals to pull them&quot;. That quote explained how the Aztecs ate well because they harvest naturally and they chose their food selection wisely and cautiously.",682,40,48,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,7656655,6,10191247,"The Aztecs ate very well because they had lots of fresh food including corn, Tomatos,avacados, chilies, peppers,sweet potatoes, pineapples,chocolate, pumpkins,and penuts.Which all thoughs foods were made by crops.This was under producing foods.",2304,2261,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,7656228,6,10191249,They ate corn chilli and other veggies in there diet.,456,2192,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,9337548,6,10191789,"The Aztecs didnt have a lot of sweets so instead they had to eat tomatoes, potatoes, pinapples, chilies, peppers, avocados, pumpkins, peanuts, and yes maybe some chocolate! Fruits and vegetables were the only things they could grow otherwise they had to make the ingretents. This supports the idea because it tells you how their food diet was and how they turned their food into things like bread.",2304,851,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9337551,6,10191791,the Aztecs ate well because they coould harvest crops up to 7 times a year in the chinampas so they can get a very helthy diet with all the food they get.,2266,2192,40,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,9337714,6,10191785,"My first example provoving that the aztecs ate very well and enjoyed their good diets is in source two stating &quot;The Aztecs ate mostly fresh food, which they bought in the markets every day. The also prezerved food to keep it from spoiling. The Aztecs did not use ovens they used open fires.&quot; My next example can be found in source three &quot; After the mud dries he cuts it into cubes and plants seeds of one crop (for example, lettuce) into each cube by hand. He then waits for the seeds to sprout. In the meantime,he prepares the garden soil with natural fertilizers. When the seed begins to grow, he plants them in the ground he has prepared. In 25 days, he could have a head of lettace! The farmer then begins the process all over again.&quot; My third and final example can be found in source one &quot; In spite of the diffucult weather, the Aztecs grow a wide rage of produce. Farmers grow maize, beans, vegetables, ffruit and even flowers. All faarming is done by hand using woodeeen tools.&quot; These three exxamples tell me that teh Aztecs always had fresh food that were hand grown.",456,2406,40,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,9337754,6,10191794,"In source two paragragh preparing food it says. &quot;The Aztecs ate mostly fresh food which they bought in the markets every day.&quot; Then in paragragh building chinampas the last sentence it says &quot; the soil on the chinampas is so rich farmers could grow seven crops a year.&quot; In producing food it says &quot;Aztecs ate very well thier most importantfood was corn, tomatoes, avocados, chillies, peppers, sweet potatoes pineapples choclate pumpkin and peanuts.&quot; thats the important diet that the Aztecs.",817,2192,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9337786,6,10191797,They used good gardening supplies. they had good enough weather to plant the food without it dying. they also had the right plants around because they chose a good location to live in.,2192,682,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9337244,6,10191787,"The Aztec civilization ate very well. They would eat only fresh food, but they also preserved food to keep it from spoiling. They would grow their crops on fertile chinampas, wich did not need any chemical fertilizers. in source 2, paragraph 2, it states that their most important foods were; &quot; Tomatoes, avacados, chillies, peppers, sweet potatoes, pineapples, chocolate, pumpkins, and peanuts...&quot;. This proves how well they could grow their crops, and how they knew what to eat.",2261,2266,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,9337279,6,10191788,"According to the second paragraph in source two, the Aztecs did eat very well. One of my examples would be paragraph two. Under the heading, &quot;Producing Food&quot; It states the most important food and what their regular diet consists of. &quot;Their most important food is corn. Tomatoes, avocados, chillies, peppers, sweet potatoes, pineapples, chocolate, pumpikns, and peanuts were also important in their diet. Another thing that can lead me to beleive they ate well is they cared about where the farm was located! Some farmers made Chinampas (A small pile of soil/dirt in the middle of a lake) to help water the crops better.",2406,459,40,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,9337284,6,10191792,Chilis were in an Aztecs diet and in source #1 it says Aztecs love chilis. In source 1 it says Aztecs like veggies. They also like a wide range of food choices.,851,817,40,,,0,1,0,,,,,,,
TRAINING,I,N,N,F,9338810,6,10191773,"The Aztecs ate very well. Their most important food was corn. Tomatoes, avocados, chilies, pepper, sweent potatoes, pineapples, chocolate, pumkins, and peanuts were also important in their diet.",2192,682,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,9338817,6,10191775,"Three examples of how they enjoyed a good diet. One way of a good diet is by eating healthy. Another way is by eating the Tomatoes,avocados,chilies,pepperss, sweet potatoes and many more.",682,2192,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9338858,6,10191777,It said in source 2 that the aztecs ate well I know this because it said their most immportant meal was corn. It also said that soon they became part of the european diet. and finnaly it said tyhat the aztecs ate very well.,2304,2261,,,,0,0,,,,,,,,
