label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,12196416,7,10240080,"<p>The amount of square feet of the Original Box would be 60 ft squared; if this amount is multiplied by .22 dollars, the cost of an Original Box would be $13.20. The amount of square feet of the New Box is 165 ft squared; if this amount is multiplied by .15 dollars, the cost of the New Box would be $24.75. The cost of the New Box is more expensive because it has a greater amount of square feet than an Original Box. Therefore it would cost $11.55 more and the co-worker's theory would be incorrect.<br> &nbsp;</p>",2701,5103,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,12239417,7,10240095,<p>The&nbsp; co-worker is 0.22 per square foot and the cardbord is 0.15=0.37</p>,5136,384,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,1116970,7,10238718,<p>correct</p>,2497,5103,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1117389,7,10238719,"<br><b>She is incorrect because</b> <b>the new box is wider.</b> <br><b>The new box sold 15 boxes more than last year with the old boxes</b>. <br><b>She is incorrect because the cost per square foot are different the new cost 0.15 and&nbsp; the old cost 0.22. </b> <br><b>The new box are bigger in lenght,width,and height. </b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;",5136,2701,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1117239,7,10238725,"<p>The co-worker is wrong because even though the amount of money is less you will need more cardboard for the new box. The original box is more expensive per square foot of cardboard but, since it has less cardboard it is actually cheaper. The new box has more cardboard than the original. That is why the orginal is cheaper than the new box.</p>",421,5136,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,1117286,7,10238720,<p>She is incorrect because in the original box its 60 cubic inches and the new one is 165 cubic inches so it will be better to keep the original box than the new one.</p>,5220,5136,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,1116908,7,10238721,"<p><b>The co-worker is incorrect because:</b></p> <p><u><b><b>The new box is way more less than original box.</b></b></u></p>  <br>What this mean is that the original box is $0.22, yeah its a little but you need to get one cardboard for the front, back, bottom, top, left side,and right side which is $1.32 but it is a little bit, but you need buy more and more cardboard. And the new box is $0.07 away from $0.22, so I guess there is nothing wrong with that because it is $0.07 away so its like the same.  <p>&nbsp; Ex.&nbsp; I did 0.22-0.15=0.07</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",4031,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1117835,7,10238722,"<p>She is wrong because the new box has more length, width, and height. If the box is bigger, then you could fit more donuts in there. Therefor, the new box should cost more than the original.</p>",5136,384,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1118044,7,10238723,<p>the co-worker is wrong because the new price might be $0.22 but is going to cost more if you add donuts to the box it will add the price</p>,5220,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1117551,7,10238724,"<p>Her claim incorrect becuase the New box length is 15 and width is 11 is bigger that the original, the original is smaller the length is 10 and the width is 6.The both boxes should be around the same price but, the new box should cost more than the original because they use more material than in the original.</p>",2701,384,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1118758,7,10238733,<p>I think that the co-worker is wrong because its a brand new box. The box length is 15 inches width is 11 and the height is 2 way bigger than the original so yeah i think a couple more cents is reasonable.</p>,382,418,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1118760,7,10238726,"<p>This workers claim is incorrect for many reasons. Many factors go into determining the cost of a dozen donuts and the box is just to hold the donuts. The quality of the product, cost of ingredients, the unit rate, franchise, and labor go into determining the cost of a dozen donuts. If there is a set price on the donuts it should stay that price because they will make a bigger profit and save money. The cost of cardboard is not a key expense and they are not selling the box they are selling the donuts.</p>",5136,4031,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,1118175,7,10238732,"<p>The co-worker is incorrect because&sbquo; the new box is better&sbquo; bigger&sbquo; and newer&sbquo; ect&hellip;</p> <p>It can hold a lot more donuts than the original one. Also everything thats new, usually costs less than something older because people like newer things better. They were just used to the old one so the new one is a better replacement.</p>",4005,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1118300,7,10238727,<p><b><b>I dont </b></b><b><b>think that is correct either beacuse the new box is .15 cent a square foot and the original box was only </b></b><b><b>.22 cent a square foot. i think that the new box was </b></b><b><b>ane sucsess because thst new bow costs less then the other original box.</b></b></p>,2701,421,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,1118519,7,10238728,<p>The cost is based on the amount of cardboard used and the new box uses more cardboard.</p>,2497,4005,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1118600,7,10238731,<p>My co-worker is incorrect because the new box has more space for donuts that the old box. So the new box should cost more because it has more space.</p>,384,2497,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,1118725,7,10238729,"<p>&nbsp;the original= 0.22&nbsp;</p> <p>&nbsp;the new &nbsp; = 0.15 &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; If we mutiple all of length and the width and the heaght then we get 180 for the original one ,and for the new one we get 330.</p> <p>The new one coustes less because the orginal has a thiker card board and the new one has it more skinny.They are not the same size but it does not make it differnt at all it is all in the caurd board.</p>",2497,418,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1118727,7,10238730,<p>They claim it's incorrect because the orginal one should cost more because it was the first one ever made.</p>,5136,5220,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1118537,7,10238734,<p>she is incorrect because even though the cost may look less doesnt mean it is it depends on the hight width and length of the box and the squar foot of it&nbsp;</p>,330,384,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1119066,7,10238737,"<p><b>My co-worker's think its incorrect because they think when you make a new box it will cost more but, it actually cost less then they think </b></p>",2497,4031,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,1119524,7,10238739,"<p>Co-worker's claim is incorrect because, cost of the box changes by the volume of the box. So even original box's cost per square foot is less than a new box's cost per square foot, still new box can be more expensive than a original box because of their volume. Also, I calculated the cost of each box, and I got $39.6 for the original box and $49.5 for the new box.</p>",2497,384,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1119712,7,10238740,"<p>the co worker is wrong because if you look at the original box it is smaller so you would over all have to pay more for a bigger box a.k.a the new box.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; so it would look like,</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 22 times three can equel 66 but the 15 times 5 equels 75.</p>",5136,5103,,,,0,0,,,,,,,,
TRAINING,I,Y,N,F,1119791,7,10238735,<p>the old box coast $0.22 and now the new one coast $0.15 for the box of donuts</p>,5136,5220,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,1119838,7,10238736,<p>The original box is 10 6 3= 180 times 0.22 =39.6 $ &nbsp;&nbsp;&nbsp;</p> <p>new one is 15 11 2=times 0.15 &nbsp; 49.5$</p> <p>new one is priced higher</p>,418,2701,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,1119883,7,10238738,<p>&nbsp;im pretty sure that the co-workers analization is correct.</p>,382,433,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1119820,7,10238741,<p>its correct becuase $0.15 is less from $0.22</p> <p>&nbsp;</p>,5136,5103,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1423359,7,10238778,<p>The new box already costs less than the original box.</p>,5136,5103,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,1119784,7,10238742,<p>because the new box is bigger and the bigger the box the more money you should get</p>,5220,2497,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1119786,7,10238743,<p>His claim is incorrect because because the original box cost less.</p>,330,5136,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,12156156,7,10240071,<p>BECOUSE THE NEW BOX IS BIGER BUT IS CHEPER</p>,2701,382,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5481221,7,10239225,"<p>My co-workers claim is incorrect because the new box may be cheaper per square foot but, it is more square feet than the original box, making it accually more expensive than the original box wich is more expensive per square foot for far less square feet making it much, much cheaper.</p>",5103,2497,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5481284,7,10239224,"<p>The co workers claim is incorrect because there is more cardboard in the new box. Cardboard cost money, you can tell on the first chart. The price was signifigantly higher.</p>",4005,330,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5483132,7,10239210,"<p>A co-workers claim that the original box,costing $.22 per square foot of cardboard,costs more than the new box,costing $.15 per square foot of cardboard, is incorrect. This claim is incorrect because the new box has a much bigger length and width than the original box. Although the height of the new box is one inch shorter than the original box, the length and width are each 5 more inches longer/wider. This means that the total square feet of the new box has more total square feet than the original box. If you add up the volume of the new box, and divide it by its cost it will add up to a greater number than if you did the steps with the original box. This is proof why the co-workers claim is incorrect.</p>",5136,4005,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5483020,7,10239213,"<p>My co-worker's claim is that the new box must cost less than than the original. This claim is incorrect because if you add the length, the width and, the height of both boxes, the new box has a greater amount of inches then the old box. Therefore the new box is more expensive than the old box.</p>",384,5103,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5483807,7,10239211,<p>The new box is already seven cents less than the original box.</p>,4031,2497,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5483809,7,10239212,<p>It was correct because .15 is less than .22.</p>,5136,384,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5484899,7,10239215,"<p>This is incorrect as the cost of cardboard may be cheaper, but there is more cardboard to be used with the new box. The old box may have cost more per square foot, but the actual box itself was smaller, making the cost cheaper.</p>",5103,382,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5484288,7,10239216,<p>My co-workers claim is in correct because there are different dementions in the box and it is larger then the old one.</p>,4005,2701,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5484329,7,10239217,<p>he is icorrect becase efqb</p>,330,2701,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5484335,7,10239219,"<p>Her claim is incorrect because although the new box does cost less per square foot, the new box is bigger.</p> <p>New box: 330in for volume</p> <p>Old box:180in for volume</p> <p>&nbsp;</p> <p>New box total cost: 330 x 0.15=$49.50</p> <p>&nbsp;</p> <p>Old box total cost: 180 x 0.22=$39.60</p> <p>&nbsp;</p> <p>Therefore, the old box as a whole costs less.</p>",5136,382,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5485308,7,10239218,<p>The new box should cost more because it is newer.</p>,2497,4031,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5867478,7,10239230,<p>The co-worker's are incorrect because since the cardboard is new it should be more expensive. I say this because its a brand new box and it is probably better than the original one because its newer! Also it probably has better features as well. Also we will probably get more money by selling these boxes then the old ones! And the new boxes are bigger as well so we can fit more donuts and make more money as well.</p>,4031,4005,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7606632,7,10239343,"<p>She is incorrect because, while the new box seems to cost less because it is $.15 per square foot, it actually will end up costing more than the original box because the new one is way bigger. The new box is about 9 whole inches bigger (in total) than the old box.&nbsp;</p>",2497,5103,,,,0,0,,,,,,,,
