label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,M,1412316,11,10226556,"<p>16 year olds are not the safest drivers in fact by their percentile they are the worst. By dividing the number of licensed drivers to to the number of accidents in each age group you find the percentage of each group. The safest drivers are the 19 and 18 year olds. Even though they have the most accidents, they also are the ones with most licensed people.The 16 and 17 year olds are the most reckless with their acident percentile being in the 38-30% zone while the 18 and 19 year olds are in the 28-25%. Accprding to this, 18 an 19 year olds are the safest drivers.&nbsp; &nbsp;</p>",2366,4113,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,1412319,11,10226547,"<p>Acoording to the Data table which shows the number of accidents of a 16 year old, I agree with Jose.</p>",4113,5457,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1669828,11,10227393,"<p>Well, I disagree with Jose because just because the 16 years olds have less accidents than 17, 18, or 19, doesnt necessaraly mean that 16 years olds are th safest drivers in the United States.</p> <p>&nbsp;</p> <p>16 yrs.&nbsp;&nbsp;&nbsp;&nbsp; 1,634,000-624,000=1,010,000 w/o accident</p> <p>&nbsp;</p> <p>17 yrs.&nbsp;&nbsp;&nbsp;&nbsp; 2,209,000-680,000=1,529,000 w/o accident</p> <p>&nbsp;</p> <p>18 yrs.&nbsp;&nbsp;&nbsp;&nbsp; 2,537,000-720,000=1,817,000 w/o accident</p> <p>&nbsp;</p> <p>19 yrs.&nbsp;&nbsp;&nbsp;&nbsp; 2,653,000-670,000=1,983,000 w/o accident</p>",4113,824,1443,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,1962849,11,10227256,<p>I disagree with Jose because 16 year old drivers are still learning the ways of he road even if they are accepted by the state to drive.</p>,5458,5459,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1412068,11,10226527,"<p>I disagree with Jose because it does show that 16 year olds have fewer amount of accidents but the number of licensed drives is lower than the 17-19 yeart olds. If the amount for number of licensed drivers were to increase for 16 year olds, there would be more accidents for the 16 year olds. If the number of licensed drivers for 17-19 year olds was reduced, there would be fewer accidents.</p>",5458,5457,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,204750,11,10226424,<p>I do not agree with Jose because if you were to look at the table and the info in the table you will see that there are a lot les drivers at the age of 16 with a linces and it is only 26 thousand under 17 but if you were to have the same amount of drivers at 16 then you would 17 there would be a lot more accidents.</p>,2366,5459,,,,1,1,,,,,,,,
TRAINING,2,N,N,M,204869,11,10226423,"<p>No because 38.1% of the 16 year old drivers that have their license get into accidents. that percentage is higher then the rest of the drivers at the ages of 17, 18, and 19.</p>  <br>17 years old- 30.7% <br>18 years old- 28.3% <br>19 years old- 25.2%  <p>As drivers get older more teens are getting their licenses. They're maturing, learning the rules of the road and also getting better at driving.</p>",5457,5459,,,,2,2,,,,,,,,
TRAINING,B,Y,N,M,204487,11,10226430,<p>hggjg</p>,1454,1443,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,204525,11,10226425,"<p>According to the table, it shows that 16 year olds have the least amount or accidents, but that is also because there is less 16-year olds out driving all the time.</p>",5457,4113,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,204560,11,10226427,"<p>there are a lot more drivers older than 16. if u raised the number of drivers so that the 16 year olds would be almost equal, they would have more accidents.</p>",5457,5459,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,204641,11,10226426,"<p>I do not agree with Jose's claim because although the number of accidents by 16-year-olds, 624,000, is the lowest it is the highest percentage of the number of licensed drivers.&nbsp;</p> <p>16- 38.19%</p> <p>17- 30.78%</p> <p>18- 28.38%</p> <p>19- 25.25%</p> <p>&nbsp;</p> <p>Therefore, in actuality, 19-year-old drivers are the safest drivers with the least number of accidents per number of people that age with a license.</p>",5458,2366,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,204802,11,10226429,"<p>I semi agree with Joe, because according to the table above we have the least amount of accidents. But, this could be because of situation factors such as not having passengers or not being able to use objects like GPS'.</p>",2366,4113,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,204806,11,10226428,<p>I agree because there are more accidents with more drivers.</p>,2366,5459,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,204616,11,10226433,<p>not sure</p>,1454,1443,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,204695,11,10226431,"<p>In my best opinion I will have to be netural on this topic because I don't drive nor do I wish to drive now as a teen. I do agree that out of 1,634,000 drivers that are 16 yrs. old but, has 624,000 accidents that . If teens at 16 yrs. old are safe preferbably yes, but, anyone can get into an accident . Also , this is just from a select handfull of students. I does'nt make the data accurate.</p>",5457,5459,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,204697,11,10226432,"<p>I don't agree with Jose. I don't agree with him because the number of accidents increase with the amount of teens getting their liscense. The more teenagers getting their liscense, the more accidents are mostly happening.</p>",2366,5457,1443,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,481683,11,10226419,<p>Jose is only 6 years old. he have no money.</p>,1454,1443,75,,,,0,,,,I,,I,,
TRAINING,W,N,N,F,504221,11,10226482,<p>disagree because no</p>,1535,1454,,,,0,,,,,,I,,,
TRAINING,W,N,N,F,2123341,11,10227045,"<p>I disagree with Jose because if each accident is performed by one driver out of the number of licensed drivers given, then 16 year old drivers create the highest percentage of accidents per number of drivers with a percentage of 38%. 17 year olds create 30%, 18 year olds create 28% and 19 year olds create 25%.</p>",5457,5459,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,907738,11,10226519,<p>No i theink that 18 year olds have thye worst driving record. The best driving record would probally be the 19 year olds because they have the higest number of people to get the licence and not the highest number of accidents.</p>,824,5458,,,,0,1,,,,,,,,
TRAINING,W,N,N,F,907742,11,10226517,<p>I do not agree with jose because 16 year olds have the highest percentage (38%) of the number of drivers in accidents.</p>,824,5458,,,,2,1,,,,,,,,
TRAINING,W,N,N,F,907677,11,10226518,"<p>I disagree because there are less 16 year old dirvers out there than 17, 18 and 19 year olds, so the ratio compared to the amount of 17, 18, and 19 year old drivers out there and their number of accidents, it ends up being less than the amount of accidents 16 year old drivers have, since their are fewer of them.</p>",2366,5458,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,907360,11,10226521,<p>2.6185&nbsp;&nbsp; 3.2485&nbsp;&nbsp;&nbsp; 3.5236&nbsp;&nbsp; 3.9597</p> <p>.3818&nbsp;&nbsp;&nbsp;&nbsp; .3078&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; .2837 &nbsp; &nbsp; .2525</p> <p>&nbsp;</p> <p>Yes because only 2.6% of 16 year olds get into car crashes and the rest are a higher number. &nbsp;&nbsp;</p>,824,5458,,,,0,1,,,,,,,,
TRAINING,W,N,N,F,907551,11,10226520,<p>no because having just one accident puts your reputation as a safe driver under question.</p>,5457,4113,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,909190,11,10226523,"<p>no because there are less 16 year old licenced drivers then any other age and if you look at the&nbsp; number of accidends made by 16 year olds by the number of drivers, you will see that there is a higher percentange of 16 year olds geting into accidents .</p>",5459,4113,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,909488,11,10226516,"<p>NO ADULTS ARE ASS AT DRIVING TO, ASK MY MOM.</p>",5458,1535,,,,0,,,,,,I,,,
TRAINING,W,N,N,F,909260,11,10226522,"<p>I dissagree with jose. If you divide the accidents by the drivers the 16 year olds actually have more crashes than all of them. Out of 100%, 38% get in crashes. That is significantly higher than the other ones that are 31, 28, 25</p>",5459,4113,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,1241478,11,10226564,"<p>I disagree with&nbsp; the statement that Jose made. Although the 16 year-olds has less accidents, there were also less of that age group being studied.</p>",5458,5457,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,1241778,11,10226566,"<p>I beleive that he is wrong, because as you can see the graph above says that there's only 1,634,000 licensed drivers but 624,000 drivers that get into an accident, making it so that there's only approximatley only 1,010,000 drivers that haven't gotten into car accidents where as 19 year olds have only had 670,000 get into car accidents.&nbsp; 1,983,000 19 year olds that didn't get into car accidents, which makes it aproximatley 900,000 less car accidents than 16 year olds, therefore making Jose wrong that 16 year olds are the safest teenage drivers out there.</p> <p>&nbsp;</p> <p><b>Now onto my story: </b></p> <p>&nbsp;</p> <p>I walked through the dark woods, there was no one around just me and the trees and whatever critter was out there. It was scary at first but as I walked it became less scary, I hear a demonic screaching noise and I freeze in the moonlight, the forest was slightly illluminated there was te screach again and a shadow flew overhead. I was terrified, it looked like a human with big wings, almost like an angel, I followed the shadow and hear a thud and then smoke come up from the ground. I rush tpwards it curious and wanting some answers. When I approach it quivers away from me, and I stop slowly reaching out my hand so he knows I'm not dangerous.</p> <p>&quot;I'm not a dog&quot; The human like creature says bluntly.</p> <p>He's handsome, he's Korean but he has white blond hair and long beating wings protruding from his back, the handsome man looks at his wings and tucks them in so there pressed up tightly to his back.</p> <p>&quot;Here, take my shirt&quot; I say pulling it off over my head and handing it to him.</p> <p>He gladly take it and puts it on over his head.</p> <p>&quot;I'm Kim Kibum, but just call me Key&quot; he says standing up slowly.</p> <p>He's taller than me and really skinny, he's really cute.</p> <p>&quot;I'm Kim Jonghyun, but please call me Jonghyun&quot; I say with a charming smile. &quot;Let's go to my place and get you bandaged up&quot;</p> <p>Key smiles and nods, we head off in the direction of my house the lights are off and it's quiet, I go up to the door and unlock it and walking in and waiting for Key to follow.</p> <p>&quot;How come you haven't asked about my wings?&quot; He asks quietly.</p> <p>&quot;Because if you want to tell me then you can, but I won't push you&quot; I say with a smile and turn on the lights.</p> <p>My house looks rustic the colors are made up of autumn reds. And it's calming like it's in the country side, which we pretty much are since there isn't another house for miles. It smelled of cinnamon from the candle I had lit before I went out.</p> <p>&quot;Make yourself at home&quot; I say and head to the bathroom for the first Aid kit.</p> <p>When I go back downstairs Key is passed out on the couch and I smile warmly and grab a blanket and carefully cover him with it so he doesn't freeze. Then I head upstairs and start getting ready for bed, when I finally do I lay down and within minutes I am passed out.</p> <p>&nbsp;</p> <p>When I wake up I smell food cooking then I jolt up completly forgetting about Key I throw on some pants and head downstairs and into the kitchen he's wearing a pair of my pants and my T-shirt he looks at me and smiles, I can see the slight outline of his wings then I look at the stove he's making pancakes and bacon.</p> <p>&quot;Good morning&quot; he says with a smile</p> <p>&quot;Morning&quot; I say smiling back.</p> <p>&quot;I hope you don't mind me cooking, cooking is one of my favorite things to do&quot;</p> <p>&quot;No, not at all, I could get use to this.&quot;</p> <p>Key smiles at me and I smile back and sit down at the table and watch his back as he cooks. I want to know about his wings but I don't want to ask, will I ever find out? I question but shake my head and look at the plate he brings over to me and I lick my lips.</p>",5459,2366,,,,1,1,,,,,,,,
